Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
439,Delanie Walker,SFO,TE,22.0,7.0,0.0,0.0,0.0,0.0,4.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,5.0,30,0.0,0.0,0.0,4.285714285714286,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,4.0,0.5714285714285714
440,Travis Wilson,CLE,WR,22.0,4.0,0.0,0.0,0.0,0.0,6.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,5.2,32,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,4.2,1.05
441,Derrick Wimbush,JAX,RB,26.0,12.0,0.0,0.0,0.0,0.0,5.0,4.0,5.75,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,23.0,0.0,6.6,26,0.0,0.0,0.25,1.9166666666666667,2.1666666666666665,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.3333333333333333,0.8,4.6,0.3833333333333333
442,Darian Barnes,MIA,RB,26.0,16.0,0.0,0.0,0.0,0.0,7.0,3.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.2,22,0.0,0.0,0.0,1.375,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.42857142857142855,3.7,0.23125
443,Rock Cartwright,WAS,RB,27.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,-0.5,15,0.0,0.0,0.9375,0.0,0.9375,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.03125
444,Matt Cassel,NWE,QB,24.0,6.0,5.0,8.0,32.0,0.0,0.0,0.0,0.0,1.0,1.0,32.0,0.0,8.0,4.0,0.0,2.0,0.0,0.0,-0.31999999999999984,4,0.0,5.333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.0,0.625,6.4,4.0,0.0,0.0,-0.31999999999999984,-0.053333333333333316
445,Antonio Chatman,CIN,WR,27.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.2,22,0.0,0.0,0.0,7.333333333333332,7.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,3.7,1.2333333333333334
446,Christian Fauria,WAS,TE,35.0,9.0,0.0,0.0,0.0,0.0,3.0,2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.7,17,0.0,0.0,0.0,1.8888888888888888,1.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.6666666666666666,2.7,0.30000000000000004
447,Chris Francies,GNB,WR,24.0,7.0,0.0,0.0,0.0,0.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.6,16,0.0,0.0,0.0,2.2857142857142856,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,2.6,0.37142857142857133
448,Rod Gardner,KAN,WR,29.0,14.0,0.0,0.0,0.0,0.0,9.0,2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.7,17,0.0,0.0,0.0,1.2142857142857142,1.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2222222222222222,2.7,0.19285714285714287
449,Justin Green,BAL,RB,24.0,12.0,0.0,0.0,0.0,0.0,4.0,4.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,5.7,17,0.0,0.0,0.0,1.4166666666666667,1.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,3.7,0.3083333333333333
450,Kay-Jay Harris,STL,RB,27.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,10.0,0.0,2.9,19,0.0,0.0,1.2857142857142858,1.4285714285714286,2.7142857142857144,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.14285714285714285,1.0,2.4,0.3428571428571429
451,Kelvin Kight,NWE,WR,24.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,0.0,2.7,17,0.0,0.0,2.0,2.25,4.25,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.25,0.3333333333333333,2.2,0.55
452,Nate Lawrie,NOR,TE,25.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.7,17,0.0,0.0,0.0,2.4285714285714284,2.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,2.2,0.31428571428571433
453,Josh McCown,DET,QB,27.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.5,15,0.0,0.0,0.0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,1.25
454,Chad Morton,NYG,RB,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.20000000000000012,22,0.0,0.0,1.4666666666666666,0.0,1.4666666666666666,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000015,0.013333333333333345
455,Chad Mustard,DEN,TE,29.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,4.3,23,0.0,0.0,0.0,1.9166666666666667,1.9166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,3.3,0.275
456,Jerry Porter,OAK,WR,28.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.9,19,0.0,0.0,0.0,4.75,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.4,0.6
457,Quinn Sypniewski,BAL,TE,24.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.5,15,0.0,0.0,0.0,0.9375,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,2.5,0.15625
458,LaBrandon Toefield,JAX,RB,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,10.0,0.0,0.0,2.2,22,0.0,0.0,5.5,0.0,5.5,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,2.2,0.55
459,Fred Wakefield,ARI,WR,28.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.4,24,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,3.4,0.2125
460,Jeff Webb,KAN,WR,24.0,10.0,0.0,0.0,0.0,0.0,4.0,3.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.3,23,0.0,0.0,0.0,2.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.75,3.8,0.38
461,Walter Young,PIT,WR,27.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.7,17,0.0,0.0,0.0,8.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.2,1.1
462,James Adkisson,OAK,TE,26.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.9,9,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.4,0.7
463,Rich Alexis,JAX,RB,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.5,5,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.5,0.5
464,Will Buchanon,OAK,WR,23.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.9,9,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,1.4
465,Bam Childress,NWE,WR,24.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.7,7,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7,0.85
466,Kellen Clemens,NYJ,QB,23.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,0.0,2.0,0.0,0.0,-1.0,10,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5
467,Cedric Cobbs,DEN,RB,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.9,9,0.0,0.0,4.5,0.0,4.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.9,0.45
468,Casey Cramer,TEN,TE,24.0,15.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.8,8,0.0,0.0,0.0,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,1.0,1.8,0.12
469,Andre' Davis,BUF,WR,27.0,16.0,0.0,0.0,0.0,0.0,7.0,2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.3,13,0.0,0.0,0.0,0.8125,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2857142857142857,2.3,0.14375
470,Eddie Drummond,DET,WR,26.0,14.0,0.0,0.0,0.0,0.0,10.0,2.0,5.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,10.0,0.0,1.4,14,0.0,0.0,0.2857142857142857,0.7142857142857143,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.3999999999999999,0.028571428571428564
471,Gus Frerotte,STL,QB,35.0,1.0,1.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.08,0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,27.0,9.0,0.0,0.0,1.08,1.08
472,James Hodgins,NYJ,RB,29.0,6.0,0.0,0.0,0.0,0.0,5.0,2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.9,9,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,1.9,0.31666666666666665
473,Oliver Hoyte,DAL,RB,22.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,10,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,2.0,0.16666666666666666
474,Doug Jolley,TAM,TE,27.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7,7,0.0,0.0,0.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.5,1.2,0.10909090909090907
475,Keylon Kincade,DAL,RB,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.9,9,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.9,0.9
476,Derrick Lewis,HOU,WR,31.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5,5,0.0,0.0,0.0,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.25
477,Dane Looker,STL,WR,30.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,-0.7,13,0.0,0.0,0.8125,0.0,0.8125,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.04375
478,Corey McIntyre,NOR,RB,27.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,10,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.5,0.375
479,Reggie McNeal,CIN,WR,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.8,8,0.0,0.0,1.1428571428571428,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.8,0.1142857142857143
480,Dave Moore,TAM,TE,37.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,-0.10000000000000007,9,0.0,0.0,0.0,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,1.0,-0.6000000000000001,-0.04615384615384616
481,Lance Moore,NOR,WR,23.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,10,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,1.5,0.375
482,Josh Parry,SEA,RB,28.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.1,11,0.0,0.0,0.0,1.375,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,1.6,0.2
483,Derrick Ross,KAN,RB,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,-1.2,8,0.0,0.0,1.1428571428571428,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,-1.2,-0.17142857142857146
484,Cliff Russell,MIA,WR,27.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.4,14,0.0,0.0,0.0,4.666666666666667,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,2.4,0.7999999999999999
485,A.J. Schable,ARI,RB,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.5,5,0.0,0.0,0.4545454545454545,0.0,0.4545454545454545,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5,0.045454545454545456
486,Jerald Sowell,TAM,RB,32.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,6,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,1.0,1.1,0.1
487,Cooper Wallace,TEN,TE,24.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,6,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.1,0.55
488,Marquis Weeks,SEA,RB,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.8,8,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.8,0.08
489,Sam Aiken,BUF,0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,Zac Alcorn,GNB,0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,Billy Bajema,SFO,0,24.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,Alex Bannister,BAL,0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,Mike Bartrum,PHI,0,36.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Brett Basanez,CAR,QB,23.0,1.0,6.0,11.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,11.0,2.0,0.0,1.0,0.0,0.0,0.4400000000000002,2,0.0,56.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.5454545454545454,9.333333333333334,5.090909090909091,0.0,0.0,0.4400000000000004,0.4400000000000004
495,Eric Beverly,ATL,TE,32.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,1.0,0.5,0.03125
496,Shaun Bodiford,2TM,0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Nehemiah Broughton,WAS,0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,Greg Camarillo,SDG,0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Jason Carter,MIN,0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,Brian Clark,DEN,0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-0.3333333333333333
501,Patrick Cobbs,MIA,0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,Todd Collins,WAS,0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,Airese Currie,CHI,0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,Tony Curtis,DAL,0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Devard Darling,BAL,0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,James Dearth,NYJ,0,30.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,Koy Detmer,PHI,0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,Todd Devoe,DEN,0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,De Dorsey,IND,0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,Ken Dorsey,CLE,QB,25.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Kevin Dudley,ATL,0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Adimchinobe Echemandu,OAK,0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Jamin Elliott,ATL,0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,Mike Espy,WAS,0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,Tim Euhus,PIT,0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,Kevin Everett,BUF,WR,24.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1,1,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,1.0,0.6,0.0375
