Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
437,Patrick Hape,DEN,TE,29.0,16.0,0.0,0.0,0.0,0.0,4.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,6.0,30,0.0,0.0,0.0,1.875,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.75,4.5,0.28125
438,Frisman Jackson,CLE,WR,24.0,5.0,0.0,1.0,0.0,0.0,5.0,2.0,14.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,4.9,29,0.0,0.0,0.0,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,3.9,0.78
439,Leon Johnson,SDG,RB,29.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,4.0,0.0,0.0,2.6,26,0.0,0.0,1.8571428571428568,0.0,1.8571428571428568,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,2.6,0.18571428571428567
440,Chris Luzar,JAX,TE,24.0,11.0,0.0,0.0,0.0,0.0,4.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,6.0,30,0.0,0.0,0.0,2.727272727272727,2.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.75,4.5,0.4090909090909091
441,Mike McMahon,DET,QB,24.0,3.0,9.0,31.0,87.0,2.0,0.0,0.0,0.0,1.0,1.0,87.0,0.0,31.0,32.0,0.0,5.0,0.0,0.0,0.6800000000000002,32,0.0,29.0,10.666666666666666,0.0,10.666666666666666,0.0,0.0,0.0,0.0,6.4,0.2903225806451613,9.666666666666666,2.806451612903226,0.0,0.0,0.6799999999999997,0.22666666666666654
442,Chad Mustard,CLE,TE,26.0,10.0,0.0,0.0,0.0,0.0,6.0,4.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,6.9,29,0.0,0.0,0.0,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6666666666666666,4.9,0.4900000000000001
443,Jeb Putzier,DEN,TE,24.0,4.0,0.0,0.0,0.0,0.0,5.0,4.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,7.4,34,0.0,0.0,0.0,8.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,5.4,1.35
444,Cecil Sapp,DEN,RB,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,12.0,0.0,0.0,3.1,31,0.0,0.0,31.0,0.0,31.0,0.0,0.0,0.0,0.0,2.583333333333333,0.0,0.0,0.0,0.0,0.0,3.1,3.1
445,John Simon,WAS,RB,25.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,21.0,0.0,6.0,30,0.0,0.0,2.25,5.25,7.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.75,1.0,4.5,1.125
446,Terrelle Smith,NOR,RB,25.0,15.0,0.0,0.0,0.0,0.0,10.0,6.0,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,8.8,28,0.0,0.0,0.0,1.8666666666666667,1.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,5.8,0.38666666666666666
447,Charles Stackhouse,MIN,RB,23.0,14.0,0.0,0.0,0.0,0.0,7.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,9.0,30,0.0,0.0,0.0,2.142857142857143,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.8571428571428571,6.0,0.42857142857142855
448,Jonathan Wells,HOU,RB,24.0,13.0,0.0,0.0,0.0,0.0,4.0,2.0,8.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,17.0,0.0,5.1,31,0.0,0.0,1.0769230769230769,1.3076923076923077,2.3846153846153846,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.15384615384615385,0.5,4.1,0.3153846153846154
449,Stephen Alexander,SDG,0,28.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,Bill Baber,KAN,TE,24.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,20,0.0,0.0,0.0,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,1.0,2.5,0.15625
451,Antonio Brown,BUF,WR,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,1.7,17,0.0,0.0,1.0625,0.0,1.0625,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.7,0.10625
452,Todd Collins,KAN,QB,32.0,5.0,9.0,12.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,12.0,-7.0,0.0,8.0,0.0,0.0,2.26,-7,0.0,14.8,-1.4,0.0,-1.4,0.0,0.0,0.0,0.0,-0.875,0.75,8.222222222222221,6.166666666666668,0.0,0.0,2.26,0.452
453,Joe Davenport,IND,TE,27.0,16.0,0.0,0.0,0.0,0.0,8.0,3.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.3,23,0.0,0.0,0.0,1.4375,1.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.375,3.8,0.2375
454,Darnell Dinkins,NYG,TE,26.0,7.0,0.0,0.0,0.0,0.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.6,16,0.0,0.0,0.0,2.2857142857142856,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,2.6,0.37142857142857133
455,Kevin Dyson,CAR,WR,28.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.5,15,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.5,2.5
456,Omar Easy,KAN,RB,26.0,15.0,0.0,0.0,0.0,0.0,5.0,3.0,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,4.9,19,0.0,0.0,0.0,1.2666666666666666,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,3.4,0.22666666666666666
457,Doug Gabriel,OAK,WR,23.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.7,17,0.0,0.0,0.0,1.4166666666666667,1.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,1.0,2.2,0.18333333333333332
458,Chris Hetherington,OAK,RB,31.0,14.0,0.0,0.0,0.0,0.0,4.0,2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,4.3,23,0.0,0.0,0.0,1.6428571428571428,1.6428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,3.3,0.2357142857142857
459,Keenan Howry,MIN,WR,22.0,16.0,0.0,0.0,0.0,0.0,6.0,2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.5,15,0.0,0.0,0.0,0.9375,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3333333333333333,2.5,0.15625
460,Brock Huard,IND,QB,27.0,2.0,2.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,3.0,8.0,0.0,3.0,0.0,0.0,1.6800000000000002,8,0.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.6666666666666666,11.0,7.333333333333332,0.0,0.0,1.6800000000000002,0.8400000000000001
461,Kevin Kasper,ARI,WR,26.0,7.0,0.0,0.0,0.0,0.0,6.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,23.0,0.0,2.9,19,0.0,0.0,-0.5714285714285714,3.2857142857142856,2.7142857142857144,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,2.4,0.3428571428571429
462,George Layne,ATL,RB,25.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,3.0,0.0,2.8,18,0.0,0.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.3333333333333333,0.5,2.3,0.7666666666666666
463,Adrian Madise,DEN,WR,23.0,11.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,10.0,0.0,2.0,20,0.0,0.0,0.9090909090909092,0.9090909090909092,1.818181818181818,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.18181818181818185,0.6666666666666666,1.0,0.09090909090909093
464,Jamar Martin,DAL,RB,23.0,14.0,0.0,0.0,0.0,0.0,4.0,2.0,4.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,9.0,0.0,3.6,16,0.0,0.0,0.5,0.6428571428571429,1.1428571428571428,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.14285714285714285,0.5,2.6,0.18571428571428567
465,Lee Mays,PIT,WR,25.0,16.0,0.0,0.0,0.0,0.0,3.0,2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.7,17,0.0,0.0,0.0,1.0625,1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.6666666666666666,2.7,0.16875
466,Fred McCrary,NWE,RB,31.0,6.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,12.0,0.0,3.5,15,0.0,0.0,0.5,2.0,2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4,2.5,0.4166666666666667
467,Sultan McCullough,WAS,RB,23.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.33,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,13.0,0.0,5.2,22,0.0,0.0,9.0,13.0,22.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,1.0,3.7,3.7
468,Kevin Walter,CIN,WR,22.0,11.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.8,18,0.0,0.0,0.0,1.6363636363636365,1.6363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.75,3.3,0.3
469,Kevin Ware,WAS,TE,23.0,11.0,0.0,0.0,0.0,0.0,7.0,3.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.7,17,0.0,0.0,0.0,1.5454545454545454,1.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.42857142857142855,3.2,0.2909090909090909
470,Nick Luchey,GNB,RB,26.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,12.0,0.0,2.5,15,0.0,0.0,0.2727272727272727,1.0909090909090908,1.3636363636363635,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.09090909090909093,0.5,2.0,0.18181818181818185
471,B.J. Askew,NYJ,RB,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.9,9,0.0,0.0,0.5625,0.0,0.5625,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.9,0.05625
472,Darian Barnes,TAM,RB,23.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,6,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,1.0,1.1,0.07857142857142857
473,Arnaz Battle,SFO,WR,23.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,1.4,14,0.0,0.0,1.75,0.0,1.75,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.4,0.175
474,Kevin Curtis,STL,WR,25.0,4.0,0.0,0.0,0.0,0.0,5.0,4.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.3,13,0.0,0.0,0.0,3.25,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,3.3,0.825
475,Rohan Davey,NWE,QB,25.0,1.0,3.0,7.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.24,0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,10.333333333333334,4.428571428571429,0.0,0.0,1.24,1.24
476,Koy Detmer,PHI,QB,30.0,16.0,3.0,5.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.28,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,10.666666666666666,6.4,0.0,0.0,1.28,0.08
477,Terrence Edwards,ATL,WR,24.0,6.0,0.0,0.0,0.0,0.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,10,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,1.5,0.25
478,Larry Foster,ARI,WR,27.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7,7,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2,1.2
479,Jarious Jackson,DEN,QB,26.0,1.0,4.0,9.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,9.0,9.0,0.0,1.0,0.0,0.0,0.5399999999999999,9,0.0,41.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.4444444444444444,10.25,4.5555555555555545,0.0,0.0,0.54,0.54
480,Ron Johnson,BAL,WR,23.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.2,12,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,1.7,0.2833333333333333
481,Derrick Lewis,NOR,WR,28.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7,7,0.0,0.0,0.0,2.333333333333333,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.2,0.4
482,Reno Mahe,PHI,RB,23.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5,5,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5
483,Fred McAfee,NOR,RB,35.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,-0.7,13,0.0,0.0,0.9285714285714286,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.05
484,Spencer Nead,STL,RB,26.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,-0.3999999999999999,6,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,-0.8999999999999999,-0.09
485,Rodney Peete,CAR,QB,37.0,1.0,4.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.76,0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.75,1.9,0.0,0.0,0.76,0.76
486,Cliff Russell,WAS,WR,24.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,10,0.0,0.0,0.0,3.333333333333333,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,2.0,0.6666666666666666
487,Josh Scobey,ARI,RB,24.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.9,9,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,1.0,1.4,0.09333333333333332
488,Aaron Shea,CLE,RB,27.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.9,9,0.0,0.0,0.0,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1.9,0.475
489,Charlie Adams,DEN,0,24.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,Dan Alexander,STL,0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,Brian Allen,IND,0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,Richard Angulo,STL,0,23.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,Karsten Bailey,GNB,0,26.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Eugene Baker,CAR,0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,Mike Banks,ARI,0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,Bradford Banta,DET,0,33.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Mike Bartrum,PHI,0,33.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,Marco Battaglia,CAR,0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Fred Baxter,NWE,0,32.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,Sean Berton,MIN,0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,Sean Brewer,ATL,0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,Dee Brown,PIT,0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,Arland Bruce,SFO,0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,Kerry Carter,SEA,RB,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,3.0,0.0,0.0,-0.2,-2,0.0,0.0,-0.125,0.0,-0.125,0.0,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,-0.2,-0.0125
505,Kenny Clark,MIN,0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,Greg Comella,HOU,0,28.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,Phillip Crosby,BUF,0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,Dan Curley,STL,0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,Matt Cushing,PIT,0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,Chris Davis,SEA,0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,James Dearth,NYJ,0,27.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Ty Detmer,DET,0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Kori Dickerson,PHI,0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,Eddie Drummond,DET,WR,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1,1,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.016666666666666666
