Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
303,Allen Rice,MIN,RB,28.0,15.0,0.0,0.0,0.0,0.0,4.0,11.5,1.0,0.0,0.0,0.0,0.0,74.0,0.0,22.0,46.0,0.0,14.0,0,120,0.0,0.0,4.933333333333334,3.066666666666667,8.0,0.0,0.0,0.0,0.0,3.363636363636364,0.0,0.0,0.0,0.26666666666666666,0,14.0,0.9333333333333332
304,Alfredo Roberts,KAN,TE,25.0,16.0,0.0,0.0,0.0,0.0,11.0,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,22.9,0,119,0.0,0.0,0.0,7.4375,7.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0,17.4,1.0875
305,Greg Scales,NOR,TE,24.0,16.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,20.4,0,64,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.5,0,16.4,1.025
306,Roger Vick,PHI,RB,26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,16.0,0.0,0.0,11.8,0,58,1.0,0.0,4.142857142857143,0.0,4.142857142857143,0.0,0.07142857142857142,0.0,0.07142857142857142,3.625,0.0,0.0,0.0,0.0,0,11.8,0.8428571428571429
307,James Wilder,2TM,RB,32.0,16.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,11.0,8.0,1.0,12.9,0,59,1.0,0.0,3.1875,0.5,3.6875,0.0,0.0,0.0625,0.0625,4.636363636363637,0.0,0.0,0.0,0.0625,0,12.4,0.7749999999999999
308,Howard Cross,NYG,TE,23.0,16.0,0.0,0.0,0.0,0.0,8.0,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,18.6,0,106,0.0,0.0,0.0,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,14.6,0.9125
309,Sam Graddy,RAI,WR,26.0,16.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,11.7,0,47,1.0,0.0,0.0,2.9375,2.9375,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0,11.2,0.7
310,Danny Peebles,TAM,WR,24.0,10.0,0.0,0.0,0.0,0.0,6.0,8.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,15.0,0,50,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.6,0,14.0,1.4
311,Jason Phillips,DET,WR,24.0,13.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,19.2,0,112,0.0,0.0,0.0,8.615384615384615,8.615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0,15.2,1.169230769230769
312,John Tice,NOR,TE,30.0,16.0,0.0,0.0,0.0,0.0,11.0,10.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,20.3,0,113,0.0,0.0,0.0,7.0625,7.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0,16.8,1.05
313,Pete Mandley,KAN,WR,29.0,5.0,0.0,0.0,0.0,0.0,7.0,13.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,14.7,0,97,0.0,0.0,0.0,19.4,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,13.2,2.64
314,Reggie Dupard,WAS,RB,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,19.0,0.0,0.0,8.5,0,85,0.0,0.0,12.142857142857142,0.0,12.142857142857142,0.0,0.0,0.0,0.0,4.473684210526316,0.0,0.0,0.0,0.0,0,8.5,1.2142857142857142
315,Derrick Faison,RAM,WR,23.0,15.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,11.7,0,27,1.0,0.0,0.0,1.8,1.8,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,0.2,0,10.2,0.6799999999999999
316,Vernon Joines,CLE,WR,25.0,16.0,0.0,0.0,0.0,0.0,6.0,14.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,14.6,0,86,0.0,0.0,0.0,5.375,5.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0,11.6,0.725
317,Bob Mrosko,NYG,TE,25.0,16.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,11.7,0,27,1.0,0.0,0.0,1.6875,1.6875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.1875,0,10.2,0.6375
318,Michael Timpson,NWE,WR,23.0,5.0,0.0,0.0,0.0,0.0,5.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,14.1,0,91,0.0,0.0,0.0,18.2,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.6,2.32
319,Mike Wilson,SFO,WR,32.0,16.0,0.0,0.0,0.0,0.0,7.0,12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,15.9,0,89,0.0,0.0,0.0,5.5625,5.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0,12.4,0.775
320,Walter Wilson,SDG,TE,24.0,14.0,0.0,0.0,0.0,0.0,10.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.0,0.0,18.7,0,87,0.0,0.0,0.0,6.2142857142857135,6.2142857142857135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0,13.7,0.9785714285714284
321,Jesse Anderson,TAM,TE,24.0,16.0,0.0,0.0,0.0,0.0,5.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,12.7,0,77,0.0,0.0,0.0,4.8125,4.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0,10.2,0.6375
322,Joe Caravello,SDG,TE,27.0,7.0,0.0,0.0,0.0,0.0,2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,10.1,0,21,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0,9.1,1.3
323,Blake Ezor,DEN,RB,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,81.0,0.0,23.0,0.0,0.0,6.1,0,81,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,3.5217391304347827,0.0,0.0,0.0,0.0,0,8.1,0.8999999999999999
324,Gale Gilbert,BUF,QB,29.0,1.0,8.0,15.0,106.0,2.0,0.0,0.0,0.0,0.0,106.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,8.24,0,0,0.0,106.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5333333333333333,13.25,7.066666666666666,0.0,0,8.24,8.24
325,Stephen Hobbs,WAS,WR,25.0,7.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,8.8,0,18,1.0,0.0,0.0,2.571428571428572,2.571428571428572,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0,8.3,1.1857142857142855
326,Victor Jones,HOU,RB,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.0,0.0,14.0,0.0,0.0,5.5,0,75,0.0,0.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,5.357142857142857,0.0,0.0,0.0,0.0,0,7.5,0.75
327,Larry Kinnebrew,BUF,RB,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,9.0,0.0,0.0,7.8,0,18,1.0,0.0,9.0,0.0,9.0,0.0,0.5,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0,7.8,3.9
328,Glen Kozlowski,CHI,WR,28.0,12.0,0.0,0.0,0.0,0.0,7.0,11.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,15.3,0,83,0.0,0.0,0.0,6.916666666666668,6.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0,11.8,0.9833333333333334
329,Troy Kyles,NYG,WR,22.0,9.0,0.0,0.0,0.0,0.0,4.0,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,11.7,0,77,0.0,0.0,0.0,8.555555555555555,8.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0,9.7,1.0777777777777775
330,Jim Riggs,CIN,TE,27.0,16.0,0.0,0.0,0.0,0.0,8.0,9.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,15.9,0,79,0.0,0.0,0.0,4.9375,4.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,11.9,0.74375
331,Eric Sievers,NWE,TE,33.0,8.0,0.0,0.0,0.0,0.0,8.0,9.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,13.7,0,77,0.0,0.0,0.0,9.625,9.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11.7,1.4625
332,Danta Whitaker,KAN,TE,26.0,16.0,0.0,0.0,0.0,0.0,2.0,8.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,7.6999999999999975,0,17,1.0,0.0,0.0,1.0625,1.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.125,0,8.7,0.54375
333,Dale Dawkins,NYJ,WR,24.0,11.0,0.0,0.0,0.0,0.0,5.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,11.8,0,68,0.0,0.0,0.0,6.1818181818181825,6.1818181818181825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0,9.3,0.8454545454545456
334,Chris Dressel,NYJ,TE,29.0,15.0,0.0,0.0,0.0,0.0,6.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,10.6,0,66,0.0,0.0,0.0,4.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,9.6,0.64
335,Marcus Dupree,RAM,RB,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,19.0,0.0,0.0,7.2,0,72,0.0,0.0,10.285714285714286,0.0,10.285714285714286,0.0,0.0,0.0,0.0,3.7894736842105265,0.0,0.0,0.0,0.0,0,7.2,1.0285714285714287
336,Tony Eason,NYJ,QB,31.0,16.0,13.0,28.0,155.0,1.0,0.0,0.0,2.0,0.0,155.0,0.0,28.0,29.0,0.0,7.0,0.0,0.0,3.1,0,29,0.0,9.6875,1.8125,0.0,1.8125,0.0,0.0,0.0,0.0,4.142857142857143,0.4642857142857143,11.923076923076925,5.5357142857142865,0.0,0,7.1,0.44375
337,Mark Higgs,MIA,RB,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,67.0,0.0,10.0,0.0,0.0,4.7,0,67,0.0,0.0,5.583333333333332,0.0,5.583333333333332,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0,6.7,0.5583333333333333
338,Zeke Mowatt,NWE,TE,29.0,10.0,0.0,0.0,0.0,0.0,6.0,11.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,10.7,0,67,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,9.7,0.97
339,Mosi Tatupu,NWE,RB,35.0,15.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,16.0,10.0,0.0,8.6,0,66,0.0,0.0,3.733333333333333,0.6666666666666666,4.4,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.13333333333333333,0,7.6,0.5066666666666666
340,Odessa Turner,NYG,WR,26.0,4.0,0.0,0.0,0.0,0.0,6.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,12.9,0,69,0.0,0.0,0.0,17.25,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0,9.9,2.475
341,Mark Vlasic,SDG,QB,27.0,6.0,19.0,40.0,168.0,2.0,0.0,0.0,1.0,0.0,168.0,1.0,40.0,0.0,0.0,1.0,0.0,0.0,4.719999999999999,0,0,0.0,28.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.475,8.842105263157897,4.2,0.0,0,6.719999999999999,1.12
342,Chris Warren,SEA,RB,22.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,6.0,0.0,0.0,1.0999999999999996,0,11,1.0,0.0,0.6875,0.0,0.6875,0.0,0.0625,0.0,0.0625,1.8333333333333333,0.0,0.0,0.0,0.0,0,7.1,0.44375
343,Gerald Alphin,NOR,WR,26.0,11.0,0.0,0.0,0.0,0.0,4.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,9.7,0,57,0.0,0.0,0.0,5.181818181818182,5.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0,7.7,0.7000000000000001
344,Pat Carter,RAM,TE,24.0,16.0,0.0,0.0,0.0,0.0,8.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,13.8,0,58,0.0,0.0,0.0,3.625,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,9.8,0.6125
345,John Friesz,SDG,QB,23.0,1.0,11.0,22.0,98.0,1.0,0.0,0.0,0.0,0.0,98.0,1.0,22.0,3.0,0.0,1.0,0.0,0.0,6.22,0,3,0.0,98.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.5,8.909090909090908,4.454545454545454,0.0,0,6.219999999999999,6.219999999999999
346,Scott Galbraith,CLE,TE,23.0,16.0,0.0,0.0,0.0,0.0,4.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,10.2,0,62,0.0,0.0,0.0,3.875,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,8.2,0.5125
347,Alonzo Highsmith,DAL,RB,25.0,7.0,0.0,0.0,0.0,0.0,3.0,4.33,1.0,0.0,0.0,0.0,0.0,48.0,0.0,19.0,13.0,0.0,7.1,0,61,0.0,0.0,6.857142857142858,1.8571428571428568,8.714285714285714,0.0,0.0,0.0,0.0,2.526315789473684,0.0,0.0,0.0,0.42857142857142855,0,7.6,1.0857142857142856
348,James Rouse,CHI,RB,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,16.0,0.0,0.0,5.6,0,56,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0,5.6,0.35
349,Peter Tom Willis,CHI,QB,23.0,3.0,9.0,13.0,106.0,1.0,0.0,0.0,0.0,0.0,106.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,6.24,0,0,0.0,35.333333333333336,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6923076923076923,11.777777777777779,8.153846153846152,0.0,0,6.24,2.08
350,Andre Brown,MIA,WR,24.0,6.0,0.0,0.0,0.0,0.0,3.0,16.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.9,0,49,0.0,0.0,0.0,8.166666666666666,8.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,6.4,1.0666666666666669
351,Jessie Clark,MIN,RB,30.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,16.0,4.0,0.0,6.3000000000000025,0,53,0.0,0.0,9.8,0.8,10.6,0.0,0.0,0.0,0.0,3.0625,0.0,0.0,0.0,0.2,0,5.800000000000002,1.16
352,Mike Dyal,RAI,TE,24.0,3.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,8.1,0,51,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.6,2.2
353,Keith Henderson,SFO,RB,24.0,2.0,0.0,0.0,0.0,0.0,4.0,8.75,0.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,35.0,0.0,8.9,0,49,0.0,0.0,7.0,17.5,24.5,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,2.0,0,6.9,3.45
354,Lynn James,CIN,WR,25.0,11.0,0.0,1.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,36.0,0.0,7.6999999999999975,0,47,0.0,0.0,1.0,3.272727272727273,4.2727272727272725,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.2727272727272727,0,6.2,0.5636363636363636
355,Kerry Porter,DEN,RB,26.0,13.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,44.0,0.0,8.700000000000001,0,47,0.0,0.0,0.2307692307692308,3.3846153846153846,3.615384615384616,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.3076923076923077,0,6.7,0.5153846153846154
356,Kendal Smith,CIN,WR,25.0,9.0,0.0,0.0,0.0,0.0,7.0,6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,11.5,0,45,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0,8.0,0.8888888888888888
357,Rick Strom,PIT,QB,25.0,6.0,14.0,21.0,162.0,1.0,0.0,0.0,1.0,0.0,162.0,0.0,21.0,10.0,0.0,4.0,0.0,0.0,3.4800000000000004,0,10,0.0,27.0,1.6666666666666667,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,2.5,0.6666666666666666,11.571428571428573,7.7142857142857135,0.0,0,5.48,0.9133333333333334
358,Doug Wellsandt,NYJ,TE,23.0,16.0,0.0,0.0,0.0,0.0,5.0,11.4,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,57.0,0.0,10.4,0,54,0.0,0.0,-0.1875,3.5625,3.375,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.3125,0,7.9,0.49375
359,Erik Wilhelm,CIN,QB,25.0,7.0,12.0,19.0,117.0,0.0,0.0,0.0,1.0,0.0,117.0,0.0,19.0,6.0,0.0,6.0,0.0,0.0,3.28,0,6,0.0,16.714285714285715,0.8571428571428571,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,1.0,0.631578947368421,9.75,6.157894736842105,0.0,0,5.2799999999999985,0.7542857142857142
360,Jamie Williams,SFO,TE,30.0,16.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,14.4,0,54,0.0,0.0,0.0,3.375,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0,9.9,0.61875
361,Stacey Bailey,ATL,WR,30.0,3.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,8.4,0,44,0.0,0.0,0.0,14.666666666666664,14.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0,6.4,2.1333333333333333
362,Carwell Gardner,BUF,RB,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,15.0,0.0,0.0,4.1,0,41,0.0,0.0,5.857142857142858,0.0,5.857142857142858,0.0,0.0,0.0,0.0,2.7333333333333334,0.0,0.0,0.0,0.0,0,4.1,0.5857142857142856
363,Lonzell Hill,NOR,WR,25.0,13.0,0.0,0.0,0.0,0.0,3.0,11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,6.5,0,35,0.0,0.0,0.0,2.6923076923076925,2.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2307692307692308,0,5.0,0.38461538461538464
364,Kenny Jackson,PHI,WR,28.0,14.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,5.3,0,43,0.0,0.0,0.0,3.071428571428572,3.071428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0,4.8,0.3428571428571429
365,Joe Johnson,WAS,WR,28.0,15.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,6.6,0,36,0.0,0.0,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,5.1,0.34
366,James Jones,SEA,RB,29.0,16.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5.0,22.0,0.0,5.2,0,42,0.0,0.0,1.25,1.375,2.625,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0625,0,4.7,0.29375
367,Babe Laufenberg,DAL,QB,31.0,4.0,24.0,67.0,279.0,6.0,0.0,0.0,1.0,0.0,279.0,1.0,67.0,6.0,0.0,2.0,0.0,0.0,1.7600000000000002,0,6,0.0,69.75,1.5,0.0,1.5,0.25,0.0,0.0,0.0,3.0,0.3582089552238806,11.625,4.164179104477612,0.0,0,3.76,0.94
368,Ron Lewis,SFO,WR,22.0,8.0,0.0,0.0,0.0,0.0,5.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,9.4,0,44,0.0,0.0,0.0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,6.9,0.8625
369,Garrett Limbrick,MIA,RB,25.0,7.0,0.0,0.0,0.0,0.0,4.0,5.75,1.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,23.0,0.0,5.6999999999999975,0,37,0.0,0.0,2.0,3.2857142857142856,5.285714285714286,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.5714285714285714,0,5.699999999999998,0.8142857142857142
370,Orson Mobley,DEN,TE,27.0,9.0,0.0,0.0,0.0,0.0,8.0,5.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,10.1,0,41,0.0,0.0,0.0,4.5555555555555545,4.5555555555555545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0,8.1,0.8999999999999999
371,Vance Mueller,RAI,RB,26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,13.0,0.0,0.0,4.3,0,43,0.0,0.0,2.6875,0.0,2.6875,0.0,0.0,0.0,0.0,3.3076923076923075,0.0,0.0,0.0,0.0,0,4.3,0.26875
372,Darrin Nelson,SDG,RB,31.0,14.0,0.0,0.0,0.0,0.0,4.0,7.25,1.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,29.0,0.0,6.3000000000000025,0,43,0.0,0.0,1.0,2.071428571428572,3.071428571428572,0.0,0.0,0.0,0.0,4.666666666666667,0.0,0.0,0.0,0.2857142857142857,0,6.3,0.45
373,Ken Clark,IND,TE,24.0,5.0,0.0,0.0,0.0,0.0,5.0,4.6,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,23.0,0.0,8.3,0,33,0.0,0.0,2.0,4.6,6.6,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,1.0,0,5.8,1.16
374,Gary Kubiak,DEN,QB,29.0,16.0,11.0,22.0,145.0,4.0,0.0,0.0,2.0,0.0,145.0,0.0,22.0,52.0,0.0,9.0,0.0,0.0,-1.0,0,52,0.0,9.0625,3.25,0.0,3.25,0.0,0.0,0.0,0.0,5.777777777777778,0.5,13.181818181818182,6.590909090909091,0.0,0,3.0,0.1875
375,Gene Lang,ATL,RB,28.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,9.0,7.0,0.0,4.1,0,31,0.0,0.0,8.0,2.333333333333333,10.333333333333334,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.3333333333333333,0,3.6,1.2
376,Napoleon McCallum,RAI,RB,27.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,10.0,0.0,0.0,2.5,0,25,0.0,0.0,1.5625,0.0,1.5625,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0,2.5,0.15625
377,Jim McMahon,PHI,QB,31.0,5.0,6.0,9.0,63.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,9.0,1.0,0.0,3.0,0.0,0.0,2.62,0,1,0.0,12.6,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,10.5,7.0,0.0,0,2.62,0.524
378,Don Overton,NWE,RB,23.0,7.0,0.0,0.0,0.0,0.0,2.0,9.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,19.0,0.0,4.7,0,27,0.0,0.0,1.1428571428571428,2.7142857142857144,3.8571428571428568,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.2857142857142857,0,3.7,0.5285714285714286
379,Lee Rouson,NYG,RB,28.0,16.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,12.0,0.0,3.6,0,26,0.0,0.0,0.875,0.75,1.625,0.0,0.0,0.0,0.0,4.666666666666667,0.0,0.0,0.0,0.0625,0,3.1,0.19375
380,John Talley,CLE,WR,26.0,14.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,4.8,0,28,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,3.8,0.2714285714285714
