Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
285,Jake Kumerow,GNB,WR,27.0,14.0,0.0,0.0,0.0,0.0,21.0,12.0,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,1.0,39.9,219,1.0,0.0,0.0,15.642857142857142,15.642857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.8571428571428571,0.5714285714285714,33.9,2.4214285714285717
286,Scott Miller,TAM,WR,22.0,10.0,0.0,0.0,0.0,0.0,26.0,13.0,15.38,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,200.0,1.0,40.6,216,1.0,0.0,1.6,20.0,21.6,0.0,0.0,0.1,0.1,8.0,0.0,0.0,0.0,1.3,0.5,34.1,3.41
287,Justin Watson,TAM,WR,24.0,16.0,0.0,0.0,0.0,0.0,26.0,15.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,2.0,42.9,159,2.0,0.0,0.0,9.9375,9.9375,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.9375,0.5769230769230769,35.4,2.2125
288,Jakeem Grant,MIA,WR,27.0,10.0,0.0,0.0,0.0,0.0,33.0,19.0,8.63,2.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,164.0,0.0,39.9,169,1.0,0.0,0.5,16.4,16.9,0.0,0.1,0.0,0.1,1.25,0.0,0.0,0.0,1.9,0.5757575757575758,30.4,3.04
289,N'Keal Harry,NWE,WR,22.0,7.0,0.0,0.0,0.0,0.0,24.0,12.0,8.75,0.0,0.0,0.0,0.0,0.0,49.0,0.0,5.0,105.0,2.0,39.4,154,2.0,0.0,7.0,15.0,22.0,0.0,0.0,0.2857142857142857,0.2857142857142857,9.8,0.0,0.0,0.0,1.7142857142857142,0.5,33.4,4.771428571428571
290,James O'Shaughnessy,JAX,TE,27.0,5.0,0.0,0.0,0.0,0.0,20.0,14.0,10.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,2.0,41.3,153,2.0,0.0,0.0,30.6,30.6,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,2.8,0.7,34.3,6.8599999999999985
291,Mark Walton,MIA,RB,22.0,7.0,0.0,0.0,0.0,0.0,21.0,15.0,5.93,1.0,1.0,0.0,0.0,0.0,201.0,0.0,53.0,89.0,0.0,42.0,290,0.0,0.0,28.714285714285715,12.714285714285715,41.42857142857143,0.0,0.0,0.0,0.0,3.7924528301886786,0.0,0.0,0.0,2.142857142857143,0.7142857142857143,34.5,4.928571428571429
292,Chase Daniel,CHI,QB,33.0,3.0,45.0,64.0,435.0,2.0,0.0,0.0,0.0,0.0,0.0,435.0,3.0,64.0,6.0,0.0,6.0,0.0,0.0,26.0,6,0.0,145.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.703125,9.666666666666666,6.796875,0.0,0.0,26.0,8.666666666666666
293,Anthony Firkser,TEN,TE,24.0,15.0,0.0,0.0,0.0,0.0,24.0,14.0,14.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,1.0,40.4,204,1.0,0.0,0.0,13.6,13.6,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,0.9333333333333332,0.5833333333333334,33.4,2.2266666666666666
294,Isaiah Ford,MIA,WR,23.0,8.0,0.0,0.0,0.0,0.0,35.0,23.0,10.61,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,244.0,0.0,48.5,255,0.0,0.0,1.375,30.5,31.875,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.875,0.6571428571428571,37.0,4.625
295,Marquise Goodwin,SFO,WR,29.0,9.0,0.0,0.0,0.0,0.0,21.0,12.0,15.5,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,186.0,1.0,38.1,201,1.0,0.0,1.6666666666666667,20.666666666666668,22.33333333333333,0.0,0.0,0.1111111111111111,0.1111111111111111,15.0,0.0,0.0,0.0,1.3333333333333333,0.5714285714285714,32.1,3.566666666666667
296,Dontrell Hilliard,CLE,RB,24.0,14.0,0.0,0.0,0.0,0.0,15.0,12.0,7.67,2.0,0.0,0.0,0.0,0.0,49.0,2.0,13.0,92.0,0.0,38.1,141,2.0,0.0,3.5,6.571428571428571,10.071428571428571,0.0,0.14285714285714285,0.0,0.14285714285714285,3.7692307692307687,0.0,0.0,0.0,0.8571428571428571,0.8,32.1,2.292857142857143
297,Andy Isabella,ARI,WR,23.0,15.0,0.0,0.0,0.0,0.0,13.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,189.0,1.0,35.4,204,1.0,0.0,1.0,12.6,13.6,0.0,0.0,0.06666666666666668,0.06666666666666668,3.75,0.0,0.0,0.0,0.6,0.6923076923076923,30.9,2.06
298,Bilal Powell,NYJ,RB,31.0,13.0,0.0,1.0,0.0,0.0,12.0,7.0,4.71,0.0,0.0,0.0,0.0,1.0,229.0,0.0,59.0,33.0,0.0,33.2,262,0.0,0.0,17.615384615384613,2.5384615384615383,20.153846153846157,0.0,0.0,0.0,0.0,3.8813559322033897,0.0,0.0,0.0,0.5384615384615384,0.5833333333333334,29.7,2.2846153846153845
299,Trey Quinn,WAS,WR,24.0,12.0,0.0,0.0,0.0,0.0,47.0,26.0,7.62,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,1.0,49.8,198,1.0,0.0,0.0,16.5,16.5,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,2.1666666666666665,0.5531914893617021,36.8,3.0666666666666664
300,Damion Ratley,CLE,WR,24.0,13.0,0.0,0.0,0.0,0.0,24.0,12.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,1.0,38.0,200,1.0,0.0,0.0,15.384615384615385,15.384615384615385,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.9230769230769232,0.5,32.0,2.4615384615384617
301,Maxx Williams,ARI,TE,25.0,16.0,0.0,0.0,0.0,0.0,19.0,15.0,13.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,1.0,41.2,202,1.0,0.0,0.0,12.625,12.625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.9375,0.7894736842105263,33.7,2.10625
302,Dan Arnold,2TM,TE,24.0,5.0,0.0,0.0,0.0,0.0,14.0,8.0,15.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,2.0,32.7,127,2.0,0.0,0.0,25.4,25.4,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,1.6,0.5714285714285714,28.7,5.74
303,Ryan Finley,CIN,QB,25.0,3.0,41.0,87.0,474.0,2.0,0.0,0.0,0.0,4.0,3.0,474.0,2.0,87.0,77.0,0.0,10.0,0.0,0.0,24.66,77,0.0,158.0,25.66666666666667,0.0,25.66666666666667,0.6666666666666666,0.0,0.0,0.0,7.7,0.4712643678160919,11.560975609756095,5.448275862068965,0.0,0.0,24.66,8.219999999999999
304,KeeSean Johnson,ARI,WR,23.0,10.0,0.0,0.0,0.0,0.0,42.0,21.0,8.9,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,187.0,1.0,44.0,190,1.0,0.0,0.3,18.7,19.0,0.0,0.0,0.1,0.1,3.0,0.0,0.0,0.0,2.1,0.5,33.5,3.35
305,Cordarrelle Patterson,CHI,WR,28.0,16.0,0.0,0.0,0.0,0.0,17.0,11.0,7.55,0.0,0.0,0.0,0.0,0.0,103.0,0.0,17.0,83.0,0.0,29.6,186,0.0,0.0,6.4375,5.1875,11.625,0.0,0.0,0.0,0.0,6.0588235294117645,0.0,0.0,0.0,0.6875,0.6470588235294118,24.1,1.50625
306,Ito Smith,ATL,RB,24.0,7.0,0.0,0.0,0.0,0.0,14.0,11.0,7.91,0.0,0.0,0.0,0.0,0.0,106.0,1.0,22.0,87.0,0.0,36.3,193,1.0,0.0,15.142857142857142,12.428571428571427,27.57142857142857,0.0,0.14285714285714285,0.0,0.14285714285714285,4.818181818181818,0.0,0.0,0.0,1.5714285714285714,0.7857142857142857,30.8,4.4
307,Javon Wims,CHI,WR,25.0,16.0,0.0,0.0,0.0,0.0,39.0,18.0,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,1.0,42.6,186,1.0,0.0,0.0,11.625,11.625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.125,0.4615384615384616,33.6,2.1
308,Ameer Abdullah,MIN,RB,26.0,16.0,0.0,0.0,0.0,0.0,21.0,15.0,5.87,1.0,1.0,0.0,0.0,0.0,115.0,0.0,23.0,88.0,1.0,39.3,203,1.0,0.0,7.1875,5.5,12.6875,0.0,0.0,0.0625,0.0625,5.0,0.0,0.0,0.0,0.9375,0.7142857142857143,31.8,1.9875
309,Myles Gaskin,MIA,RB,22.0,7.0,0.0,0.0,0.0,0.0,12.0,7.0,7.29,0.0,0.0,0.0,0.0,0.0,133.0,1.0,36.0,51.0,0.0,31.4,184,1.0,0.0,19.0,7.2857142857142865,26.285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,3.6944444444444446,0.0,0.0,0.0,1.0,0.5833333333333334,27.9,3.985714285714285
310,Dante Pettis,SFO,WR,24.0,11.0,1.0,1.0,16.0,0.0,24.0,11.0,9.91,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,109.0,2.0,34.54,109,2.0,1.4545454545454546,0.0,9.909090909090908,9.909090909090908,0.0,0.0,0.18181818181818185,0.18181818181818185,0.0,1.0,16.0,16.0,1.0,0.4583333333333333,29.04,2.64
311,Laquon Treadwell,MIN,WR,24.0,13.0,0.0,0.0,0.0,0.0,16.0,9.0,20.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,1.0,33.4,184,1.0,0.0,0.0,14.153846153846152,14.153846153846152,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.6923076923076923,0.5625,28.9,2.223076923076923
312,Olamide Zaccheaus,ATL,WR,22.0,10.0,0.0,0.0,0.0,0.0,5.0,3.0,38.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,1.0,20.5,115,1.0,0.0,0.0,11.5,11.5,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.3,0.6,19.0,1.9
313,JJ Arcega-Whiteside,PHI,WR,23.0,16.0,0.0,0.0,0.0,0.0,22.0,10.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,1.0,32.9,169,1.0,0.0,0.0,10.5625,10.5625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.625,0.4545454545454545,27.9,1.74375
314,Reggie Bonnafon,CAR,RB,23.0,16.0,0.0,0.0,0.0,0.0,9.0,6.0,9.5,0.0,0.0,0.0,0.0,0.0,116.0,1.0,16.0,57.0,0.0,29.3,173,1.0,0.0,7.25,3.5625,10.8125,0.0,0.0625,0.0,0.0625,7.25,0.0,0.0,0.0,0.375,0.6666666666666666,26.3,1.64375
315,Rhett Ellison,NYG,TE,31.0,10.0,0.0,0.0,0.0,0.0,28.0,18.0,9.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,1.0,40.7,167,1.0,0.0,0.0,16.7,16.7,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,1.8,0.6428571428571429,31.7,3.17
316,Bennie Fowler,NYG,WR,28.0,8.0,0.0,0.0,0.0,0.0,36.0,23.0,8.39,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,193.0,0.0,44.3,213,0.0,0.0,2.5,24.125,26.625,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.875,0.6388888888888888,32.8,4.1
317,Byron Pringle,KAN,WR,26.0,16.0,0.0,0.0,0.0,0.0,16.0,12.0,14.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,1.0,35.0,170,1.0,0.0,0.0,10.625,10.625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.75,0.75,29.0,1.8125
318,Darwin Thompson,KAN,RB,23.0,12.0,0.0,0.0,0.0,0.0,10.0,9.0,4.78,0.0,0.0,0.0,0.0,0.0,128.0,1.0,37.0,43.0,0.0,32.1,171,1.0,0.0,10.666666666666666,3.583333333333333,14.25,0.0,0.08333333333333333,0.0,0.08333333333333333,3.45945945945946,0.0,0.0,0.0,0.75,0.9,27.6,2.3000000000000003
319,Logan Thomas,DET,TE,28.0,16.0,0.0,0.0,0.0,0.0,28.0,16.0,10.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,1.0,39.3,173,1.0,0.0,0.0,10.8125,10.8125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,31.3,1.95625
320,Duke Williams,BUF,WR,26.0,4.0,0.0,0.0,0.0,0.0,19.0,12.0,13.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,1.0,34.6,166,1.0,0.0,0.0,41.5,41.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,3.0,0.631578947368421,28.6,7.15
321,Justin Jackson,LAC,RB,24.0,7.0,0.0,0.0,0.0,0.0,11.0,9.0,2.44,0.0,0.0,0.0,0.0,0.0,200.0,0.0,29.0,22.0,0.0,31.2,222,0.0,0.0,28.57142857142857,3.1428571428571432,31.714285714285715,0.0,0.0,0.0,0.0,6.896551724137932,0.0,0.0,0.0,1.2857142857142858,0.8181818181818182,26.7,3.814285714285714
322,Zay Jones,2TM,WR,24.0,15.0,0.0,0.0,0.0,0.0,45.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,216.0,0.0,48.9,219,0.0,0.0,0.2,14.4,14.6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.8,0.6,35.40000000000001,2.3600000000000003
323,Marcedes Lewis,GNB,TE,35.0,16.0,0.0,0.0,0.0,0.0,19.0,15.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,1.0,36.6,156,1.0,0.0,0.0,9.75,9.75,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.9375,0.7894736842105263,29.1,1.81875
324,Tim Patrick,DEN,WR,26.0,8.0,0.0,0.0,0.0,0.0,31.0,16.0,13.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,37.8,218,0.0,0.0,0.0,27.25,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5161290322580645,29.8,3.725
325,Ross Dwelley,SFO,TE,24.0,16.0,0.0,0.0,0.0,0.0,22.0,15.0,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,2.0,36.1,91,2.0,0.0,0.0,5.6875,5.6875,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.9375,0.6818181818181818,28.6,1.7875
326,Jaeden Graham,ATL,TE,24.0,16.0,0.0,0.0,0.0,0.0,10.0,9.0,16.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,1.0,29.9,149,1.0,0.0,0.0,9.3125,9.3125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.5625,0.9,25.4,1.5875
327,C.J. Ham,MIN,RB,26.0,16.0,0.0,0.0,0.0,0.0,26.0,17.0,8.76,1.0,1.0,0.0,0.0,0.0,17.0,0.0,7.0,149.0,1.0,37.6,166,1.0,0.0,1.0625,9.3125,10.375,0.0,0.0,0.0625,0.0625,2.4285714285714284,0.0,0.0,0.0,1.0625,0.6538461538461539,29.1,1.81875
328,Brian Hoyer,IND,QB,34.0,4.0,35.0,65.0,372.0,4.0,0.0,0.0,0.0,2.0,1.0,372.0,4.0,65.0,2.0,0.0,8.0,0.0,0.0,21.08,2,0.0,93.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.25,0.5384615384615384,10.628571428571428,5.723076923076923,0.0,0.0,21.08,5.27
329,Kalif Raymond,TEN,WR,25.0,8.0,0.0,0.0,0.0,0.0,12.0,9.0,18.89,1.0,1.0,0.0,0.0,0.0,-5.0,0.0,1.0,170.0,1.0,29.5,165,1.0,0.0,-0.625,21.25,20.625,0.0,0.0,0.125,0.125,-5.0,0.0,0.0,0.0,1.125,0.75,25.0,3.125
330,Parris Campbell,IND,WR,22.0,7.0,0.0,0.0,0.0,0.0,24.0,18.0,7.06,3.0,1.0,0.0,0.0,0.0,34.0,0.0,4.0,127.0,1.0,38.1,161,1.0,0.0,4.857142857142857,18.142857142857142,23.0,0.0,0.0,0.14285714285714285,0.14285714285714285,8.5,0.0,0.0,0.0,2.571428571428572,0.75,29.1,4.157142857142857
331,Derek Carrier,OAK,TE,29.0,16.0,0.0,0.0,0.0,0.0,19.0,13.0,8.31,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,108.0,1.0,32.5,135,1.0,0.0,1.6875,6.75,8.4375,0.0,0.0,0.0625,0.0625,27.0,0.0,0.0,0.0,0.8125,0.6842105263157895,26.0,1.625
332,Trevor Davis,3TM,WR,26.0,14.0,0.0,0.0,0.0,0.0,11.0,8.0,13.88,3.0,2.0,0.0,0.0,0.0,73.0,1.0,4.0,111.0,0.0,28.40000000000001,184,1.0,0.0,5.214285714285714,7.928571428571429,13.142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,18.25,0.0,0.0,0.0,0.5714285714285714,0.7272727272727273,24.4,1.7428571428571429
333,Justin Hardy,ATL,WR,28.0,16.0,0.0,0.0,0.0,0.0,26.0,19.0,10.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,38.5,195,0.0,0.0,0.0,12.1875,12.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1875,0.7307692307692307,29.0,1.8125
334,Richie James,SFO,WR,24.0,16.0,0.0,0.0,0.0,0.0,10.0,6.0,27.5,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,2.0,165.0,1.0,26.4,164,1.0,0.0,-0.0625,10.3125,10.25,0.0,0.0,0.0625,0.0625,-0.5,0.0,0.0,0.0,0.375,0.6,23.4,1.4625
335,Ian Thomas,CAR,TE,23.0,16.0,0.0,0.0,0.0,0.0,30.0,16.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,1.0,35.6,136,1.0,0.0,0.0,8.5,8.5,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.0,0.5333333333333333,27.6,1.725
336,Matt LaCosse,NWE,TE,27.0,11.0,0.0,0.0,0.0,0.0,19.0,13.0,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,1.0,32.1,131,1.0,0.0,0.0,11.909090909090908,11.909090909090908,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,1.181818181818182,0.6842105263157895,25.6,2.327272727272728
337,Ty Montgomery,NYJ,RB,26.0,16.0,0.0,0.0,0.0,0.0,17.0,13.0,6.92,0.0,0.0,0.0,0.0,0.0,103.0,0.0,32.0,90.0,0.0,32.3,193,0.0,0.0,6.4375,5.625,12.0625,0.0,0.0,0.0,0.0,3.21875,0.0,0.0,0.0,0.8125,0.7647058823529411,25.8,1.6125
338,C.J. Prosise,SEA,RB,25.0,9.0,0.0,0.0,0.0,0.0,12.0,10.0,7.6,1.0,1.0,0.0,0.0,0.0,72.0,1.0,23.0,76.0,0.0,28.8,148,1.0,0.0,8.0,8.444444444444445,16.444444444444443,0.0,0.1111111111111111,0.0,0.1111111111111111,3.1304347826086962,0.0,0.0,0.0,1.1111111111111112,0.8333333333333334,23.8,2.6444444444444444
339,Vernon Davis,WAS,TE,35.0,4.0,0.0,0.0,0.0,0.0,19.0,10.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,1.0,28.3,123,1.0,0.0,0.0,30.75,30.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,2.5,0.5263157894736842,23.3,5.825
340,Darrell Henderson,LAR,RB,22.0,13.0,0.0,0.0,0.0,0.0,6.0,4.0,9.25,0.0,0.0,0.0,0.0,0.0,147.0,0.0,39.0,37.0,0.0,22.4,184,0.0,0.0,11.307692307692307,2.8461538461538463,14.153846153846152,0.0,0.0,0.0,0.0,3.7692307692307687,0.0,0.0,0.0,0.3076923076923077,0.6666666666666666,20.4,1.5692307692307692
341,Dontrelle Inman,2TM,WR,30.0,7.0,0.0,0.0,0.0,0.0,21.0,12.0,15.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,30.1,181,0.0,0.0,0.0,25.857142857142854,25.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.5714285714285714,24.1,3.4428571428571435
342,Josh Rosen,MIA,QB,22.0,6.0,58.0,109.0,567.0,5.0,0.0,0.0,0.0,1.0,0.0,567.0,1.0,109.0,13.0,0.0,3.0,0.0,0.0,17.98,13,0.0,94.5,2.1666666666666665,0.0,2.1666666666666665,0.16666666666666666,0.0,0.0,0.0,4.333333333333333,0.5321100917431193,9.775862068965518,5.201834862385321,0.0,0.0,17.98,2.9966666666666666
343,Jeff Heuerman,DEN,TE,27.0,14.0,0.0,0.0,0.0,0.0,20.0,14.0,8.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,1.0,31.4,114,1.0,0.0,0.0,8.142857142857142,8.142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.0,0.7,24.4,1.7428571428571429
344,Travis Homer,SEA,RB,21.0,16.0,0.0,0.0,0.0,0.0,13.0,11.0,5.09,0.0,0.0,0.0,0.0,0.0,114.0,0.0,18.0,56.0,0.0,28.0,170,0.0,0.0,7.125,3.5,10.625,0.0,0.0,0.0,0.0,6.333333333333332,0.0,0.0,0.0,0.6875,0.8461538461538461,22.5,1.40625
345,Ryan Izzo,NWE,TE,24.0,6.0,0.0,0.0,0.0,0.0,9.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,1.0,23.4,114,1.0,0.0,0.0,19.0,19.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,20.4,3.4
346,A.J. McCarron,HOU,QB,29.0,2.0,21.0,37.0,225.0,1.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,37.0,39.0,1.0,5.0,0.0,0.0,16.9,39,1.0,112.5,19.5,0.0,19.5,0.0,0.5,0.0,0.5,7.8,0.5675675675675675,10.714285714285714,6.081081081081082,0.0,0.0,16.9,8.45
347,Cam Newton,CAR,QB,30.0,2.0,50.0,89.0,572.0,1.0,0.0,0.0,0.0,2.0,2.0,572.0,0.0,89.0,-2.0,0.0,5.0,0.0,0.0,16.68,-2,0.0,286.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.4,0.5617977528089888,11.44,6.426966292134831,0.0,0.0,16.68,8.34
348,Nick O'Leary,2TM,TE,27.0,12.0,0.0,0.0,0.0,0.0,18.0,13.0,8.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,1.0,29.9,109,1.0,0.0,0.0,9.083333333333334,9.083333333333334,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.0833333333333333,0.7222222222222222,23.4,1.95
349,Devin Smith,DAL,WR,27.0,4.0,0.0,0.0,0.0,0.0,9.0,5.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,1.0,22.3,113,1.0,0.0,0.0,28.25,28.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,1.25,0.5555555555555556,19.8,4.95
350,Nick Vannett,2TM,TE,26.0,16.0,0.0,0.0,0.0,0.0,22.0,17.0,9.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,33.6,166,0.0,0.0,0.0,10.375,10.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0625,0.7727272727272727,25.1,1.56875
351,Ben Watson,NWE,TE,39.0,10.0,0.0,0.0,0.0,0.0,24.0,17.0,10.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,34.3,173,0.0,0.0,0.0,17.3,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.7083333333333334,25.8,2.58
352,T.J. Yeldon,BUF,RB,26.0,6.0,0.0,0.0,0.0,0.0,15.0,13.0,9.54,1.0,1.0,0.0,0.0,0.0,63.0,0.0,17.0,124.0,0.0,29.7,187,0.0,0.0,10.5,20.666666666666668,31.16666666666667,0.0,0.0,0.0,0.0,3.7058823529411766,0.0,0.0,0.0,2.1666666666666665,0.8666666666666667,23.2,3.8666666666666663
353,Andrew Beck,DEN,RB,23.0,16.0,1.0,1.0,6.0,0.0,12.0,9.0,10.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,1.0,90.0,1.0,24.54000000000001,93,1.0,0.375,0.1875,5.625,5.8125,0.0,0.0,0.0625,0.0625,3.0,1.0,6.0,6.0,0.5625,0.75,20.04,1.2525
354,Robert Griffin,BAL,QB,29.0,7.0,23.0,38.0,225.0,2.0,0.0,0.0,0.0,0.0,0.0,225.0,1.0,38.0,70.0,0.0,20.0,0.0,0.0,16.0,70,0.0,32.142857142857146,10.0,0.0,10.0,0.14285714285714285,0.0,0.0,0.0,3.5,0.6052631578947368,9.782608695652174,5.921052631578947,0.0,0.0,16.0,2.2857142857142856
355,Hale Hentges,WAS,TE,23.0,11.0,0.0,0.0,0.0,0.0,14.0,8.0,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,1.0,24.3,103,1.0,0.0,0.0,9.363636363636363,9.363636363636363,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,0.7272727272727273,0.5714285714285714,20.3,1.8454545454545452
356,Robert Tonyan,GNB,TE,25.0,11.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,26.0,100,1.0,0.0,0.0,9.090909090909092,9.090909090909092,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,0.9090909090909092,0.6666666666666666,21.0,1.9090909090909087
357,Joshua Perkins,PHI,TE,26.0,5.0,0.0,0.0,0.0,0.0,13.0,9.0,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,1.0,23.7,87,1.0,0.0,0.0,17.4,17.4,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.8,0.6923076923076923,19.2,3.84
358,MyCole Pruitt,TEN,TE,27.0,16.0,0.0,0.0,0.0,0.0,8.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1.0,21.0,90,1.0,0.0,0.0,5.625,5.625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.375,0.75,18.0,1.125
