Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
214,Haywood Jeffires,NOR,WR,32.0,9.0,0.0,0.0,0.0,0.0,31.0,20.0,10.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,3.0,57.5,215,3.0,0.0,0.0,23.88888888888889,23.88888888888889,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,2.2222222222222223,0.6451612903225806,47.5,5.277777777777779
215,Mike Pritchard,SEA,WR,27.0,16.0,0.0,0.0,0.0,0.0,63.0,21.0,15.62,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,328.0,1.0,61.1,341,1.0,0.0,0.8125,20.5,21.3125,0.0,0.0,0.0625,0.0625,6.5,0.0,0.0,0.0,1.3125,0.3333333333333333,50.6,3.1625
216,Tyrone Brown,ATL,WR,23.0,9.0,0.0,0.0,0.0,0.0,55.0,28.0,11.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,1.0,66.5,325,1.0,0.0,0.0,36.111111111111114,36.111111111111114,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,3.111111111111111,0.509090909090909,52.5,5.833333333333332
217,Pat Carter,ARI,TE,30.0,16.0,0.0,0.0,0.0,0.0,33.0,26.0,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,1.0,64.9,329,1.0,0.0,0.0,20.5625,20.5625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.625,0.7878787878787878,51.9,3.24375
218,Mark Chmura,GNB,TE,27.0,13.0,0.0,0.0,0.0,0.0,48.0,28.0,13.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,65.0,370,0.0,0.0,0.0,28.461538461538463,28.461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1538461538461537,0.5833333333333334,51.0,3.9230769230769234
219,William Henderson,GNB,RB,25.0,16.0,0.0,0.0,0.0,0.0,33.0,27.0,7.52,1.0,0.0,0.0,0.0,0.0,130.0,0.0,39.0,203.0,1.0,66.3,333,1.0,0.0,8.125,12.6875,20.8125,0.0,0.0,0.0625,0.0625,3.333333333333333,0.0,0.0,0.0,1.6875,0.8181818181818182,52.8,3.3
220,Daryl Johnston,DAL,RB,30.0,16.0,0.0,0.0,0.0,0.0,55.0,43.0,6.47,1.0,1.0,0.0,0.0,0.0,48.0,0.0,22.0,278.0,1.0,79.6,326,1.0,0.0,3.0,17.375,20.375,0.0,0.0,0.0625,0.0625,2.1818181818181817,0.0,0.0,0.0,2.6875,0.7818181818181819,58.1,3.63125
221,Kevin Williams,DAL,WR,25.0,10.0,0.0,0.0,0.0,0.0,51.0,27.0,11.96,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,323.0,1.0,66.39999999999999,334,1.0,0.0,1.1,32.3,33.4,0.0,0.0,0.1,0.1,2.75,0.0,0.0,0.0,2.7,0.5294117647058824,52.9,5.29
222,Lorenzo Neal,NOR,RB,26.0,16.0,0.0,0.0,0.0,0.0,42.0,31.0,6.26,1.0,1.0,0.0,0.0,0.0,58.0,1.0,21.0,194.0,1.0,66.19999999999999,252,2.0,0.0,3.625,12.125,15.75,0.0,0.0625,0.0625,0.125,2.761904761904762,0.0,0.0,0.0,1.9375,0.7380952380952381,50.7,3.16875
223,Anthony Edwards,ARI,WR,30.0,16.0,0.0,0.0,0.0,0.0,50.0,29.0,10.72,1.0,0.0,0.0,0.0,0.0,-8.0,0.0,1.0,311.0,1.0,65.3,303,1.0,0.0,-0.5,19.4375,18.9375,0.0,0.0,0.0625,0.0625,-8.0,0.0,0.0,0.0,1.8125,0.58,50.8,3.175
224,Rod Smith,DEN,WR,26.0,10.0,0.0,0.0,0.0,0.0,28.0,16.0,14.81,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,237.0,2.0,51.8,238,2.0,0.0,0.1,23.7,23.8,0.0,0.0,0.2,0.2,1.0,0.0,0.0,0.0,1.6,0.5714285714285714,43.8,4.38
225,Yancey Thigpen,PIT,WR,27.0,6.0,0.0,0.0,0.0,0.0,25.0,12.0,20.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,2.0,48.4,244,2.0,0.0,0.0,40.66666666666666,40.66666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.48,42.4,7.066666666666666
226,Troy Drayton,2TM,TE,26.0,13.0,0.0,0.0,0.0,0.0,39.0,28.0,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,0.0,61.1,331,0.0,0.0,0.0,25.461538461538463,25.461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1538461538461537,0.7179487179487181,47.1,3.6230769230769235
227,Jeff George,ATL,QB,29.0,3.0,56.0,99.0,698.0,3.0,0.0,0.0,0.0,3.0,0.0,698.0,3.0,99.0,10.0,0.0,5.0,0.0,0.0,34.92,10,0.0,232.66666666666663,3.333333333333333,0.0,3.333333333333333,1.0,0.0,0.0,0.0,2.0,0.5656565656565656,12.464285714285715,7.050505050505049,0.0,0.0,34.92,11.64
228,Howard Griffith,CAR,RB,29.0,16.0,0.0,0.0,0.0,0.0,48.0,27.0,8.26,1.0,1.0,0.0,0.0,0.0,7.0,1.0,12.0,223.0,1.0,60.0,230,2.0,0.0,0.4375,13.9375,14.375,0.0,0.0625,0.0625,0.125,0.5833333333333334,0.0,0.0,0.0,1.6875,0.5625,46.5,2.90625
229,Alvin Harper,TAM,WR,28.0,12.0,0.0,0.0,0.0,0.0,46.0,19.0,15.21,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,1.0,51.9,289,1.0,0.0,0.0,24.08333333333333,24.08333333333333,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.5833333333333333,0.4130434782608696,42.4,3.533333333333333
230,Rocket Ismail,CAR,WR,27.0,13.0,0.0,0.0,0.0,0.0,33.0,12.0,17.83,0.0,0.0,0.0,0.0,0.0,80.0,1.0,8.0,214.0,0.0,47.4,294,1.0,0.0,6.153846153846153,16.46153846153846,22.615384615384613,0.0,0.07692307692307693,0.0,0.07692307692307693,10.0,0.0,0.0,0.0,0.9230769230769232,0.3636363636363637,41.4,3.1846153846153844
231,Billy Joe Hobert,OAK,QB,25.0,8.0,57.0,104.0,667.0,5.0,0.0,0.0,0.0,6.0,0.0,667.0,4.0,104.0,13.0,0.0,2.0,0.0,0.0,33.98,13,0.0,83.375,1.625,0.0,1.625,0.5,0.0,0.0,0.0,6.5,0.5480769230769231,11.701754385964911,6.413461538461537,0.0,0.0,33.980000000000004,4.2475000000000005
232,Don Majkowski,DET,QB,32.0,5.0,55.0,102.0,554.0,3.0,0.0,0.0,0.0,5.0,1.0,554.0,3.0,102.0,38.0,0.0,14.0,0.0,0.0,29.96,38,0.0,110.8,7.6,0.0,7.6,0.6,0.0,0.0,0.0,2.7142857142857144,0.5392156862745098,10.072727272727274,5.431372549019608,0.0,0.0,29.96,5.992000000000001
233,Rodney Thomas,HOU,RB,23.0,16.0,0.0,0.0,0.0,0.0,17.0,13.0,9.85,0.0,0.0,0.0,0.0,0.0,151.0,1.0,49.0,128.0,0.0,46.9,279,1.0,0.0,9.4375,8.0,17.4375,0.0,0.0625,0.0,0.0625,3.0816326530612246,0.0,0.0,0.0,0.8125,0.7647058823529411,40.4,2.525
234,Robert Green,CHI,RB,26.0,10.0,0.0,0.0,0.0,0.0,24.0,13.0,6.0,3.0,0.0,0.0,0.0,0.0,249.0,0.0,60.0,78.0,0.0,45.7,327,0.0,0.0,24.9,7.8,32.7,0.0,0.0,0.0,0.0,4.15,0.0,0.0,0.0,1.3,0.5416666666666666,39.2,3.92
235,Winslow Oliver,CAR,RB,23.0,16.0,0.0,0.0,0.0,0.0,22.0,15.0,9.6,4.0,2.0,0.0,0.0,0.0,183.0,0.0,47.0,144.0,0.0,43.7,327,0.0,0.0,11.4375,9.0,20.4375,0.0,0.0,0.0,0.0,3.8936170212765964,0.0,0.0,0.0,0.9375,0.6818181818181818,36.2,2.2625
236,Alfred Pupunu,SDG,TE,27.0,9.0,0.0,0.0,0.0,0.0,35.0,24.0,11.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,1.0,57.1,271,1.0,0.0,0.0,30.11111111111111,30.11111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,2.6666666666666665,0.6857142857142857,45.1,5.011111111111111
237,Zack Crockett,IND,RB,24.0,5.0,0.0,0.0,0.0,0.0,15.0,11.0,8.73,2.0,1.0,0.0,0.0,0.0,164.0,0.0,31.0,96.0,1.0,41.0,260,1.0,0.0,32.8,19.2,52.0,0.0,0.0,0.2,0.2,5.290322580645161,0.0,0.0,0.0,2.2,0.7333333333333333,35.5,7.1
238,Erik Kramer,CHI,QB,32.0,4.0,73.0,150.0,781.0,6.0,0.0,0.0,0.0,1.0,0.0,781.0,3.0,150.0,4.0,0.0,8.0,0.0,0.0,31.639999999999993,4,0.0,195.25,1.0,0.0,1.0,0.75,0.0,0.0,0.0,0.5,0.4866666666666667,10.698630136986301,5.206666666666667,0.0,0.0,31.64,7.91
239,Jerry Ellison,TAM,RB,25.0,16.0,0.0,0.0,0.0,0.0,25.0,18.0,11.56,2.0,1.0,0.0,0.0,0.0,106.0,0.0,35.0,208.0,0.0,47.4,314,0.0,0.0,6.625,13.0,19.625,0.0,0.0,0.0,0.0,3.0285714285714285,0.0,0.0,0.0,1.125,0.72,38.4,2.4
240,Jerris McPhail,MIA,RB,24.0,9.0,0.0,0.0,0.0,0.0,29.0,20.0,14.1,2.0,1.0,0.0,0.0,0.0,28.0,0.0,6.0,282.0,0.0,49.0,310,0.0,0.0,3.111111111111111,31.33333333333333,34.44444444444444,0.0,0.0,0.0,0.0,4.666666666666667,0.0,0.0,0.0,2.2222222222222223,0.6896551724137931,39.0,4.333333333333333
241,Tamarick Vanover,KAN,WR,22.0,13.0,0.0,0.0,0.0,0.0,45.0,21.0,11.48,1.0,1.0,0.0,0.0,0.0,6.0,0.0,4.0,241.0,1.0,49.7,247,1.0,0.0,0.4615384615384616,18.53846153846154,19.0,0.0,0.0,0.07692307692307693,0.07692307692307693,1.5,0.0,0.0,0.0,1.6153846153846154,0.4666666666666667,39.2,3.015384615384616
242,Sherman Williams,DAL,RB,23.0,16.0,0.0,1.0,0.0,0.0,11.0,5.0,8.2,2.0,1.0,0.0,0.0,1.0,269.0,0.0,69.0,41.0,0.0,34.0,310,0.0,0.0,16.8125,2.5625,19.375,0.0,0.0,0.0,0.0,3.898550724637681,0.0,0.0,0.0,0.3125,0.4545454545454545,31.5,1.96875
243,Clif Groce,IND,RB,24.0,15.0,0.0,0.0,0.0,0.0,32.0,13.0,8.15,2.0,2.0,0.0,0.0,0.0,184.0,0.0,46.0,106.0,0.0,38.0,290,0.0,0.0,12.266666666666667,7.066666666666666,19.33333333333333,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.8666666666666667,0.40625,31.5,2.1
244,Tony Carter,CHI,RB,24.0,16.0,0.0,0.0,0.0,0.0,59.0,41.0,5.68,1.0,0.0,0.0,0.0,0.0,43.0,0.0,11.0,233.0,0.0,68.6,276,0.0,0.0,2.6875,14.5625,17.25,0.0,0.0,0.0,0.0,3.9090909090909087,0.0,0.0,0.0,2.5625,0.6949152542372882,48.1,3.00625
245,Terry Mickens,GNB,WR,25.0,8.0,0.0,0.0,0.0,0.0,32.0,18.0,8.94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,2.0,46.1,161,2.0,0.0,0.0,20.125,20.125,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,2.25,0.5625,37.1,4.6375
246,Ryan Wetnight,CHI,TE,26.0,11.0,0.0,0.0,0.0,0.0,42.0,21.0,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,1.0,49.3,223,1.0,0.0,0.0,20.272727272727273,20.272727272727273,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,1.9090909090909087,0.5,38.8,3.527272727272727
247,Christian Fauria,SEA,TE,25.0,10.0,0.0,0.0,0.0,0.0,30.0,18.0,11.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,1.0,45.4,214,1.0,0.0,0.0,21.4,21.4,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,1.8,0.6,36.4,3.64
248,Todd McNair,KAN,RB,31.0,16.0,0.0,0.0,0.0,0.0,28.0,21.0,8.62,0.0,0.0,0.0,0.0,0.0,32.0,0.0,9.0,181.0,1.0,48.3,213,1.0,0.0,2.0,11.3125,13.3125,0.0,0.0,0.0625,0.0625,3.555555555555556,0.0,0.0,0.0,1.3125,0.75,37.8,2.3625
249,Bernie Parmalee,MIA,RB,29.0,16.0,0.0,0.0,0.0,0.0,27.0,21.0,9.0,1.0,1.0,0.0,0.0,0.0,80.0,0.0,25.0,189.0,0.0,45.9,269,0.0,0.0,5.0,11.8125,16.8125,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,1.3125,0.7777777777777778,35.4,2.2125
250,Aaron Pierce,NYG,TE,27.0,10.0,0.0,0.0,0.0,0.0,18.0,11.0,13.09,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,144.0,1.0,37.5,145,2.0,0.0,0.1,14.4,14.5,0.0,0.1,0.1,0.2,1.0,0.0,0.0,0.0,1.1,0.6111111111111112,32.0,3.2
251,Roell Preston,ATL,WR,24.0,15.0,0.0,0.0,0.0,0.0,31.0,21.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,1.0,47.8,208,1.0,0.0,0.0,13.866666666666667,13.866666666666667,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,1.4,0.6774193548387096,37.3,2.4866666666666664
252,Carlester Crumpler,SEA,TE,25.0,16.0,0.0,0.0,0.0,0.0,39.0,26.0,9.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,51.8,258,0.0,0.0,0.0,16.125,16.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,0.6666666666666666,38.8,2.425
253,Stephen Davis,WAS,RB,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,2.0,23.0,0.0,0.0,25.9,139,2.0,0.0,11.583333333333336,0.0,11.583333333333336,0.0,0.16666666666666666,0.0,0.16666666666666666,6.043478260869565,0.0,0.0,0.0,0.0,0.0,25.9,2.158333333333333
254,Mark Seay,PHI,WR,29.0,16.0,0.0,0.0,0.0,0.0,36.0,19.0,13.68,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,43.0,260,0.0,0.0,0.0,16.25,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1875,0.5277777777777778,33.5,2.09375
255,Reggie Johnson,KAN,TE,28.0,11.0,0.0,0.0,0.0,0.0,33.0,18.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,1.0,42.9,189,1.0,0.0,0.0,17.181818181818183,17.181818181818183,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,1.6363636363636365,0.5454545454545454,33.9,3.0818181818181816
256,Mike Sherrard,DEN,WR,33.0,15.0,0.0,0.0,0.0,0.0,28.0,16.0,11.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,1.0,40.5,185,1.0,0.0,0.0,12.333333333333336,12.333333333333336,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,1.0666666666666669,0.5714285714285714,32.5,2.1666666666666665
257,Brian Stablein,IND,WR,26.0,16.0,0.0,0.0,0.0,0.0,35.0,18.0,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,1.0,43.2,192,1.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.125,0.5142857142857142,34.2,2.1375
258,J.J. Stokes,SFO,WR,24.0,6.0,0.0,0.0,0.0,0.0,39.0,18.0,13.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,42.9,249,0.0,0.0,0.0,41.5,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4615384615384616,33.9,5.65
259,Howard Cross,NYG,TE,29.0,16.0,0.0,0.0,0.0,0.0,45.0,22.0,8.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1.0,45.8,178,1.0,0.0,0.0,11.125,11.125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.375,0.4888888888888889,34.8,2.175
260,Lee DeRamus,NOR,WR,24.0,15.0,0.0,0.0,0.0,0.0,42.0,15.0,12.13,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,182.0,1.0,39.40000000000001,184,1.0,0.0,0.13333333333333333,12.133333333333333,12.266666666666667,0.0,0.0,0.06666666666666668,0.06666666666666668,2.0,0.0,0.0,0.0,1.0,0.35714285714285715,31.9,2.1266666666666665
261,Glenn Foley,NYJ,QB,26.0,5.0,54.0,110.0,559.0,7.0,0.0,0.0,0.0,1.0,1.0,559.0,3.0,110.0,40.0,0.0,7.0,0.0,0.0,22.36,40,0.0,111.8,8.0,0.0,8.0,0.6,0.0,0.0,0.0,5.7142857142857135,0.4909090909090909,10.351851851851851,5.081818181818182,0.0,0.0,22.36,4.472
262,Danan Hughes,KAN,WR,26.0,15.0,1.0,1.0,30.0,0.0,33.0,17.0,9.82,0.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,167.0,1.0,40.9,167,1.0,2.0,0.0,11.133333333333333,11.133333333333333,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,1.0,30.0,30.0,1.1333333333333333,0.5151515151515151,32.4,2.16
263,Karl Williams,TAM,WR,25.0,16.0,0.0,0.0,0.0,0.0,45.0,22.0,11.18,2.0,2.0,0.0,0.0,0.0,-3.0,0.0,1.0,246.0,0.0,42.3,243,0.0,0.0,-0.1875,15.375,15.1875,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,1.375,0.4888888888888889,31.3,1.95625
264,Tim Biakabutuka,CAR,RB,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,0.0,71.0,0.0,0.0,22.9,229,0.0,0.0,57.25,0.0,57.25,0.0,0.0,0.0,0.0,3.2253521126760565,0.0,0.0,0.0,0.0,0.0,22.9,5.725
265,Lawrence Dawsey,NYG,WR,29.0,16.0,0.0,0.0,0.0,0.0,43.0,18.0,12.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,41.3,233,0.0,0.0,0.0,14.5625,14.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.4186046511627907,32.3,2.01875
266,Lamar Thomas,MIA,WR,26.0,9.0,0.0,0.0,0.0,0.0,23.0,10.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,1.0,32.6,166,1.0,0.0,0.0,18.444444444444443,18.444444444444443,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,1.1111111111111112,0.43478260869565216,27.6,3.066666666666667
267,Herschel Walker,DAL,RB,34.0,16.0,0.0,0.0,0.0,0.0,10.0,7.0,12.71,0.0,0.0,0.0,0.0,0.0,83.0,1.0,10.0,89.0,0.0,30.20000000000001,172,1.0,0.0,5.1875,5.5625,10.75,0.0,0.0625,0.0,0.0625,8.3,0.0,0.0,0.0,0.4375,0.7,26.700000000000006,1.6687500000000002
268,Kyle Brady,NYJ,TE,24.0,16.0,0.0,0.0,0.0,0.0,31.0,15.0,9.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,1.0,33.4,144,1.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.9375,0.4838709677419355,25.9,1.61875
269,Bill Brooks,WAS,WR,32.0,16.0,0.0,0.0,0.0,0.0,32.0,17.0,13.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,0.0,39.4,224,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0625,0.53125,30.9,1.93125
270,Troy Brown,NWE,WR,25.0,16.0,0.0,0.0,0.0,0.0,27.0,21.0,10.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,43.2,222,0.0,0.0,0.0,13.875,13.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3125,0.7777777777777778,32.7,2.04375
271,Jermaine Ross,STL,WR,25.0,15.0,0.0,0.0,0.0,0.0,28.0,15.0,10.67,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,160.0,0.0,37.3,163,1.0,0.0,0.2,10.666666666666666,10.866666666666667,0.0,0.06666666666666668,0.0,0.06666666666666668,3.0,0.0,0.0,0.0,1.0,0.5357142857142857,29.8,1.9866666666666668
272,Malcolm Floyd,HOU,WR,24.0,16.0,0.0,0.0,0.0,0.0,22.0,10.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,1.0,30.5,145,1.0,0.0,0.0,9.0625,9.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.625,0.4545454545454545,25.5,1.59375
273,Scott Galbraith,WAS,TE,29.0,16.0,0.0,0.0,0.0,0.0,10.0,8.0,11.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,2.0,28.9,89,2.0,0.0,0.0,5.5625,5.5625,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.5,0.8,24.9,1.55625
274,Eric Green,BAL,TE,29.0,6.0,0.0,0.0,0.0,0.0,24.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,1.0,36.0,150,1.0,0.0,0.0,25.0,25.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.5,0.625,28.5,4.75
275,Earnest Hunter,2TM,RB,26.0,11.0,0.0,1.0,0.0,0.0,23.0,18.0,9.06,4.0,2.0,0.0,0.0,1.0,44.0,0.0,15.0,163.0,0.0,34.7,207,0.0,0.0,4.0,14.818181818181818,18.818181818181817,0.0,0.0,0.0,0.0,2.933333333333333,0.0,0.0,0.0,1.6363636363636365,0.7826086956521741,25.700000000000006,2.3363636363636364
276,Henry Lusk,NOR,TE,24.0,16.0,0.0,0.0,0.0,0.0,48.0,27.0,7.78,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,46.0,210,0.0,0.0,0.0,13.125,13.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6875,0.5625,32.5,2.03125
277,Ricky Whittle,NOR,RB,25.0,10.0,0.0,0.0,0.0,0.0,34.0,26.0,6.23,1.0,0.0,0.0,0.0,0.0,52.0,0.0,20.0,162.0,0.0,47.40000000000001,214,0.0,0.0,5.2,16.2,21.4,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,2.6,0.7647058823529411,34.4,3.44
278,Greg Robinson,STL,RB,27.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,134.0,1.0,32.0,6.0,0.0,21.0,140,1.0,0.0,12.181818181818182,0.5454545454545454,12.727272727272727,0.0,0.09090909090909093,0.0,0.09090909090909093,4.1875,0.0,0.0,0.0,0.09090909090909093,0.5,20.5,1.8636363636363635
279,Donnell Bennett,KAN,RB,24.0,16.0,0.0,0.0,0.0,0.0,14.0,8.0,2.63,0.0,0.0,0.0,0.0,0.0,166.0,0.0,36.0,21.0,0.0,26.70000000000001,187,0.0,0.0,10.375,1.3125,11.6875,0.0,0.0,0.0,0.0,4.611111111111111,0.0,0.0,0.0,0.5,0.5714285714285714,22.700000000000006,1.4187500000000002
280,Steve Broussard,SEA,RB,29.0,12.0,0.0,0.0,0.0,0.0,9.0,6.0,4.33,2.0,1.0,0.0,0.0,0.0,106.0,1.0,15.0,26.0,0.0,23.2,132,1.0,0.0,8.833333333333334,2.1666666666666665,11.0,0.0,0.08333333333333333,0.0,0.08333333333333333,7.066666666666666,0.0,0.0,0.0,0.5,0.6666666666666666,20.2,1.6833333333333331
281,Scottie Graham,MIN,RB,27.0,11.0,0.0,0.0,0.0,0.0,9.0,7.0,6.86,0.0,0.0,0.0,0.0,0.0,138.0,0.0,57.0,48.0,0.0,25.6,186,0.0,0.0,12.545454545454545,4.363636363636363,16.90909090909091,0.0,0.0,0.0,0.0,2.421052631578948,0.0,0.0,0.0,0.6363636363636364,0.7777777777777778,22.1,2.0090909090909093
282,Jamie Martin,STL,QB,26.0,6.0,23.0,34.0,241.0,2.0,0.0,0.0,0.0,2.0,1.0,241.0,3.0,34.0,14.0,0.0,7.0,0.0,0.0,17.04,14,0.0,40.16666666666666,2.333333333333333,0.0,2.333333333333333,0.5,0.0,0.0,0.0,2.0,0.6764705882352942,10.478260869565217,7.088235294117648,0.0,0.0,17.04,2.84
283,Deems May,SDG,TE,27.0,16.0,0.0,0.0,0.0,0.0,30.0,19.0,9.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,37.8,188,0.0,0.0,0.0,11.75,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1875,0.6333333333333333,28.3,1.76875
284,Tony Cline,BUF,TE,25.0,16.0,0.0,0.0,0.0,0.0,29.0,19.0,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,1.0,36.7,117,1.0,0.0,0.0,7.3125,7.3125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.1875,0.6551724137931034,27.2,1.7
285,Aaron Hayden,SDG,RB,23.0,11.0,0.0,0.0,0.0,0.0,4.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,166.0,0.0,55.0,10.0,0.0,18.6,176,0.0,0.0,15.090909090909092,0.9090909090909092,16.0,0.0,0.0,0.0,0.0,3.018181818181818,0.0,0.0,0.0,0.09090909090909093,0.25,18.1,1.6454545454545455
286,Anthony Lynn,SFO,RB,28.0,16.0,0.0,0.0,0.0,0.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,24.0,14.0,0.0,19.8,178,0.0,0.0,10.25,0.875,11.125,0.0,0.0,0.0,0.0,6.833333333333332,0.0,0.0,0.0,0.125,0.5,18.8,1.1749999999999998
287,Ernie Mills,PIT,WR,28.0,9.0,0.0,0.0,0.0,0.0,21.0,7.0,13.14,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,92.0,1.0,24.6,116,1.0,0.0,2.6666666666666665,10.222222222222221,12.888888888888891,0.0,0.0,0.1111111111111111,0.1111111111111111,12.0,0.0,0.0,0.0,0.7777777777777778,0.3333333333333333,21.1,2.344444444444445
