Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
0,Barry Sanders,DET,RB,29.0,16.0,0.0,0.0,0.0,0.0,50.0,33.0,9.24,3.0,2.0,0.0,0.0,0.0,2053.0,11.0,335.0,305.0,3.0,348.8,2358,14.0,0.0,128.3125,19.0625,147.375,0.0,0.6875,0.1875,0.875,6.128358208955223,0.0,0.0,0.0,2.0625,0.66,332.3,20.76875
1,Terrell Davis,DEN,RB,25.0,15.0,0.0,0.0,0.0,0.0,58.0,42.0,6.83,4.0,0.0,0.0,0.0,0.0,1750.0,15.0,369.0,287.0,0.0,335.7,2037,15.0,0.0,116.66666666666669,19.133333333333333,135.8,0.0,1.0,0.0,1.0,4.742547425474255,0.0,0.0,0.0,2.8,0.7241379310344828,314.7,20.98
2,Dorsey Levens,GNB,RB,27.0,16.0,0.0,0.0,0.0,0.0,67.0,53.0,6.98,5.0,2.0,0.0,0.0,0.0,1435.0,7.0,329.0,370.0,5.0,301.5,1805,12.0,0.0,89.6875,23.125,112.8125,0.0,0.4375,0.3125,0.75,4.3617021276595755,0.0,0.0,0.0,3.3125,0.7910447761194029,275.0,17.1875
3,Jerome Bettis,PIT,RB,25.0,15.0,0.0,0.0,0.0,0.0,24.0,15.0,7.33,6.0,5.0,0.0,0.0,0.0,1665.0,7.0,375.0,110.0,2.0,236.5,1775,9.0,0.0,111.0,7.333333333333332,118.33333333333331,0.0,0.4666666666666667,0.13333333333333333,0.6,4.44,0.0,0.0,0.0,1.0,0.625,229.0,15.266666666666667
4,Brett Favre,GNB,QB,28.0,16.0,304.0,513.0,3867.0,16.0,0.0,0.0,0.0,7.0,4.0,3867.0,35.0,513.0,187.0,1.0,58.0,0.0,0.0,279.38,187,1.0,241.6875,11.6875,0.0,11.6875,2.1875,0.0625,0.0,0.0625,3.2241379310344827,0.5925925925925926,12.720394736842106,7.538011695906433,0.0,0.0,279.38,17.46125
5,Rob Moore,ARI,WR,29.0,16.0,0.0,0.0,0.0,0.0,208.0,97.0,16.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.0,8.0,303.4,1584,8.0,0.0,0.0,99.0,99.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,6.0625,0.4663461538461538,254.9,15.93125
6,Kordell Stewart,PIT,QB,25.0,16.0,236.0,440.0,3020.0,17.0,0.0,0.0,0.0,6.0,4.0,3020.0,21.0,440.0,476.0,11.0,88.0,0.0,0.0,276.4,476,11.0,188.75,29.75,0.0,29.75,1.3125,0.6875,0.0,0.6875,5.409090909090909,0.5363636363636364,12.796610169491524,6.863636363636362,0.0,0.0,276.4,17.275
7,Napoleon Kaufman,OAK,RB,24.0,16.0,0.0,1.0,0.0,0.0,50.0,40.0,10.08,7.0,4.0,0.0,0.0,1.0,1294.0,6.0,272.0,403.0,2.0,249.7,1697,8.0,0.0,80.875,25.1875,106.0625,0.0,0.375,0.125,0.5,4.757352941176472,0.0,0.0,0.0,2.5,0.8,229.7,14.35625
8,Antonio Freeman,GNB,WR,25.0,16.0,0.0,0.0,0.0,0.0,137.0,81.0,15.35,1.0,1.0,0.0,0.0,0.0,14.0,0.0,1.0,1243.0,12.0,276.7,1257,12.0,0.0,0.875,77.6875,78.5625,0.0,0.0,0.75,0.75,14.0,0.0,0.0,0.0,5.0625,0.5912408759124088,236.2,14.7625
9,Karim Abdul-Jabbar,MIA,RB,23.0,16.0,0.0,0.0,0.0,0.0,49.0,29.0,9.0,3.0,2.0,0.0,0.0,0.0,892.0,15.0,283.0,261.0,1.0,236.3,1153,16.0,0.0,55.75,16.3125,72.0625,0.0,0.9375,0.0625,1.0,3.1519434628975267,0.0,0.0,0.0,1.8125,0.5918367346938775,221.8,13.8625
10,Rod Smith,DEN,WR,27.0,16.0,0.0,0.0,0.0,0.0,131.0,70.0,16.86,3.0,1.0,0.0,0.0,0.0,16.0,0.0,5.0,1180.0,12.0,259.6,1196,12.0,0.0,1.0,73.75,74.75,0.0,0.0,0.75,0.75,3.2,0.0,0.0,0.0,4.375,0.5343511450381679,224.6,14.0375
11,Cris Carter,MIN,WR,32.0,16.0,0.0,0.0,0.0,0.0,158.0,89.0,12.01,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.0,13.0,271.9,1069,13.0,0.0,0.0,66.8125,66.8125,0.0,0.0,0.8125,0.8125,0.0,0.0,0.0,0.0,5.5625,0.5632911392405063,227.4,14.2125
12,Yancey Thigpen,PIT,WR,28.0,16.0,0.0,0.0,0.0,0.0,149.0,79.0,17.7,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1398.0,7.0,261.1,1401,7.0,0.0,0.1875,87.375,87.5625,0.0,0.0,0.4375,0.4375,3.0,0.0,0.0,0.0,4.9375,0.5302013422818792,221.6,13.85
13,Joey Galloway,SEA,WR,26.0,15.0,0.0,0.0,0.0,0.0,147.0,72.0,14.57,1.0,0.0,0.0,0.0,0.0,72.0,0.0,9.0,1049.0,12.0,256.1,1121,12.0,0.0,4.8,69.93333333333334,74.73333333333333,0.0,0.0,0.8,0.8,8.0,0.0,0.0,0.0,4.8,0.4897959183673469,220.1,14.673333333333336
14,Shannon Sharpe,DEN,TE,29.0,16.0,0.0,0.0,0.0,0.0,114.0,72.0,15.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.0,3.0,200.7,1107,3.0,0.0,0.0,69.1875,69.1875,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,4.5,0.631578947368421,164.7,10.29375
15,Jeff George,OAK,QB,30.0,16.0,290.0,521.0,3917.0,9.0,1.0,0.0,0.0,7.0,4.0,3917.0,29.0,521.0,44.0,0.0,17.0,0.0,0.0,251.08,44,0.0,244.8125,2.75,0.0,2.75,1.8125,0.0,0.0,0.0,2.588235294117647,0.5566218809980806,13.506896551724136,7.518234165067178,0.0,0.0,251.08000000000004,15.692500000000004
16,Marshall Faulk,IND,RB,24.0,16.0,0.0,0.0,0.0,0.0,73.0,47.0,10.02,5.0,3.0,0.0,0.0,0.0,1054.0,7.0,264.0,471.0,1.0,241.5,1525,8.0,0.0,65.875,29.4375,95.3125,0.0,0.4375,0.0625,0.5,3.9924242424242418,0.0,0.0,0.0,2.9375,0.6438356164383562,218.0,13.625
17,John Elway,DEN,QB,37.0,16.0,280.0,502.0,3635.0,11.0,0.0,0.0,0.0,11.0,8.0,3635.0,27.0,502.0,218.0,1.0,50.0,0.0,0.0,243.20000000000005,218,1.0,227.1875,13.625,0.0,13.625,1.6875,0.0625,0.0,0.0625,4.36,0.5577689243027888,12.982142857142858,7.241035856573705,0.0,0.0,243.20000000000005,15.200000000000005
18,Corey Dillon,CIN,RB,23.0,16.0,0.0,0.0,0.0,0.0,33.0,27.0,9.59,1.0,0.0,0.0,0.0,0.0,1129.0,10.0,233.0,259.0,0.0,225.8,1388,10.0,0.0,70.5625,16.1875,86.75,0.0,0.625,0.0,0.625,4.84549356223176,0.0,0.0,0.0,1.6875,0.8181818181818182,212.3,13.26875
19,Herman Moore,DET,WR,28.0,16.0,0.0,0.0,0.0,0.0,170.0,104.0,12.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.0,8.0,281.3,1293,8.0,0.0,0.0,80.8125,80.8125,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,6.5,0.611764705882353,229.3,14.33125
20,Ricky Watters,PHI,RB,28.0,16.0,0.0,0.0,0.0,0.0,73.0,48.0,9.17,3.0,2.0,0.0,0.0,0.0,1110.0,7.0,285.0,440.0,0.0,241.0,1550,7.0,0.0,69.375,27.5,96.875,0.0,0.4375,0.0,0.4375,3.8947368421052633,0.0,0.0,0.0,3.0,0.6575342465753424,217.0,13.5625
21,Ben Coates,NWE,TE,28.0,16.0,0.0,0.0,0.0,0.0,98.0,66.0,11.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,8.0,187.7,737,8.0,0.0,0.0,46.0625,46.0625,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,4.125,0.6734693877551021,154.7,9.66875
22,Tim Brown,OAK,WR,31.0,16.0,0.0,0.0,0.0,0.0,162.0,104.0,13.54,1.0,1.0,0.0,0.0,0.0,19.0,0.0,5.0,1408.0,5.0,274.7,1427,5.0,0.0,1.1875,88.0,89.1875,0.0,0.0,0.3125,0.3125,3.8,0.0,0.0,0.0,6.5,0.6419753086419753,222.7,13.91875
23,Steve McNair,TEN,QB,24.0,16.0,216.0,415.0,2665.0,13.0,0.0,0.0,0.0,16.0,5.0,2665.0,14.0,415.0,674.0,8.0,101.0,0.0,0.0,242.0,674,8.0,166.5625,42.125,0.0,42.125,0.875,0.5,0.0,0.5,6.673267326732672,0.5204819277108433,12.337962962962965,6.421686746987952,0.0,0.0,242.0,15.125
24,Rickey Dudley,OAK,TE,25.0,16.0,0.0,0.0,0.0,0.0,91.0,48.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.0,7.0,168.7,787,7.0,0.0,0.0,49.1875,49.1875,0.0,0.0,0.4375,0.4375,0.0,0.0,0.0,0.0,3.0,0.5274725274725275,144.7,9.04375
25,Jamal Anderson,ATL,RB,25.0,16.0,1.0,4.0,27.0,1.0,37.0,29.0,9.79,4.0,2.0,27.0,1.0,4.0,1002.0,7.0,290.0,284.0,3.0,216.68,1286,10.0,1.6875,62.625,17.75,80.375,0.0625,0.4375,0.1875,0.625,3.4551724137931035,0.25,27.0,6.75,1.8125,0.7837837837837838,202.18,12.63625
26,Michael Irvin,DAL,WR,31.0,16.0,0.0,0.0,0.0,0.0,157.0,75.0,15.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,9.0,247.0,1180,9.0,0.0,0.0,73.75,73.75,0.0,0.0,0.5625,0.5625,0.0,0.0,0.0,0.0,4.6875,0.4777070063694268,209.5,13.09375
27,Eddie George,TEN,RB,24.0,16.0,0.0,0.0,0.0,0.0,12.0,7.0,6.29,4.0,3.0,0.0,0.0,0.0,1399.0,6.0,357.0,44.0,1.0,187.3,1443,7.0,0.0,87.4375,2.75,90.1875,0.0,0.375,0.0625,0.4375,3.9187675070028014,0.0,0.0,0.0,0.4375,0.5833333333333334,183.8,11.4875
28,Robert Smith,MIN,RB,25.0,14.0,0.0,0.0,0.0,0.0,44.0,37.0,5.32,0.0,0.0,0.0,0.0,0.0,1266.0,6.0,232.0,197.0,1.0,225.3,1463,7.0,0.0,90.42857142857143,14.071428571428573,104.5,0.0,0.42857142857142855,0.07142857142857142,0.5,5.456896551724138,0.0,0.0,0.0,2.642857142857143,0.8409090909090909,206.8,14.77142857142857
29,Warrick Dunn,TAM,RB,22.0,16.0,0.0,0.0,0.0,0.0,56.0,39.0,11.85,4.0,3.0,0.0,0.0,0.0,978.0,4.0,224.0,462.0,3.0,219.0,1440,7.0,0.0,61.125,28.875,90.0,0.0,0.25,0.1875,0.4375,4.366071428571429,0.0,0.0,0.0,2.4375,0.6964285714285714,199.5,12.46875
30,Irving Fryar,PHI,WR,35.0,16.0,0.0,0.0,0.0,0.0,153.0,86.0,15.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.0,6.0,253.6,1316,6.0,0.0,0.0,82.25,82.25,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,5.375,0.5620915032679739,210.6,13.1625
31,Wesley Walls,CAR,TE,31.0,15.0,0.0,0.0,0.0,0.0,97.0,58.0,12.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,6.0,168.6,746,6.0,0.0,0.0,49.73333333333333,49.73333333333333,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,3.8666666666666663,0.5979381443298969,139.6,9.306666666666667
32,Curtis Martin,NWE,RB,24.0,13.0,0.0,0.0,0.0,0.0,51.0,41.0,7.22,3.0,2.0,0.0,0.0,0.0,1160.0,4.0,274.0,296.0,1.0,212.6,1456,5.0,0.0,89.23076923076924,22.76923076923077,112.0,0.0,0.3076923076923077,0.07692307692307693,0.38461538461538464,4.233576642335766,0.0,0.0,0.0,3.1538461538461537,0.8039215686274509,192.1,14.776923076923074
33,Raymont Harris,CHI,RB,27.0,13.0,0.0,0.0,0.0,0.0,41.0,28.0,4.11,1.0,0.0,0.0,0.0,0.0,1033.0,10.0,275.0,115.0,0.0,202.8,1148,10.0,0.0,79.46153846153847,8.846153846153848,88.30769230769229,0.0,0.7692307692307693,0.0,0.7692307692307693,3.756363636363636,0.0,0.0,0.0,2.1538461538461537,0.6829268292682927,188.8,14.523076923076925
34,Jimmy Smith,JAX,WR,28.0,16.0,0.0,0.0,0.0,0.0,152.0,82.0,16.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.0,4.0,238.4,1324,4.0,0.0,0.0,82.75,82.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,5.125,0.5394736842105263,197.4,12.3375
35,Drew Bledsoe,NWE,QB,25.0,16.0,314.0,522.0,3706.0,15.0,0.0,0.0,0.0,4.0,1.0,3706.0,28.0,522.0,55.0,0.0,28.0,0.0,0.0,233.74,55,0.0,231.625,3.4375,0.0,3.4375,1.75,0.0,0.0,0.0,1.9642857142857144,0.6015325670498084,11.802547770700636,7.099616858237548,0.0,0.0,233.74,14.60875
36,Derrick Alexander,BAL,WR,26.0,15.0,0.0,0.0,0.0,0.0,124.0,65.0,15.52,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1009.0,9.0,217.9,1009,9.0,0.0,0.0,67.26666666666667,67.26666666666667,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,4.333333333333333,0.5241935483870968,185.4,12.36
37,Frank Wycheck,TEN,TE,26.0,16.0,0.0,0.0,0.0,0.0,99.0,63.0,11.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.0,4.0,161.8,748,4.0,0.0,0.0,46.75,46.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,3.9375,0.6363636363636364,130.3,8.14375
38,Bert Emanuel,ATL,WR,27.0,16.0,0.0,0.0,0.0,0.0,140.0,65.0,15.25,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,991.0,9.0,216.1,991,9.0,0.0,0.0,61.9375,61.9375,0.0,0.0,0.5625,0.5625,0.0,0.0,0.0,0.0,4.0625,0.4642857142857143,183.6,11.475
39,James Jett,OAK,WR,27.0,16.0,0.0,0.0,0.0,0.0,101.0,46.0,17.48,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,12.0,194.4,804,12.0,0.0,0.0,50.25,50.25,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,2.875,0.4554455445544554,171.4,10.7125
40,Andre Rison,KAN,WR,30.0,16.0,0.0,0.0,0.0,0.0,151.0,72.0,15.17,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1092.0,7.0,223.4,1094,7.0,0.0,0.125,68.25,68.375,0.0,0.0,0.4375,0.4375,2.0,0.0,0.0,0.0,4.5,0.4768211920529801,187.4,11.7125
41,Jake Reed,MIN,WR,30.0,16.0,0.0,0.0,0.0,0.0,118.0,68.0,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.0,6.0,217.8,1138,6.0,0.0,0.0,71.125,71.125,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,4.25,0.576271186440678,183.8,11.4875
42,Mark Brunell,JAX,QB,27.0,14.0,264.0,435.0,3281.0,7.0,0.0,0.0,0.0,4.0,2.0,3281.0,18.0,435.0,257.0,2.0,48.0,0.0,0.0,222.94,257,2.0,234.35714285714286,18.357142857142858,0.0,18.357142857142858,1.2857142857142858,0.14285714285714285,0.0,0.14285714285714285,5.354166666666667,0.6068965517241379,12.428030303030305,7.542528735632183,0.0,0.0,222.94,15.924285714285714
43,Keenan McCardell,JAX,WR,27.0,16.0,0.0,0.0,0.0,0.0,129.0,85.0,13.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.0,5.0,231.4,1164,5.0,0.0,0.0,72.75,72.75,0.0,0.0,0.3125,0.3125,0.0,0.0,0.0,0.0,5.3125,0.6589147286821705,188.9,11.80625
44,Warren Moon,SEA,QB,41.0,15.0,313.0,528.0,3678.0,16.0,0.0,0.0,0.0,7.0,3.0,3678.0,25.0,528.0,40.0,1.0,17.0,0.0,0.0,219.12,40,1.0,245.2,2.6666666666666665,0.0,2.6666666666666665,1.6666666666666667,0.06666666666666668,0.0,0.06666666666666668,2.3529411764705883,0.5928030303030303,11.750798722044726,6.965909090909091,0.0,0.0,219.12,14.607999999999999
45,Johnnie Morton,DET,WR,26.0,16.0,0.0,0.0,0.0,0.0,148.0,80.0,13.21,2.0,0.0,0.0,0.0,0.0,33.0,0.0,3.0,1057.0,6.0,225.0,1090,6.0,0.0,2.0625,66.0625,68.125,0.0,0.0,0.375,0.375,11.0,0.0,0.0,0.0,5.0,0.5405405405405406,185.0,11.5625
46,Robert Brooks,GNB,WR,27.0,15.0,0.0,0.0,0.0,0.0,118.0,60.0,16.83,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,1010.0,7.0,204.9,1029,7.0,0.0,1.2666666666666666,67.33333333333333,68.6,0.0,0.0,0.4666666666666667,0.4666666666666667,9.5,0.0,0.0,0.0,4.0,0.5084745762711864,174.9,11.66
47,Eric Green,BAL,TE,30.0,16.0,0.0,0.0,0.0,0.0,100.0,65.0,9.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,5.0,153.1,601,5.0,0.0,0.0,37.5625,37.5625,0.0,0.0,0.3125,0.3125,0.0,0.0,0.0,0.0,4.0625,0.65,120.6,7.5375
48,Steve Young,SFO,QB,36.0,15.0,241.0,356.0,3029.0,6.0,0.0,0.0,0.0,4.0,0.0,3029.0,19.0,356.0,199.0,3.0,50.0,0.0,0.0,223.06,199,3.0,201.9333333333333,13.266666666666667,0.0,13.266666666666667,1.2666666666666666,0.2,0.0,0.2,3.98,0.6769662921348315,12.568464730290456,8.508426966292133,0.0,0.0,223.06,14.870666666666667
49,Adrian Murrell,NYJ,RB,27.0,16.0,0.0,0.0,0.0,0.0,41.0,27.0,3.93,4.0,2.0,0.0,0.0,0.0,1086.0,7.0,300.0,106.0,0.0,184.2,1192,7.0,0.0,67.875,6.625,74.5,0.0,0.4375,0.0,0.4375,3.62,0.0,0.0,0.0,1.6875,0.6585365853658537,170.7,10.66875
50,Terrell Owens,SFO,WR,24.0,16.0,0.0,0.0,0.0,0.0,103.0,60.0,15.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0,8.0,201.6,936,8.0,0.0,0.0,58.5,58.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,3.75,0.5825242718446602,171.6,10.725
51,Garrison Hearst,SFO,RB,26.0,13.0,0.0,0.0,0.0,0.0,27.0,21.0,9.24,2.0,1.0,0.0,0.0,0.0,1019.0,4.0,234.0,194.0,2.0,176.3,1213,6.0,0.0,78.38461538461539,14.923076923076925,93.30769230769229,0.0,0.3076923076923077,0.15384615384615385,0.4615384615384616,4.354700854700853,0.0,0.0,0.0,1.6153846153846154,0.7777777777777778,165.8,12.753846153846155
52,Emmitt Smith,DAL,RB,28.0,16.0,0.0,0.0,0.0,0.0,48.0,40.0,5.85,1.0,1.0,0.0,0.0,0.0,1074.0,4.0,261.0,234.0,0.0,192.8,1308,4.0,0.0,67.125,14.625,81.75,0.0,0.25,0.0,0.25,4.114942528735631,0.0,0.0,0.0,2.5,0.8333333333333334,172.8,10.8
53,Troy Drayton,MIA,TE,27.0,16.0,0.0,0.0,0.0,0.0,50.0,39.0,14.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,4.0,118.8,558,4.0,0.0,0.0,34.875,34.875,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,2.4375,0.78,99.3,6.20625
54,Chris Calloway,NYG,WR,29.0,16.0,0.0,0.0,0.0,0.0,98.0,58.0,14.64,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,849.0,8.0,190.8,848,8.0,0.0,-0.0625,53.0625,53.0,0.0,0.0,0.5,0.5,-1.0,0.0,0.0,0.0,3.625,0.5918367346938775,161.8,10.1125
55,Tony McGee,CIN,TE,26.0,16.0,0.0,0.0,0.0,0.0,53.0,34.0,12.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0,6.0,111.4,414,6.0,0.0,0.0,25.875,25.875,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,2.125,0.6415094339622641,94.4,5.9
56,Antowain Smith,BUF,RB,25.0,16.0,0.0,0.0,0.0,0.0,47.0,28.0,6.32,4.0,3.0,0.0,0.0,0.0,840.0,8.0,194.0,177.0,0.0,171.7,1017,8.0,0.0,52.5,11.0625,63.5625,0.0,0.5,0.0,0.5,4.3298969072164954,0.0,0.0,0.0,1.75,0.5957446808510638,157.7,9.85625
57,Mark Chmura,GNB,TE,28.0,15.0,0.0,0.0,0.0,0.0,56.0,38.0,10.97,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,6.0,113.7,417,6.0,0.0,0.0,27.8,27.8,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,2.533333333333333,0.6785714285714286,94.7,6.3133333333333335
58,Frank Sanders,ARI,WR,24.0,16.0,1.0,1.0,26.0,0.0,143.0,75.0,13.56,3.0,3.0,26.0,0.0,1.0,5.0,0.0,1.0,1017.0,4.0,196.24,1022,4.0,1.625,0.3125,63.5625,63.875,0.0,0.0,0.25,0.25,5.0,1.0,26.0,26.0,4.6875,0.5244755244755245,158.74,9.92125
59,Natrone Means,JAX,RB,25.0,14.0,0.0,0.0,0.0,0.0,20.0,15.0,6.93,5.0,3.0,0.0,0.0,0.0,823.0,9.0,244.0,104.0,0.0,155.7,927,9.0,0.0,58.78571428571429,7.428571428571429,66.21428571428571,0.0,0.6428571428571429,0.0,0.6428571428571429,3.3729508196721314,0.0,0.0,0.0,1.0714285714285714,0.75,148.2,10.585714285714284
60,Tony Martin,SDG,WR,32.0,16.0,0.0,0.0,0.0,0.0,146.0,63.0,14.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0,6.0,189.4,904,6.0,0.0,0.0,56.5,56.5,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,3.9375,0.4315068493150685,157.9,9.86875
61,Keyshawn Johnson,NYJ,WR,25.0,16.0,0.0,0.0,0.0,0.0,135.0,70.0,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.0,5.0,196.3,963,5.0,0.0,0.0,60.1875,60.1875,0.0,0.0,0.3125,0.3125,0.0,0.0,0.0,0.0,4.375,0.5185185185185185,161.3,10.08125
62,Mike Alstott,TAM,RB,24.0,15.0,0.0,0.0,0.0,0.0,33.0,23.0,7.74,5.0,4.0,0.0,0.0,0.0,665.0,7.0,176.0,178.0,3.0,159.3,843,10.0,0.0,44.33333333333334,11.866666666666667,56.2,0.0,0.4666666666666667,0.2,0.6666666666666666,3.7784090909090913,0.0,0.0,0.0,1.5333333333333334,0.696969696969697,147.8,9.853333333333332
63,Marvin Harrison,IND,WR,25.0,16.0,0.0,0.0,0.0,0.0,117.0,73.0,11.86,2.0,0.0,0.0,0.0,0.0,-7.0,0.0,2.0,866.0,6.0,194.9,859,6.0,0.0,-0.4375,54.125,53.6875,0.0,0.0,0.375,0.375,-3.5,0.0,0.0,0.0,4.5625,0.6239316239316239,158.39999999999995,9.9
64,Brad Johnson,MIN,QB,29.0,13.0,275.0,452.0,3036.0,12.0,1.0,1.0,3.0,4.0,1.0,3036.0,20.0,452.0,139.0,0.0,35.0,3.0,1.0,196.64,142,1.0,233.53846153846158,10.692307692307693,0.2307692307692308,10.923076923076923,1.5384615384615383,0.0,0.07692307692307693,0.07692307692307693,3.971428571428572,0.6084070796460177,11.04,6.716814159292035,0.07692307692307693,1.0,196.14,15.087692307692311
65,James Stewart,JAX,RB,26.0,16.0,0.0,0.0,0.0,0.0,49.0,41.0,8.2,0.0,0.0,0.0,0.0,0.0,555.0,8.0,136.0,336.0,1.0,184.1,891,9.0,0.0,34.6875,21.0,55.6875,0.0,0.5,0.0625,0.5625,4.080882352941177,0.0,0.0,0.0,2.5625,0.8367346938775511,163.6,10.225
66,Scott Mitchell,DET,QB,29.0,16.0,293.0,509.0,3484.0,14.0,0.0,0.0,0.0,15.0,6.0,3484.0,19.0,509.0,83.0,1.0,37.0,0.0,0.0,189.66000000000003,83,1.0,217.75,5.1875,0.0,5.1875,1.1875,0.0625,0.0,0.0625,2.2432432432432434,0.5756385068762279,11.890784982935154,6.844793713163066,0.0,0.0,189.66000000000003,11.853750000000002
67,Terance Mathis,ATL,WR,30.0,16.0,0.0,0.0,0.0,0.0,109.0,62.0,12.94,0.0,0.0,0.0,0.0,0.0,35.0,0.0,3.0,802.0,6.0,181.7,837,6.0,0.0,2.1875,50.125,52.3125,0.0,0.0,0.375,0.375,11.666666666666664,0.0,0.0,0.0,3.875,0.5688073394495413,150.7,9.41875
68,Ricky Proehl,CHI,WR,29.0,15.0,0.0,0.0,0.0,0.0,105.0,58.0,12.98,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,7.0,173.3,753,7.0,0.0,0.0,50.2,50.2,0.0,0.0,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,3.8666666666666663,0.5523809523809524,144.3,9.62
69,Andre Reed,BUF,WR,33.0,15.0,0.0,0.0,0.0,0.0,114.0,60.0,14.67,1.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,880.0,5.0,179.1,891,5.0,0.0,0.7333333333333333,58.66666666666666,59.4,0.0,0.0,0.3333333333333333,0.3333333333333333,3.6666666666666665,0.0,0.0,0.0,4.0,0.5263157894736842,149.1,9.94
70,Michael Jackson,BAL,WR,28.0,16.0,0.0,0.0,0.0,0.0,137.0,69.0,13.3,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,918.0,4.0,180.8,918,4.0,0.0,0.0,57.375,57.375,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,4.3125,0.5036496350364964,146.3,9.14375
71,Ernie Conwell,STL,TE,25.0,16.0,0.0,0.0,0.0,0.0,60.0,38.0,10.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,4.0,102.4,404,4.0,0.0,0.0,25.25,25.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,2.375,0.6333333333333333,83.4,5.2125
72,Chris Warren,SEA,RB,29.0,15.0,0.0,0.0,0.0,0.0,54.0,45.0,5.71,2.0,1.0,0.0,0.0,0.0,847.0,4.0,200.0,257.0,0.0,177.4,1104,4.0,0.0,56.46666666666667,17.133333333333333,73.6,0.0,0.26666666666666666,0.0,0.26666666666666666,4.235,0.0,0.0,0.0,3.0,0.8333333333333334,154.9,10.326666666666666
73,Freddie Jones,SDG,TE,23.0,13.0,0.0,0.0,0.0,0.0,69.0,41.0,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,2.0,103.5,505,2.0,0.0,0.0,38.846153846153854,38.846153846153854,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,3.1538461538461537,0.5942028985507246,83.0,6.384615384615384
