Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
378,John Rodgers,PIT,TE,23.0,15.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,5.6,0,36,0.0,0.0,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0,4.6,0.30666666666666664
379,John Sawyer,2TM,TE,30.0,14.0,0.0,0.0,0.0,0.0,3.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,5.2,0,42,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0,5.7,0.4071428571428571
380,Paul Skansi,PIT,WR,22.0,15.0,0.0,0.0,0.0,0.0,3.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,-3.1,0,39,0.0,0.0,0.0,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,5.4,0.36000000000000004
381,Calvin Thomas,CHI,RB,23.0,13.0,0.0,0.0,0.0,0.0,2.0,6.5,0.0,0.0,0.0,0.0,0.0,25.0,0.0,8.0,13.0,0.0,5.8,0,38,0.0,0.0,1.9230769230769231,1.0,2.9230769230769234,0.0,0.0,0.0,0.0,3.125,0.0,0.0,0.0,0.15384615384615385,0,4.8,0.3692307692307692
382,Billy Campfield,NYG,RB,27.0,4.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,12.0,0.0,2.3000000000000007,0,33,0.0,0.0,5.25,3.0,8.25,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.25,0,3.8,0.95
383,Zachary Dixon,2TM,RB,27.0,15.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,9.0,2.0,0.0,2.4000000000000004,0,34,0.0,0.0,2.1333333333333333,0.13333333333333333,2.2666666666666666,0.0,0.0,0.0,0.0,3.555555555555556,0.0,0.0,0.0,0.06666666666666668,0,3.9,0.26
384,Major Everett,PHI,RB,23.0,16.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,18.0,0.0,4.5,0,25,0.0,0.0,0.4375,1.125,1.5625,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.125,0,3.5,0.21875
385,James Hadnot,KAN,RB,26.0,5.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,18.0,0.0,4.8,0,28,0.0,0.0,2.0,3.6,5.6,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.4,0,3.8,0.76
386,Larry Hardy,NOR,TE,27.0,6.0,0.0,0.0,0.0,0.0,2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,4.9,0,29,0.0,0.0,0.0,4.833333333333333,4.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,3.9,0.65
387,Rick Kane,DET,RB,29.0,14.0,0.0,0.0,0.0,0.0,2.0,7.5,0.0,0.0,0.0,0.0,0.0,19.0,0.0,4.0,15.0,0.0,5.4,0,34,0.0,0.0,1.3571428571428572,1.0714285714285714,2.4285714285714284,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.14285714285714285,0,4.4,0.31428571428571433
388,Rich Mauti,NOR,WR,29.0,16.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,5.0,0,30,0.0,0.0,0.0,1.875,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,4.0,0.25
389,Mardye McDole,MIN,WR,24.0,15.0,0.0,0.0,0.0,0.0,3.0,9.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,3.9,0,29,0.0,0.0,0.0,1.9333333333333331,1.9333333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,4.4,0.2933333333333333
390,Robert Newhouse,DAL,RB,33.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,34.0,0.0,9.0,0.0,0.0,-2.6,0,34,0.0,0.0,2.125,0.0,2.125,0.0,0.0,0.0,0.0,3.7777777777777777,0.0,0.0,0.0,0.0,0,3.4,0.2125
391,Lawrence Ricks,KAN,RB,22.0,12.0,0.0,0.0,0.0,0.0,3.0,1.67,1.0,0.0,0.0,0.0,0.0,28.0,0.0,21.0,5.0,0.0,4.3,0,33,0.0,0.0,2.333333333333333,0.4166666666666667,2.75,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.25,0,4.8,0.4
392,Lawrence Sampleton,PHI,TE,24.0,7.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,4.8,0,28,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,3.8,0.5428571428571428
393,Dwight Scales,SDG,WR,30.0,7.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,4.8,0,28,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,3.8,0.5428571428571428
394,Phil Simms,NYG,QB,28.0,2.0,7.0,13.0,130.0,1.0,0.0,0.0,0.0,0.0,130.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,3.2,0,0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,18.571428571428573,10.0,0.0,0,3.2,1.6
395,Ken Thompson,STL,WR,25.0,5.0,0.0,0.0,0.0,0.0,2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,5.1,0,31,0.0,0.0,0.0,6.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,4.1,0.82
396,Rick Berns,RAI,RB,27.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,6.0,0.0,0.0,2.2,0,22,0.0,0.0,1.375,0.0,1.375,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0,2.2,0.1375
397,William Curran,ATL,WR,24.0,16.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.5,0,15,0.0,0.0,0.0,0.9375,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0,2.0,0.125
398,Tim Harris,PIT,RB,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,-2.5,0,15,0.0,0.0,1.0714285714285714,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0,1.5,0.10714285714285714
399,Bob Holly,WAS,QB,23.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,13.0,0.0,4.0,0.0,0.0,-2.5,0,13,0.0,1.0,2.6,0.0,2.6,0.0,0.0,0.0,0.0,3.25,1.0,5.0,5.0,0.0,0,1.5,0.3
400,Rodney Holman,CIN,TE,23.0,16.0,0.0,0.0,0.0,0.0,2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.5,0,15,0.0,0.0,0.0,0.9375,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,2.5,0.15625
401,Mike Kerrigan,NWE,QB,23.0,1.0,6.0,14.0,72.0,1.0,0.0,0.0,0.0,0.0,72.0,0.0,14.0,14.0,0.0,1.0,0.0,0.0,2.28,0,14,0.0,72.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,14.0,0.42857142857142855,12.0,5.142857142857143,0.0,0,2.28,2.28
402,Guido Merkens,NOR,WR,28.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,1.6,0,16,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0,1.6,0.1
403,Mark Reed,BAL,QB,24.0,1.0,6.0,10.0,34.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,10.0,27.0,0.0,2.0,0.0,0.0,2.0600000000000005,0,27,0.0,34.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,13.5,0.6,5.666666666666668,3.4,0.0,0,2.0600000000000005,2.0600000000000005
404,David Whitehurst,GNB,QB,28.0,4.0,18.0,35.0,149.0,2.0,0.0,0.0,2.0,0.0,149.0,0.0,35.0,-4.0,0.0,2.0,0.0,0.0,-2.44,0,-4,0.0,37.25,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-2.0,0.5142857142857142,8.277777777777779,4.257142857142857,0.0,0,1.5599999999999996,0.3899999999999999
405,Tim Wilson,NOR,RB,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,8.0,0.0,0.0,2.1,0,21,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,2.625,0.0,0.0,0.0,0.0,0,2.1,0.35000000000000003
406,Mark Witte,TAM,TE,24.0,16.0,0.0,0.0,0.0,0.0,2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.5,0,15,0.0,0.0,0.0,0.9375,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,2.5,0.15625
407,Gary Allen,2TM,RB,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.5,0,5,0.0,0.0,0.7142857142857143,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.5,0.07142857142857142
408,John Cappelletti,SDG,RB,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.5,0,5,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.5,0.5
409,Matt Cavanaugh,SFO,QB,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.8,0,8,0.0,0.0,1.6,0.0,1.6,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.8,0.16
410,Eddie Hill,MIA,RB,26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,1.2,0,12,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,1.2,0.075
411,Jeff Komlo,TAM,QB,27.0,2.0,4.0,8.0,49.0,1.0,0.0,0.0,2.0,0.0,49.0,0.0,8.0,11.0,0.0,2.0,0.0,0.0,-2.94,0,11,0.0,24.5,5.5,0.0,5.5,0.0,0.0,0.0,0.0,5.5,0.5,12.25,6.125,0.0,0,1.06,0.53
412,Eric Lane,SEA,RB,24.0,16.0,0.0,0.0,0.0,0.0,2.0,4.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,-1.0,0,10,0.0,0.0,0.0625,0.5625,0.625,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.125,0,2.0,0.125
413,Reese McCall,DET,TE,27.0,16.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,0,6,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0,1.1,0.06875
414,Eddie McGill,STL,TE,23.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.1,0,11,0.0,0.0,0.0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1.6,0.8
415,Mark McGrath,WAS,WR,26.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,0,6,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1.1,0.55
416,Ron Smith,PHI,WR,27.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8,0,8,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1.3,0.65
417,Tim Stracka,CLE,TE,24.0,13.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.2,0,12,0.0,0.0,0.0,0.9230769230769232,0.9230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0,1.7,0.13076923076923078
418,Tommy Vigorito,MIA,RB,24.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7,0,7,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.2,1.2
419,Richard Williams,ATL,RB,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,-1.5,0,5,0.0,0.0,0.35714285714285715,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.5,0.03571428571428571
420,Van Williams,BUF,RB,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,-2.9,0,11,0.0,0.0,0.6875,0.0,0.6875,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0,1.1,0.06875
421,Bob Avellini,CHI,0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
422,Dean Barnett,DEN,0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
423,Rick Bell,MIN,0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
424,Steve Bird,STL,0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
425,Gene Branton,TAM,0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
426,Clay Brown,DEN,0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
427,Norris Brown,MIN,0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
428,Preston Brown,NYJ,0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
429,Reggie Brown,ATL,0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
430,Nick Bruckner,NYJ,0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
431,Rich Campbell,GNB,0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
432,Glenn Carano,DAL,0,28.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
433,Ron Cassidy,GNB,0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
434,Chris Castor,SEA,0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
435,Jimmy Cefalo,MIA,0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
436,Jeff Christensen,CIN,QB,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,0.0,-0.2,0,-2,0.0,0.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0,-0.2,-0.2
437,Tom Coombs,NYJ,TE,24.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1,0,1,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0,0.6,0.05
438,Russell Davis,PIT,0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
439,Joe Dufek,BUF,0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
440,Craig Dunaway,PIT,0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
441,Vagas Ferguson,2TM,0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
442,Hosea Fortune,SDG,0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
443,Bob Gagliano,KAN,0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
444,Andy Gibler,CIN,0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
445,Mike Harmon,NYJ,WR,22.0,9.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-4.6,0,4,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0,0.9,0.1
446,Larry Heater,NYG,0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
447,Vince Heflin,MIA,0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
448,Bob Hewko,TAM,0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
449,David Humm,RAI,QB,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.1,0,-1,0.0,0.0,-0.16666666666666666,0.0,-0.16666666666666666,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0,-0.1,-0.016666666666666666
450,Jim Jensen,MIA,0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
451,Jim Jodat,SDG,0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
452,A.J. Jones,RAM,0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
453,Trey Junkin,BUF,0,22.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
454,Rocky Klever,NYJ,0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
455,Greg Knafelc,NOR,0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
456,Rob Lytle,DEN,0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
457,Bruce Mathison,SDG,QB,24.0,1.0,3.0,5.0,41.0,1.0,0.0,0.0,1.0,0.0,41.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,-2.3600000000000003,0,0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,13.666666666666664,8.2,0.0,0,-0.3600000000000001,-0.3600000000000001
458,Chuck McSwain,DAL,0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
