Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
380,Chris Brewer,DEN,RB,22.0,13.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,10.0,20.0,0.0,4.8,0,48,0.0,0.0,2.1538461538461537,1.5384615384615383,3.692307692307693,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.15384615384615385,0,5.8,0.4461538461538461
381,Vince Ferragamo,RAM,QB,30.0,3.0,29.0,66.0,317.0,8.0,0.0,0.0,0.0,0.0,317.0,2.0,66.0,0.0,0.0,4.0,0.0,0.0,4.68,0,0,0.0,105.66666666666669,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4393939393939394,10.93103448275862,4.803030303030303,0.0,0,4.68,1.5599999999999998
382,Rick Kane,WAS,RB,30.0,12.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,43.0,0.0,17.0,7.0,0.0,0.0,0,50,0.0,0.0,3.583333333333333,0.5833333333333334,4.166666666666667,0.0,0.0,0.0,0.0,2.5294117647058822,0.0,0.0,0.0,0.08333333333333333,0,5.5,0.4583333333333333
383,Glen Young,CLE,WR,24.0,2.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,5.7,0,47,0.0,0.0,0.0,23.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,5.2,2.6
384,Mike Barber,RAM,TE,31.0,11.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,9.2,0,42,0.0,0.0,0.0,3.8181818181818175,3.8181818181818175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0,7.7,0.7000000000000001
385,Steve Dils,2TM,QB,29.0,10.0,4.0,7.0,44.0,1.0,0.0,0.0,0.0,0.0,44.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,3.76,0,0,0.0,4.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5714285714285714,11.0,6.2857142857142865,0.0,0,3.76,0.376
386,Mike Mosley,BUF,WR,26.0,4.0,0.0,1.0,0.0,0.0,4.0,9.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,7.8,0,38,0.0,0.0,0.0,9.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.8,1.45
387,Tom Mullady,NYG,TE,27.0,16.0,0.0,0.0,0.0,0.0,2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,5.5,0,35,0.0,0.0,0.0,2.1875,2.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,4.5,0.28125
388,Henry Childs,GNB,TE,33.0,3.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,7.2,0,32,0.0,0.0,0.0,10.666666666666666,10.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0,5.2,1.7333333333333334
389,Scoop Gillespie,PIT,RB,22.0,14.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,7.0,12.0,0.0,2.0,0,30,0.0,0.0,1.2857142857142858,0.8571428571428571,2.142857142857143,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.0,0.0,0.07142857142857142,0,3.5,0.25
390,Mitch Krenk,CHI,TE,25.0,8.0,0.0,0.0,0.0,0.0,2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,5.1,0,31,0.0,0.0,0.0,3.875,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,4.1,0.5125
391,Gary Lewis,GNB,TE,26.0,3.0,0.0,0.0,0.0,0.0,4.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,6.9,0,29,0.0,0.0,0.0,9.666666666666666,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0,4.9,1.6333333333333335
392,Jesse Myles,DEN,RB,24.0,7.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,22.0,0.0,4.9,0,29,0.0,0.0,1.0,3.1428571428571432,4.142857142857143,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.2857142857142857,0,3.9,0.5571428571428572
393,Darrell Nelson,PIT,TE,23.0,11.0,0.0,0.0,0.0,0.0,2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,5.1,0,31,0.0,0.0,0.0,2.8181818181818183,2.8181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0,4.1,0.3727272727272727
394,Kurt Sohn,NYJ,WR,27.0,5.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,4.8,0,28,0.0,0.0,0.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,3.8,0.76
395,Don Summers,DEN,TE,23.0,16.0,0.0,0.0,0.0,0.0,3.0,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,6.2,0,32,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0,4.7,0.29375
396,Calvin Sweeney,PIT,WR,29.0,9.0,0.0,0.0,0.0,0.0,2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4.5,0,25,0.0,0.0,0.0,2.7777777777777777,2.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0,3.5,0.3888888888888889
397,Craig White,BUF,WR,23.0,14.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,6.8,0,28,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,4.8,0.3428571428571429
398,Rickey Bolden,CLE,TE,23.0,12.0,0.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.8999999999999999,0,19,0.0,0.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0,2.4,0.2
399,Ron Cassidy,GNB,WR,27.0,15.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.6,0,16,0.0,0.0,0.0,1.0666666666666669,1.0666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0,2.6,0.17333333333333334
400,Kenny Duckett,NOR,WR,25.0,11.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,24.0,0.0,5.1000000000000005,0,21,0.0,0.0,-0.2727272727272727,2.1818181818181817,1.9090909090909087,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.2727272727272727,0,3.6,0.3272727272727273
401,John Farley,CIN,RB,23.0,13.0,0.0,0.0,0.0,0.0,2.0,5.5,1.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,11.0,0.0,2.2,0,22,0.0,0.0,0.8461538461538461,0.8461538461538461,1.6923076923076923,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,0.15384615384615385,0,3.2,0.24615384615384614
402,Gregg Garrity,2TM,WR,24.0,10.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,4.2,0,22,0.0,0.0,0.0,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,3.2,0.32
403,John Goode,STL,TE,22.0,16.0,0.0,0.0,0.0,0.0,3.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.3,0,23,0.0,0.0,0.0,1.4375,1.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0,3.8,0.2375
404,Willie Joyner,HOU,RB,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,14.0,0.0,0.0,2.2,0,22,0.0,0.0,2.2,0.0,2.2,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,0.0,0,2.2,0.22000000000000006
405,Reese McCall,DET,TE,28.0,16.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.5,0,15,0.0,0.0,0.0,0.9375,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0,3.0,0.1875
406,Dwight Scales,SEA,WR,31.0,4.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,4.2,0,22,0.0,0.0,0.0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,3.2,0.8
407,Tim Stracka,CLE,TE,25.0,6.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.5,0,15,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,2.0,0.3333333333333333
408,Billy Waddy,MIN,WR,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,0.0,0.0,0.3999999999999999,0,24,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,2.4,0.6
409,Cliff Austin,ATL,RB,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.7,0,7,0.0,0.0,0.4666666666666667,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0,0.7,0.04666666666666666
410,Nick Bruckner,NYJ,WR,23.0,16.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.1,0,11,0.0,0.0,0.0,0.6875,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0,1.6,0.1
411,Harold Carmichael,DAL,WR,35.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7,0,7,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1.2,0.6
412,William Curran,ATL,WR,25.0,14.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,-2.3,0,7,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0,1.2,0.08571428571428573
413,Chris Faulkner,RAM,TE,24.0,8.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,0,6,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,1.1,0.1375
414,Alvin Garrett,WAS,WR,28.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5,0,5,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,1.0,0.3333333333333333
415,Michael Gunter,KAN,RB,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,15.0,0.0,0.0,1.2,0,12,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0,1.2,0.3
416,Perry Harrington,STL,RB,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.6,0,6,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.6,0.1
417,Don Hasselbeck,MIN,TE,29.0,16.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0,10,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0,1.5,0.09375
418,David Humm,RAI,QB,32.0,3.0,4.0,7.0,56.0,1.0,0.0,0.0,2.0,0.0,56.0,0.0,7.0,7.0,0.0,2.0,0.0,0.0,-3.06,0,7,0.0,18.666666666666668,2.333333333333333,0.0,2.333333333333333,0.0,0.0,0.0,0.0,3.5,0.5714285714285714,14.0,8.0,0.0,0,0.9400000000000004,0.31333333333333346
419,Anthony Jones,WAS,TE,24.0,16.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,0,6,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0,1.1,0.06875
420,Don Kern,CIN,TE,22.0,16.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.4,0,14,0.0,0.0,0.0,0.875,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,2.4,0.15
421,Mike Kerrigan,NWE,QB,24.0,1.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.52,0,0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,13.0,0.0,0,0.52,0.52
422,Terry LeCount,MIN,WR,28.0,2.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.4,0,14,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1.9,0.95
423,Dave Little,KAN,TE,23.0,10.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.3,0,13,0.0,0.0,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,1.8,0.18
424,Allama Matthews,ATL,TE,23.0,6.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7,0,7,0.0,0.0,0.0,1.1666666666666667,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,1.2,0.2
425,Dean May,PHI,QB,22.0,2.0,1.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.32,0,0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,33.0,0.0,0,1.32,0.66
426,Rick McIvor,STL,QB,24.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,0.0,0.0,0.5,0,5,0.0,0.0,1.25,0.0,1.25,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0,0.5,0.125
427,John Mistler,2TM,WR,26.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5,0,5,0.0,0.0,0.0,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,1.0,0.25
428,Kirk Phillips,DAL,WR,24.0,8.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,0,6,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,1.1,0.1375
429,Greg Pruitt,RAI,RB,33.0,15.0,0.0,0.0,0.0,0.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,-14.8,0,12,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0,2.2,0.14666666666666667
430,Don Strock,MIA,QB,34.0,16.0,4.0,6.0,27.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,6.0,-5.0,0.0,2.0,0.0,0.0,-1.42,0,-5,0.0,1.6875,-0.3125,0.0,-0.3125,0.0,0.0,0.0,0.0,-2.5,0.6666666666666666,6.75,4.5,0.0,0,0.5800000000000001,0.03625
431,Lenny Taylor,GNB,WR,23.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8,0,8,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1.3,0.65
432,Perry Tuttle,2TM,WR,25.0,8.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7,0,7,0.0,0.0,0.0,0.875,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,1.2,0.15
433,Tim Wilson,NOR,RB,30.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.8,0,8,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.8,0.06666666666666668
434,Gary Allen,DAL,0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
435,Steve Bird,2TM,0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
436,James Black,CLE,0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
437,Carl Bland,DET,0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
438,Dennis Bligen,NYJ,0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
439,Preston Brown,CLE,0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
440,Fernanza Burgess,2TM,0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
441,Frank Cephous,NYG,RB,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.2,0,2,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0,0.2,0.0125
442,John Chesley,MIA,0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
443,Bryan Clark,CIN,0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
444,Donnie Craft,HOU,0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
445,Chy Davidson,NYJ,0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
446,Al Dixon,SFO,0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
447,Clyde Duncan,STL,0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
448,Andy Ekern,IND,0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
449,Major Everett,PHI,0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
450,Tom Flick,CLE,QB,26.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.92,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0,0.08,0.08
451,Norm Granger,DAL,0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
452,Jim Hart,WAS,QB,40.0,2.0,3.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,7.0,-6.0,0.0,3.0,0.0,0.0,0.4400000000000001,0,-6,0.0,13.0,-3.0,0.0,-3.0,0.0,0.0,0.0,0.0,-2.0,0.42857142857142855,8.666666666666666,3.7142857142857135,0.0,0,0.4400000000000001,0.22000000000000006
453,Vince Heflin,MIA,0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
454,Eddie Hill,MIA,0,27.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
455,A.J. Jones,RAM,0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
456,Trey Junkin,2TM,0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
457,John Kamana,RAM,0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
458,Blair Kiel,TAM,0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
459,Darryl Lewis,CLE,0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
460,Dave Logan,DEN,WR,30.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.3,0,3,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0.8,0.2
