Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
365,Michael Barber,TAM,WR,25.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,4.2,32,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.7,1.85
366,Steve Beuerlein,DAL,QB,27.0,16.0,12.0,18.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,18.0,-7.0,0.0,4.0,0.0,0.0,3.38,-7,0.0,9.5,-0.4375,0.0,-0.4375,0.0,0.0,0.0,0.0,-1.75,0.6666666666666666,12.666666666666664,8.444444444444445,0.0,0.0,3.38,0.21125
367,Derek Brown,NYG,TE,22.0,16.0,0.0,0.0,0.0,0.0,6.0,4.0,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,7.1,31,0.0,0.0,0.0,1.9375,1.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,5.1,0.31875
368,Shawn Collins,CLE,WR,25.0,9.0,0.0,0.0,0.0,0.0,16.0,3.0,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,6.1,31,0.0,0.0,0.0,3.4444444444444446,3.4444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1875,4.6,0.5111111111111111
369,Al Edwards,BUF,WR,25.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,25.0,0.0,3.3,33,0.0,0.0,1.1428571428571428,3.571428571428572,4.714285714285714,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.2857142857142857,1.0,4.3,0.6142857142857142
370,Scottie Graham,NYJ,RB,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,14.0,0.0,0.0,2.9,29,0.0,0.0,14.5,0.0,14.5,0.0,0.0,0.0,0.0,2.071428571428572,0.0,0.0,0.0,0.0,0.0,2.9,1.45
371,Mike Hinnant,DET,TE,26.0,15.0,0.0,0.0,0.0,0.0,4.0,3.0,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,5.8,28,0.0,0.0,0.0,1.8666666666666667,1.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.75,4.3,0.2866666666666667
372,Jamie Holland,CLE,WR,28.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,4.7,27,0.0,0.0,0.0,6.75,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.7,0.925
373,Desmond Howard,WAS,WR,22.0,16.0,0.0,0.0,0.0,0.0,4.0,3.0,6.67,1.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,20.0,0.0,4.4,34,0.0,0.0,0.875,1.25,2.125,0.0,0.0,0.0,0.0,4.666666666666667,0.0,0.0,0.0,0.1875,0.75,4.9,0.30625
374,Jimmie Johnson,DET,TE,26.0,16.0,0.0,0.0,0.0,0.0,9.0,6.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,9.4,34,0.0,0.0,0.0,2.125,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.6666666666666666,6.4,0.4
375,Tracy Johnson,SEA,RB,26.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,0.0,0.0,2.6,26,0.0,0.0,1.625,0.0,1.625,0.0,0.0,0.0,0.0,8.666666666666666,0.0,0.0,0.0,0.0,0.0,2.6,0.1625
376,David Jones,RAI,TE,24.0,16.0,0.0,0.0,0.0,0.0,3.0,2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,4.9,29,0.0,0.0,0.0,1.8125,1.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.6666666666666666,3.9,0.24375
377,James Milling,ATL,WR,27.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.5,25,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.75,4.0,0.8
378,Walter Reeves,PHO,TE,27.0,16.0,0.0,0.0,0.0,0.0,10.0,6.0,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,8.8,28,0.0,0.0,0.0,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.6,5.8,0.3625
379,Steve Tasker,BUF,WR,30.0,15.0,0.0,0.0,0.0,0.0,6.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,24.0,0.0,5.300000000000002,33,0.0,0.0,0.6,1.6,2.2,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.13333333333333333,0.3333333333333333,4.3,0.2866666666666667
380,Lewis Tillman,NYG,RB,26.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,15.0,0.0,3.8,28,0.0,0.0,0.8125,0.9375,1.75,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,0.0625,1.0,3.3,0.20625
381,Don Warren,WAS,TE,36.0,11.0,0.0,0.0,0.0,0.0,4.0,4.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,6.5,25,0.0,0.0,0.0,2.272727272727273,2.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,1.0,4.5,0.4090909090909091
382,Ed West,GNB,TE,31.0,16.0,0.0,0.0,0.0,0.0,10.0,4.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,7.0,30,0.0,0.0,0.0,1.875,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,5.0,0.3125
383,Eric Blount,PHO,WR,22.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,18.0,0.0,4.7,17,0.0,0.0,-0.25,4.5,4.25,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.75,3.2,0.8
384,Maurice Carthon,IND,RB,31.0,16.0,0.0,0.0,0.0,0.0,7.0,3.0,3.33,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,10.0,0.0,4.9,19,0.0,0.0,0.5625,0.625,1.1875,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.1875,0.42857142857142855,3.4,0.2125
385,Robert Claiborne,SDG,WR,25.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.5,15,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,2.0,0.2222222222222222
386,Maurice Johnson,PHI,TE,25.0,11.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.6,16,0.0,0.0,0.0,1.4545454545454546,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0.3333333333333333,2.6,0.2363636363636364
387,Mike Jones,SEA,TE,26.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.8,18,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,3.3,0.825
388,Victor Jones,DEN,RB,25.0,16.0,0.0,0.0,0.0,0.0,3.0,3.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.7,17,0.0,0.0,0.0,1.0625,1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,1.0,3.2,0.2
389,Ostell Miles,CIN,RB,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,8.0,0.0,0.0,2.2,22,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,2.2,0.2
390,Pat Newman,NOR,WR,24.0,10.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0999999999999996,21,0.0,0.0,0.0,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.42857142857142855,3.6,0.36
391,Troy Sadowski,NYJ,TE,27.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,20,0.0,0.0,0.0,3.333333333333333,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,2.5,0.4166666666666667
392,Tommie Stowers,NOR,TE,26.0,12.0,0.0,0.0,0.0,0.0,5.0,4.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,6.3,23,0.0,0.0,0.0,1.9166666666666667,1.9166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,4.3,0.3583333333333333
393,Ed Tillison,DET,RB,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,4.0,0.0,0.0,2.2,22,0.0,0.0,3.6666666666666665,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,2.2,0.3666666666666667
394,Barry Wagner,CHI,WR,25.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.6,16,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.1,2.1
395,Dave Brown,NYG,QB,22.0,2.0,4.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,7.0,-1.0,0.0,2.0,0.0,0.0,0.74,-1,0.0,10.5,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,-0.5,0.5714285714285714,5.25,3.0,0.0,0.0,0.74,0.37
396,Sheldon Canley,NYJ,RB,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.9,9,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.9,0.9
397,Pat Coleman,HOU,WR,25.0,14.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,10,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,2.0,0.14285714285714285
398,Aaron Craver,MIA,RB,24.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.9,9,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.9,0.15
399,Marcus Dowdell,NOR,WR,22.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,-6.4,6,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.1,0.275
400,Mike Dyal,KAN,TE,26.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7,7,0.0,0.0,0.0,2.333333333333333,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.2,0.4
401,Derrick Gainer,2TM,RB,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,10,0.0,0.0,1.4285714285714286,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285
402,Brad Goebel,CLE,QB,25.0,1.0,2.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28,0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,16.0,10.666666666666666,0.0,0.0,1.28,1.28
403,Bill Jones,KAN,RB,26.0,7.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.6,6,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,1.6,0.2285714285714286
404,Glen Kozlowski,CHI,WR,30.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7,7,0.0,0.0,0.0,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,1.2,0.3
405,Keenan McCardell,CLE,WR,22.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8,8,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.3,0.65
406,Napoleon McCallum,RAI,RB,29.0,13.0,0.0,0.0,0.0,0.0,2.0,2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.3,13,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,1.0,2.3,0.1769230769230769
407,Thomas McLemore,DET,TE,22.0,11.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.2,12,0.0,0.0,0.0,1.0909090909090908,1.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0.5,2.2,0.2
408,Dexter McNabb,GNB,RB,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,1.1,11,0.0,0.0,0.6875,0.0,0.6875,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,1.1,0.06875
409,Dave Moore,2TM,TE,23.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,10,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.5,0.3
410,Darrin Nelson,MIN,RB,33.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,-3.5,5,0.0,0.0,0.3125,0.0,0.3125,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.03125
411,Jeff Parker,TAM,WR,23.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.2,12,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,1.7,0.5666666666666667
412,Bob Perryman,DEN,RB,28.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,7.5,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3.0,15.0,0.0,3.4,14,0.0,0.0,-0.25,3.75,3.5,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.5,0.0,2.4,0.6
413,Mazio Royster,TAM,RB,22.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8,8,0.0,0.0,0.0,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.3,0.26
414,Derek Tennell,2TM,TE,28.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.2,12,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,2.2,0.7333333333333334
415,Jeff Thomason,CIN,TE,23.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.4,14,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,2.4,0.6
416,Derek Ware,PHO,TE,25.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.3,13,0.0,0.0,0.0,0.8666666666666667,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,1.0,1.8,0.12
417,Ken Whisenhunt,NYJ,TE,30.0,10.0,0.0,0.0,0.0,0.0,3.0,2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.1,11,0.0,0.0,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6666666666666666,2.1,0.21
418,Mike Young,DEN,WR,30.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.1,11,0.0,0.0,0.0,3.6666666666666665,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,1.6,0.5333333333333333
419,Jeff Alexander,DEN,0,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,Jesse Anderson,2TM,0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Johnnie Barnes,SDG,0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,Albert Bentley,PIT,0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,John Brandes,2TM,0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,Tony Brooks,PHI,0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,Mike Buck,NOR,QB,25.0,2.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,-4.0,0.0,3.0,0.0,0.0,0.0,-4,0.0,5.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.3333333333333333,0.5,5.0,2.5,0.0,0.0,0.0,0.0
426,Russ Campbell,PIT,0,23.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,Willie Culpepper,TAM,0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,Dale Dawkins,NYJ,0,26.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,Chris Dressel,SFO,0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,John Granby,DEN,0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,Carl Harry,WAS,0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,Todd Harrison,TAM,0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,Stephen Hobbs,WAS,0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,Darryl Ingram,GNB,0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,Alfred Jackson,CLE,0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,James Jenkins,WAS,0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,Jim Jensen,MIA,0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,Damone Johnson,RAM,0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,Buford Jordan,NOR,0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,James Joseph,PHI,0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,Eric Kattus,NYJ,0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,Brian Kinchen,CLE,0,27.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,Todd Kinchen,RAM,0,23.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
