Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
209,Robert Burns,NYJ,RB,22.0,14.0,0.0,0.0,0.0,0.0,11.0,7.55,2.0,0.0,0.0,0.0,0.0,158.0,0.0,40.0,83.0,1.0,37.1,0,241,1.0,0.0,11.285714285714285,5.928571428571429,17.214285714285715,0.0,0.0,0.07142857142857142,0.07142857142857142,3.95,0.0,0.0,0.0,0.7857142857142857,0,35.6,2.542857142857143
210,Willie Ellison,KAN,RB,29.0,5.0,0.0,0.0,0.0,0.0,5.0,12.8,2.0,0.0,0.0,0.0,0.0,114.0,2.0,37.0,64.0,0.0,30.8,0,178,2.0,0.0,22.8,12.8,35.6,0.0,0.4,0.0,0.4,3.081081081081081,0.0,0.0,0.0,1.0,0,32.3,6.459999999999999
211,Larry Watkins,BUF,RB,28.0,10.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,170.0,2.0,41.0,7.0,0.0,30.7,0,177,2.0,0.0,17.0,0.7,17.7,0.0,0.2,0.0,0.2,4.146341463414634,0.0,0.0,0.0,0.1,0,30.2,3.02
212,Steve Ramsey,DEN,QB,26.0,7.0,41.0,74.0,580.0,7.0,0.0,0.0,3.0,0.0,580.0,5.0,74.0,-2.0,0.0,5.0,0.0,0.0,23.000000000000004,0,-2,0.0,82.85714285714286,-0.2857142857142857,0.0,-0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,-0.4,0.5540540540540541,14.146341463414636,7.837837837837838,0.0,0,29.0,4.142857142857143
213,Mike Livingston,KAN,QB,29.0,8.0,66.0,141.0,732.0,10.0,0.0,0.0,1.0,0.0,732.0,4.0,141.0,28.0,0.0,9.0,0.0,0.0,26.08,0,28,0.0,91.5,3.5,0.0,3.5,0.5,0.0,0.0,0.0,3.111111111111111,0.4680851063829787,11.090909090909092,5.1914893617021285,0.0,0,28.08,3.51
214,Jerry Simmons,DEN,WR,32.0,14.0,0.0,0.0,0.0,0.0,10.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,2.0,38.1,0,161,2.0,0.0,0.0,11.5,11.5,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.7142857142857143,0,33.1,2.3642857142857143
215,Charley Young,DAL,RB,22.0,14.0,0.0,0.0,0.0,0.0,11.0,6.64,2.0,0.0,0.0,0.0,0.0,205.0,0.0,33.0,73.0,0.0,34.8,0,278,0.0,0.0,14.642857142857142,5.214285714285714,19.857142857142858,0.0,0.0,0.0,0.0,6.212121212121213,0.0,0.0,0.0,0.7857142857142857,0,33.3,2.378571428571429
216,Ronnie Coleman,HOU,RB,23.0,13.0,0.0,2.0,0.0,0.0,4.0,2.25,1.0,0.0,0.0,0.0,2.0,193.0,1.0,52.0,9.0,0.0,28.20000000000001,0,202,1.0,0.0,14.846153846153848,0.6923076923076923,15.538461538461537,0.0,0.07692307692307693,0.0,0.07692307692307693,3.7115384615384617,0.0,0.0,0.0,0.3076923076923077,0,28.2,2.169230769230769
217,Jesse Freitas,SDG,QB,23.0,5.0,49.0,109.0,719.0,8.0,0.0,0.0,0.0,0.0,719.0,3.0,109.0,16.0,0.0,6.0,0.0,0.0,26.36000000000001,0,16,0.0,143.8,3.2,0.0,3.2,0.6,0.0,0.0,0.0,2.6666666666666665,0.44954128440366975,14.6734693877551,6.5963302752293576,0.0,0,26.36,5.272
218,Tom Mitchell,SFO,TE,30.0,14.0,0.0,0.0,0.0,0.0,19.0,13.79,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,262.0,0.0,45.0,0,260,0.0,0.0,-0.14285714285714285,18.714285714285715,18.571428571428573,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,1.3571428571428572,0,35.5,2.5357142857142856
219,Morris Stroud,KAN,TE,28.0,14.0,0.0,0.0,0.0,0.0,12.0,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,2.0,38.1,0,141,2.0,0.0,0.0,10.071428571428571,10.071428571428571,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8571428571428571,0,32.1,2.292857142857143
220,John Tarver,NWE,RB,25.0,14.0,0.0,0.0,0.0,0.0,9.0,4.11,2.0,0.0,0.0,0.0,0.0,101.0,2.0,41.0,37.0,0.0,30.8,0,138,2.0,0.0,7.2142857142857135,2.642857142857143,9.857142857142858,0.0,0.14285714285714285,0.0,0.14285714285714285,2.463414634146341,0.0,0.0,0.0,0.6428571428571429,0,30.3,2.164285714285714
221,Ken Willard,STL,RB,31.0,7.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,40.0,28.0,1.0,30.3,0,203,1.0,0.0,25.0,4.0,29.0,0.0,0.0,0.14285714285714285,0.14285714285714285,4.375,0.0,0.0,0.0,0.5714285714285714,0,28.3,4.042857142857144
222,Larry Brown,PIT,TE,25.0,14.0,0.0,0.0,0.0,0.0,17.0,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,1.0,42.0,0,190,1.0,0.0,0.0,13.571428571428573,13.571428571428573,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.2142857142857142,0,33.5,2.392857142857143
223,Frank Grant,WAS,WR,24.0,14.0,0.0,0.0,0.0,0.0,9.0,21.78,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,1.0,196.0,1.0,33.6,0,186,1.0,0.0,-0.7142857142857143,14.0,13.285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,-10.0,0.0,0.0,0.0,0.6428571428571429,0,29.1,2.0785714285714287
224,Bob Adams,NWE,TE,28.0,13.0,0.0,0.0,0.0,0.0,17.0,14.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,41.4,0,244,0.0,0.0,0.0,18.76923076923077,18.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3076923076923077,0,32.9,2.5307692307692307
225,Melvin Baker,MIA,WR,24.0,9.0,0.0,0.0,0.0,0.0,4.0,30.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,2.0,26.1,0,121,2.0,0.0,0.0,13.444444444444445,13.444444444444445,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.4444444444444444,0,26.1,2.9000000000000004
226,Charlie Evans,WAS,RB,26.0,6.0,0.0,0.0,0.0,0.0,2.0,22.0,2.0,0.0,0.0,0.0,0.0,79.0,2.0,32.0,44.0,0.0,22.3,0,123,2.0,0.0,13.166666666666664,7.333333333333332,20.5,0.0,0.3333333333333333,0.0,0.3333333333333333,2.46875,0.0,0.0,0.0,0.3333333333333333,0,25.3,4.216666666666667
227,Mike Montgomery,HOU,RB,25.0,5.0,0.0,0.0,0.0,0.0,9.0,19.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,1.0,32.9,0,179,1.0,0.0,0.0,35.8,35.8,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.8,0,28.4,5.68
228,John Cappelletti,RAM,RB,22.0,14.0,0.0,0.0,0.0,0.0,6.0,5.83,2.0,0.0,0.0,0.0,0.0,198.0,0.0,55.0,35.0,0.0,25.3,0,233,0.0,0.0,14.142857142857142,2.5,16.642857142857142,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.42857142857142855,0,26.3,1.8785714285714288
229,Bobby Scott,NOR,QB,25.0,5.0,31.0,71.0,366.0,4.0,0.0,0.0,0.0,0.0,366.0,4.0,71.0,1.0,0.0,1.0,0.0,0.0,22.74,0,1,0.0,73.2,0.2,0.0,0.2,0.8,0.0,0.0,0.0,1.0,0.4366197183098591,11.806451612903226,5.154929577464789,0.0,0,22.74,4.548
230,Hubert Ginn,MIA,RB,27.0,9.0,0.0,0.0,0.0,0.0,2.0,1.5,2.0,0.0,0.0,0.0,0.0,99.0,2.0,26.0,3.0,0.0,20.2,0,102,2.0,0.0,11.0,0.3333333333333333,11.333333333333336,0.0,0.2222222222222222,0.0,0.2222222222222222,3.807692307692308,0.0,0.0,0.0,0.2222222222222222,0,23.200000000000006,2.5777777777777784
231,Vince Kendrick,ATL,RB,22.0,14.0,0.0,0.0,0.0,0.0,12.0,7.17,0.0,0.0,0.0,0.0,0.0,71.0,0.0,17.0,86.0,1.0,33.7,0,157,1.0,0.0,5.071428571428571,6.142857142857142,11.214285714285712,0.0,0.0,0.07142857142857142,0.07142857142857142,4.176470588235294,0.0,0.0,0.0,0.8571428571428571,0,27.7,1.9785714285714284
232,Marlin Briscoe,MIA,WR,29.0,4.0,0.0,1.0,0.0,0.0,11.0,12.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,1.0,132.0,1.0,31.9,0,149,1.0,0.0,4.25,33.0,37.25,0.0,0.0,0.25,0.25,17.0,0.0,0.0,0.0,2.75,0,26.4,6.6
233,J.V. Cain,STL,TE,23.0,14.0,0.0,0.0,0.0,0.0,13.0,11.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,1.0,34.2,0,152,1.0,0.0,0.0,10.857142857142858,10.857142857142858,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.9285714285714286,0,27.7,1.9785714285714284
234,Dave Casper,OAK,TE,22.0,14.0,0.0,0.0,0.0,0.0,4.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,24.6,0,26,3.0,0.0,0.0,1.8571428571428568,1.8571428571428568,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,0.2857142857142857,0,22.6,1.6142857142857143
235,Lynn Dickey,HOU,QB,25.0,14.0,63.0,113.0,704.0,8.0,0.0,0.0,2.0,0.0,704.0,2.0,113.0,7.0,0.0,3.0,0.0,0.0,16.859999999999996,0,7,0.0,50.28571428571429,0.5,0.0,0.5,0.14285714285714285,0.0,0.0,0.0,2.333333333333333,0.5575221238938053,11.174603174603174,6.230088495575222,0.0,0,20.86,1.49
236,Rod McNeill,NOR,RB,23.0,11.0,0.0,0.0,0.0,0.0,5.0,12.8,1.0,0.0,0.0,0.0,0.0,90.0,1.0,22.0,64.0,0.0,24.4,0,154,1.0,0.0,8.181818181818182,5.8181818181818175,14.0,0.0,0.09090909090909093,0.0,0.09090909090909093,4.090909090909091,0.0,0.0,0.0,0.4545454545454545,0,23.9,2.1727272727272724
237,Jack Concannon,GNB,QB,31.0,14.0,28.0,54.0,381.0,3.0,0.0,0.0,0.0,0.0,381.0,1.0,54.0,7.0,1.0,3.0,0.0,0.0,19.94,0,7,1.0,27.214285714285715,0.5,0.0,0.5,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,2.333333333333333,0.5185185185185185,13.607142857142858,7.0555555555555545,0.0,0,19.94,1.4242857142857142
238,Jim Hooks,DET,RB,24.0,8.0,0.0,0.0,0.0,0.0,9.0,5.89,1.0,0.0,0.0,0.0,0.0,143.0,0.0,44.0,53.0,0.0,26.6,0,196,0.0,0.0,17.875,6.625,24.5,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,1.125,0,24.1,3.0125
239,Eddie Bell,NYJ,WR,28.0,13.0,0.0,0.0,0.0,0.0,13.0,9.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,1.0,31.6,0,126,1.0,0.0,0.0,9.692307692307693,9.692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,1.0,0,25.1,1.9307692307692308
240,Larry Cipa,NOR,QB,23.0,4.0,20.0,55.0,242.0,0.0,0.0,0.0,2.0,0.0,242.0,0.0,55.0,35.0,1.0,12.0,0.0,0.0,15.18,0,35,1.0,60.5,8.75,0.0,8.75,0.0,0.25,0.0,0.25,2.9166666666666665,0.3636363636363637,12.1,4.4,0.0,0,19.18,4.795
241,Al Dodd,ATL,WR,29.0,14.0,0.0,0.0,0.0,0.0,12.0,10.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,1.0,29.0,0,130,1.0,0.0,0.0,9.285714285714286,9.285714285714286,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.8571428571428571,0,25.0,1.7857142857142858
242,Jim Harrison,CHI,RB,26.0,9.0,0.0,0.0,0.0,0.0,5.0,7.6,0.0,0.0,0.0,0.0,0.0,94.0,1.0,36.0,38.0,0.0,24.20000000000001,0,132,1.0,0.0,10.444444444444443,4.222222222222221,14.666666666666664,0.0,0.1111111111111111,0.0,0.1111111111111111,2.6111111111111107,0.0,0.0,0.0,0.5555555555555556,0,21.7,2.4111111111111105
243,Essex Johnson,CIN,RB,28.0,5.0,0.0,0.0,0.0,0.0,8.0,10.63,1.0,0.0,0.0,0.0,0.0,44.0,0.0,19.0,85.0,1.0,24.9,0,129,1.0,0.0,8.8,17.0,25.8,0.0,0.0,0.2,0.2,2.3157894736842106,0.0,0.0,0.0,1.6,0,22.9,4.58
244,Bob Windsor,NWE,TE,32.0,7.0,0.0,0.0,0.0,0.0,12.0,10.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,1.0,30.7,0,127,1.0,0.0,0.0,18.142857142857142,18.142857142857142,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.7142857142857142,0,24.7,3.5285714285714285
245,Jazz Jackson,NYJ,RB,22.0,13.0,0.0,0.0,0.0,0.0,2.0,22.0,2.0,0.0,0.0,0.0,0.0,74.0,0.0,20.0,44.0,1.0,15.8,0,118,1.0,0.0,5.6923076923076925,3.3846153846153846,9.076923076923077,0.0,0.0,0.07692307692307693,0.07692307692307693,3.7,0.0,0.0,0.0,0.15384615384615385,0,18.8,1.446153846153846
246,Eddie Ray,ATL,RB,27.0,11.0,0.0,0.0,0.0,0.0,10.0,4.3,7.0,0.0,0.0,0.0,0.0,139.0,0.0,46.0,43.0,0.0,14.200000000000005,0,182,0.0,0.0,12.636363636363635,3.9090909090909087,16.545454545454547,0.0,0.0,0.0,0.0,3.0217391304347827,0.0,0.0,0.0,0.9090909090909092,0,23.2,2.109090909090909
247,Jerry Tagge,GNB,QB,24.0,7.0,70.0,146.0,709.0,10.0,0.0,0.0,5.0,0.0,709.0,1.0,146.0,58.0,0.0,18.0,0.0,0.0,8.16,0,58,0.0,101.28571428571428,8.285714285714286,0.0,8.285714285714286,0.14285714285714285,0.0,0.0,0.0,3.2222222222222223,0.4794520547945205,10.128571428571428,4.856164383561644,0.0,0,18.16,2.594285714285714
248,Joe Reed,SFO,QB,26.0,6.0,29.0,74.0,316.0,7.0,0.0,0.0,2.0,0.0,316.0,2.0,74.0,107.0,0.0,16.0,0.0,0.0,13.34,0,107,0.0,52.66666666666666,17.833333333333332,0.0,17.833333333333332,0.3333333333333333,0.0,0.0,0.0,6.6875,0.3918918918918919,10.89655172413793,4.27027027027027,0.0,0,17.34,2.89
249,Cotton Speyrer,BAL,WR,25.0,13.0,0.0,0.0,0.0,0.0,9.0,12.22,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,1.0,22.0,0,110,1.0,0.0,0.0,8.461538461538463,8.461538461538463,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.6923076923076923,0,21.5,1.6538461538461535
250,Joe Theismann,WAS,QB,25.0,9.0,9.0,11.0,145.0,0.0,0.0,0.0,0.0,0.0,145.0,1.0,11.0,12.0,1.0,3.0,0.0,0.0,17.0,0,12,1.0,16.11111111111111,1.3333333333333333,0.0,1.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,4.0,0.8181818181818182,16.11111111111111,13.181818181818182,0.0,0,17.0,1.8888888888888888
251,Mark van Eeghen,OAK,RB,22.0,14.0,0.0,0.0,0.0,0.0,4.0,8.25,0.0,0.0,0.0,0.0,0.0,139.0,0.0,28.0,33.0,0.0,21.2,0,172,0.0,0.0,9.928571428571429,2.357142857142857,12.285714285714285,0.0,0.0,0.0,0.0,4.964285714285714,0.0,0.0,0.0,0.2857142857142857,0,19.2,1.3714285714285714
252,Randy Grossman,PIT,TE,22.0,14.0,0.0,0.0,0.0,0.0,13.0,12.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,29.4,0,164,0.0,0.0,0.0,11.714285714285715,11.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0,22.9,1.6357142857142857
253,Bob Chandler,BUF,WR,25.0,14.0,0.0,0.0,0.0,0.0,7.0,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,1.0,21.8,0,88,1.0,0.0,0.0,6.2857142857142865,6.2857142857142865,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.5,0,18.3,1.3071428571428572
254,Clint Longley,DAL,QB,22.0,2.0,12.0,21.0,209.0,0.0,0.0,0.0,0.0,0.0,209.0,2.0,21.0,-13.0,0.0,4.0,0.0,0.0,15.06,0,-13,0.0,104.5,-6.5,0.0,-6.5,1.0,0.0,0.0,0.0,-3.25,0.5714285714285714,17.416666666666668,9.952380952380953,0.0,0,15.06,7.5299999999999985
255,Earl Morrall,MIA,QB,40.0,14.0,17.0,27.0,301.0,3.0,0.0,0.0,0.0,0.0,301.0,2.0,27.0,11.0,0.0,1.0,0.0,0.0,15.14,0,11,0.0,21.5,0.7857142857142857,0.0,0.7857142857142857,0.14285714285714285,0.0,0.0,0.0,11.0,0.6296296296296297,17.705882352941178,11.148148148148149,0.0,0,15.14,1.0814285714285714
256,Bob Pickard,DET,WR,22.0,14.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,88.0,1.0,23.3,0,93,1.0,0.0,0.35714285714285715,6.2857142857142865,6.642857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,5.0,0.0,0.0,0.0,0.5714285714285714,0,19.3,1.3785714285714286
257,Leon Crosswhite,DET,RB,23.0,14.0,0.0,0.0,0.0,0.0,3.0,10.33,1.0,0.0,0.0,0.0,0.0,49.0,1.0,12.0,31.0,0.0,15.0,0,80,1.0,0.0,3.5,2.2142857142857144,5.7142857142857135,0.0,0.07142857142857142,0.0,0.07142857142857142,4.083333333333333,0.0,0.0,0.0,0.21428571428571427,0,15.5,1.1071428571428572
258,Andy Johnson,NWE,RB,22.0,14.0,0.0,0.0,0.0,0.0,8.0,18.38,1.0,0.0,0.0,0.0,0.0,-4.0,0.0,2.0,147.0,0.0,20.3,0,143,0.0,0.0,-0.2857142857142857,10.5,10.214285714285714,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.5714285714285714,0,18.3,1.307142857142857
259,Ron Jaworski,RAM,QB,23.0,5.0,10.0,24.0,144.0,1.0,0.0,0.0,1.0,0.0,144.0,0.0,24.0,34.0,1.0,7.0,0.0,0.0,11.16,0,34,1.0,28.8,6.8,0.0,6.8,0.0,0.2,0.0,0.2,4.857142857142857,0.4166666666666667,14.4,6.0,0.0,0,13.16,2.6319999999999997
260,Jim Beirne,SDG,WR,28.0,14.0,0.0,0.0,0.0,0.0,7.0,17.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,19.1,0,121,0.0,0.0,0.0,8.642857142857142,8.642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,15.6,1.1142857142857143
261,Jack DeGrenier,NOR,RB,23.0,12.0,0.0,0.0,0.0,0.0,4.0,3.25,0.0,0.0,0.0,0.0,0.0,110.0,0.0,33.0,13.0,0.0,16.3,0,123,0.0,0.0,9.166666666666666,1.0833333333333333,10.25,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.3333333333333333,0,14.3,1.1916666666666669
262,Jean Fugett,DAL,TE,23.0,12.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,16.0,0,60,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0,14.0,1.1666666666666667
263,Les Goodman,GNB,RB,24.0,13.0,0.0,0.0,0.0,0.0,5.0,3.8,1.0,0.0,0.0,0.0,0.0,101.0,0.0,20.0,19.0,0.0,15.0,0,120,0.0,0.0,7.769230769230768,1.4615384615384617,9.23076923076923,0.0,0.0,0.0,0.0,5.05,0.0,0.0,0.0,0.38461538461538464,0,14.5,1.1153846153846154
264,Pat Sullivan,ATL,QB,24.0,6.0,48.0,105.0,556.0,8.0,0.0,0.0,1.0,0.0,556.0,1.0,105.0,19.0,0.0,3.0,0.0,0.0,10.14,0,19,0.0,92.66666666666669,3.1666666666666665,0.0,3.1666666666666665,0.16666666666666666,0.0,0.0,0.0,6.333333333333332,0.4571428571428571,11.583333333333336,5.295238095238095,0.0,0,12.139999999999995,2.023333333333333
265,Wayne Wheeler,CHI,WR,24.0,12.0,0.0,0.0,0.0,0.0,5.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,16.9,0,59,1.0,0.0,0.0,4.916666666666667,4.916666666666667,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.4166666666666667,0,14.4,1.2
266,Fair Hooker,CLE,WR,27.0,7.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,14.8,0,48,1.0,0.0,0.0,6.857142857142858,6.857142857142858,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.5714285714285714,0,12.8,1.8285714285714287
267,Jerry LeVias,SDG,WR,28.0,13.0,0.0,0.0,0.0,0.0,9.0,11.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,17.5,0,105,0.0,0.0,0.0,8.076923076923077,8.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0,15.0,1.1538461538461535
268,Manfred Moore,SFO,RB,24.0,14.0,0.0,0.0,0.0,0.0,2.0,14.5,4.0,0.0,0.0,0.0,0.0,24.0,1.0,10.0,29.0,0.0,5.300000000000002,0,53,1.0,0.0,1.7142857142857142,2.071428571428572,3.7857142857142856,0.0,0.07142857142857142,0.0,0.07142857142857142,2.4,0.0,0.0,0.0,0.14285714285714285,0,12.3,0.8785714285714287
269,Bo Scott,CLE,RB,31.0,14.0,0.0,0.0,0.0,0.0,7.0,3.14,0.0,0.0,0.0,0.0,0.0,86.0,0.0,23.0,22.0,0.0,17.799999999999994,0,108,0.0,0.0,6.142857142857142,1.5714285714285714,7.7142857142857135,0.0,0.0,0.0,0.0,3.739130434782609,0.0,0.0,0.0,0.5,0,14.3,1.0214285714285716
270,Rob Scribner,RAM,RB,23.0,11.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,9.0,28.0,1.0,11.2,0,52,1.0,0.0,2.1818181818181817,2.5454545454545454,4.727272727272728,0.0,0.0,0.09090909090909093,0.09090909090909093,2.6666666666666665,0.0,0.0,0.0,0.18181818181818185,0,12.2,1.1090909090909091
271,Josh Ashton,NWE,RB,25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,26.0,0.0,0.0,9.9,0,99,0.0,0.0,8.25,0.0,8.25,0.0,0.0,0.0,0.0,3.807692307692308,0.0,0.0,0.0,0.0,0,9.9,0.8250000000000001
272,Don Calhoun,BUF,RB,22.0,14.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,21.0,10.0,0.0,11.8,0,98,0.0,0.0,6.2857142857142865,0.7142857142857143,7.0,0.0,0.0,0.0,0.0,4.190476190476192,0.0,0.0,0.0,0.14285714285714285,0,10.8,0.7714285714285715
273,Steve Crosby,NYG,RB,24.0,9.0,0.0,0.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,14.0,44.0,0.0,9.9,0,99,0.0,0.0,6.111111111111112,4.888888888888889,11.0,0.0,0.0,0.0,0.0,3.928571428571429,0.0,0.0,0.0,0.2222222222222222,0,10.9,1.2111111111111112
274,Don Herrmann,NYG,WR,27.0,8.0,0.0,0.0,0.0,0.0,10.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,19.7,0,97,0.0,0.0,0.0,12.125,12.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0,14.7,1.8375
275,Jim Kelly,CHI,TE,23.0,14.0,0.0,0.0,0.0,0.0,8.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,18.0,0,100,0.0,0.0,0.0,7.142857142857142,7.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0,14.0,1.0
276,Gary Marangi,BUF,QB,22.0,3.0,9.0,18.0,140.0,3.0,0.0,0.0,2.0,0.0,140.0,2.0,18.0,20.0,0.0,4.0,0.0,0.0,5.6,0,20,0.0,46.66666666666666,6.666666666666668,0.0,6.666666666666668,0.6666666666666666,0.0,0.0,0.0,5.0,0.5,15.555555555555555,7.777777777777778,0.0,0,9.6,3.2
277,Louis Neal,ATL,WR,23.0,10.0,0.0,0.0,0.0,0.0,8.0,12.38,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,99.0,0.0,15.799999999999995,0,98,0.0,0.0,-0.1,9.9,9.8,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.8,0,13.8,1.38
278,Alvin Reed,WAS,TE,30.0,14.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,13.6,0,36,1.0,0.0,0.0,2.571428571428572,2.571428571428572,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.2857142857142857,0,11.6,0.8285714285714285
279,Joe Wilson,NWE,RB,24.0,12.0,0.0,0.0,0.0,0.0,3.0,12.67,1.0,0.0,0.0,0.0,0.0,57.0,0.0,15.0,38.0,0.0,10.5,0,95,0.0,0.0,4.75,3.1666666666666665,7.916666666666668,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.25,0,11.0,0.9166666666666666
280,John Beasley,NOR,TE,29.0,14.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,13.5,0,85,0.0,0.0,0.0,6.071428571428571,6.071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0,11.0,0.7857142857142857
281,Willie Brister,NYJ,TE,22.0,12.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,14.0,0,90,0.0,0.0,0.0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0,11.5,0.9583333333333334
