Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
286,Ryan Griffin,HOU,TE,28.0,14.0,0.0,0.0,0.0,0.0,43.0,24.0,12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,54.5,305,0.0,0.0,0.0,21.785714285714285,21.785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.5581395348837209,42.5,3.0357142857142856
287,Maurice Harris,WAS,WR,26.0,12.0,0.0,0.0,0.0,0.0,47.0,28.0,10.86,1.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,304.0,0.0,59.4,314,0.0,0.0,0.8333333333333334,25.33333333333333,26.16666666666667,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.333333333333333,0.5957446808510638,45.4,3.783333333333333
288,Taysom Hill,NOR,QB,28.0,16.0,3.0,7.0,64.0,1.0,7.0,3.0,1.33,1.0,1.0,64.0,0.0,7.0,196.0,2.0,37.0,4.0,0.0,33.56,200,2.0,4.0,12.25,0.25,12.5,0.0,0.125,0.0,0.125,5.297297297297297,0.42857142857142855,21.33333333333333,9.142857142857142,0.1875,0.42857142857142855,32.06,2.00375
289,T.J. Jones,DET,WR,26.0,15.0,0.0,0.0,0.0,0.0,26.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,2.0,50.0,190,2.0,0.0,0.0,12.666666666666664,12.666666666666664,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,1.2666666666666666,0.7307692307692307,40.5,2.7
290,Matt LaCosse,DEN,TE,26.0,15.0,0.0,0.0,0.0,0.0,37.0,24.0,10.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,1.0,55.0,250,1.0,0.0,0.0,16.666666666666668,16.666666666666668,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,1.6,0.6486486486486487,43.0,2.8666666666666667
291,Russell Shepard,NYG,WR,28.0,12.0,0.0,0.0,0.0,0.0,19.0,10.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,2.0,40.8,188,2.0,0.0,0.0,15.666666666666664,15.666666666666664,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.8333333333333334,0.5263157894736842,35.8,2.983333333333333
292,Chase Daniel,CHI,QB,32.0,5.0,53.0,76.0,515.0,2.0,1.0,1.0,8.0,4.0,0.0,515.0,3.0,76.0,3.0,0.0,13.0,8.0,0.0,30.70000000000001,11,0.0,103.0,0.6,1.6,2.2,0.6,0.0,0.0,0.0,0.2307692307692308,0.6973684210526315,9.716981132075473,6.776315789473684,0.2,1.0,30.200000000000006,6.040000000000001
293,Darren Fells,CLE,TE,32.0,16.0,0.0,0.0,0.0,0.0,12.0,11.0,10.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,3.0,40.7,117,3.0,0.0,0.0,7.3125,7.3125,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,0.6875,0.9166666666666666,35.2,2.2
294,Geoff Swaim,DAL,TE,25.0,9.0,0.0,0.0,0.0,0.0,32.0,26.0,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,1.0,56.2,242,1.0,0.0,0.0,26.88888888888889,26.88888888888889,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,2.888888888888889,0.8125,43.2,4.800000000000002
295,Trent Taylor,SFO,WR,24.0,14.0,0.0,0.0,0.0,0.0,41.0,26.0,8.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,1.0,53.5,215,1.0,0.0,0.0,15.357142857142858,15.357142857142858,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.8571428571428568,0.6341463414634146,40.5,2.8928571428571432
296,Kalen Ballage,MIA,RB,23.0,12.0,0.0,0.0,0.0,0.0,11.0,9.0,6.22,1.0,1.0,0.0,0.0,0.0,191.0,1.0,36.0,56.0,0.0,37.7,247,1.0,0.0,15.916666666666664,4.666666666666667,20.58333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,5.3055555555555545,0.0,0.0,0.0,0.75,0.8181818181818182,33.2,2.766666666666667
297,Travis Benjamin,LAC,WR,29.0,12.0,0.0,0.0,0.0,0.0,24.0,12.0,15.5,0.0,0.0,0.0,0.0,0.0,41.0,0.0,7.0,186.0,1.0,40.7,227,1.0,0.0,3.4166666666666665,15.5,18.916666666666668,0.0,0.0,0.08333333333333333,0.08333333333333333,5.857142857142858,0.0,0.0,0.0,1.0,0.5,34.7,2.891666666666667
298,Bruce Ellington,2TM,WR,27.0,7.0,0.0,1.0,0.0,0.0,42.0,31.0,7.23,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,224.0,1.0,59.6,226,1.0,0.0,0.2857142857142857,32.0,32.285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,2.0,0.0,0.0,0.0,4.428571428571429,0.7380952380952381,44.1,6.299999999999999
299,Anthony Firkser,TEN,TE,23.0,12.0,0.0,0.0,0.0,0.0,20.0,19.0,11.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,1.0,47.5,225,1.0,0.0,0.0,18.75,18.75,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.5833333333333333,0.95,38.0,3.1666666666666665
300,Luke Stocker,TEN,TE,30.0,16.0,0.0,0.0,0.0,0.0,21.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,165.0,2.0,43.5,165,2.0,0.0,0.0,10.3125,10.3125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.9375,0.7142857142857143,36.0,2.25
301,Jason Croom,BUF,TE,24.0,15.0,0.0,0.0,0.0,0.0,35.0,22.0,11.77,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,1.0,49.9,259,1.0,0.0,0.0,17.266666666666666,17.266666666666666,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,1.4666666666666666,0.6285714285714286,38.9,2.5933333333333333
302,Will Dissly,SEA,TE,22.0,4.0,0.0,0.0,0.0,0.0,14.0,8.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,2.0,35.6,156,2.0,0.0,0.0,39.0,39.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,2.0,0.5714285714285714,31.6,7.9
303,Marcus Murphy,BUF,RB,27.0,11.0,0.0,0.0,0.0,0.0,19.0,11.0,2.36,1.0,0.0,0.0,0.0,0.0,250.0,0.0,52.0,26.0,0.0,38.6,276,0.0,0.0,22.72727272727273,2.363636363636364,25.09090909090909,0.0,0.0,0.0,0.0,4.807692307692308,0.0,0.0,0.0,1.0,0.5789473684210527,33.1,3.0090909090909093
304,Michael Roberts,DET,TE,24.0,8.0,0.0,0.0,0.0,0.0,20.0,9.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3.0,37.0,100,3.0,0.0,0.0,12.5,12.5,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,1.125,0.45,32.5,4.0625
305,James Washington,PIT,WR,22.0,14.0,0.0,0.0,0.0,0.0,38.0,16.0,13.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,1.0,43.7,217,1.0,0.0,0.0,15.5,15.5,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.1428571428571428,0.42105263157894735,35.7,2.5500000000000003
306,Kyle Allen,CAR,QB,22.0,2.0,20.0,31.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,2.0,31.0,19.0,1.0,5.0,0.0,0.0,26.54,19,1.0,133.0,9.5,0.0,9.5,1.0,0.5,0.0,0.5,3.8,0.6451612903225806,13.3,8.580645161290322,0.0,0.0,26.54,13.27
307,Martavis Bryant,OAK,WR,27.0,8.0,0.0,0.0,0.0,0.0,27.0,19.0,14.0,1.0,1.0,0.0,0.0,0.0,23.0,0.0,3.0,266.0,0.0,45.9,289,0.0,0.0,2.875,33.25,36.125,0.0,0.0,0.0,0.0,7.666666666666668,0.0,0.0,0.0,2.375,0.7037037037037037,36.40000000000001,4.550000000000002
308,Virgil Green,LAC,TE,30.0,16.0,0.0,0.0,0.0,0.0,27.0,19.0,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,1.0,46.0,210,1.0,0.0,0.0,13.125,13.125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.1875,0.7037037037037037,36.5,2.28125
309,Colt McCoy,WAS,QB,32.0,3.0,34.0,54.0,372.0,3.0,0.0,0.0,0.0,1.0,0.0,372.0,3.0,54.0,63.0,0.0,10.0,0.0,0.0,27.180000000000003,63,0.0,124.0,21.0,0.0,21.0,1.0,0.0,0.0,0.0,6.3,0.6296296296296297,10.941176470588236,6.888888888888888,0.0,0.0,27.18,9.06
310,Chris Moore,BAL,WR,25.0,16.0,0.0,0.0,0.0,0.0,25.0,19.0,10.32,0.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,196.0,1.0,46.3,213,1.0,0.0,1.0625,12.25,13.3125,0.0,0.0,0.0625,0.0625,3.4,0.0,0.0,0.0,1.1875,0.76,36.8,2.3
311,Trent Sherfield,ARI,WR,22.0,13.0,0.0,0.0,0.0,0.0,28.0,19.0,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,1.0,46.0,210,1.0,0.0,0.0,16.153846153846153,16.153846153846153,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,1.4615384615384617,0.6785714285714286,36.5,2.8076923076923075
312,Erik Swoope,IND,TE,26.0,7.0,0.0,0.0,0.0,0.0,10.0,8.0,10.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,3.0,34.7,87,3.0,0.0,0.0,12.428571428571427,12.428571428571427,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,1.1428571428571428,0.8,30.7,4.385714285714285
313,Brandon Bolden,MIA,RB,28.0,16.0,0.0,0.0,0.0,0.0,3.0,3.0,4.33,1.0,1.0,0.0,0.0,0.0,91.0,2.0,8.0,13.0,1.0,29.4,104,3.0,0.0,5.6875,0.8125,6.5,0.0,0.125,0.0625,0.1875,11.375,0.0,0.0,0.0,0.1875,1.0,27.9,1.74375
314,Bennie Fowler,NYG,WR,27.0,10.0,0.0,0.0,0.0,0.0,27.0,16.0,12.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,41.9,199,1.0,0.0,0.0,19.9,19.9,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,1.6,0.5925925925925926,33.9,3.39
315,Brandon LaFell,OAK,WR,32.0,6.0,0.0,0.0,0.0,0.0,16.0,12.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,2.0,37.5,135,2.0,0.0,0.0,22.5,22.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.75,31.5,5.25
316,Andre Roberts,NYJ,WR,30.0,16.0,0.0,0.0,0.0,0.0,17.0,10.0,7.9,3.0,1.0,0.0,0.0,0.0,20.0,0.0,2.0,79.0,1.0,23.9,99,1.0,0.0,1.25,4.9375,6.1875,0.0,0.0,0.0625,0.0625,10.0,0.0,0.0,0.0,0.625,0.5882352941176471,18.9,1.18125
317,Mo Alie-Cox,IND,TE,25.0,9.0,0.0,0.0,0.0,0.0,13.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,2.0,32.3,133,2.0,0.0,0.0,14.777777777777779,14.777777777777779,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.7777777777777778,0.5384615384615384,28.8,3.2
318,Justin Hardy,ATL,WR,27.0,16.0,0.0,0.0,0.0,0.0,22.0,14.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,2.0,39.3,133,2.0,0.0,0.0,8.3125,8.3125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.875,0.6363636363636364,32.3,2.01875
319,Josh Hill,NOR,TE,28.0,16.0,0.0,0.0,0.0,0.0,24.0,16.0,11.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,1.0,40.5,185,1.0,0.0,0.0,11.5625,11.5625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,32.5,2.03125
320,Cody Latimer,NYG,WR,26.0,6.0,0.0,0.0,0.0,0.0,16.0,11.0,17.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,1.0,36.0,190,1.0,0.0,0.0,31.66666666666667,31.66666666666667,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.8333333333333333,0.6875,30.5,5.083333333333333
321,Lee Smith,OAK,TE,31.0,16.0,0.0,0.0,0.0,0.0,11.0,10.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,3.0,35.3,73,3.0,0.0,0.0,4.5625,4.5625,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,0.625,0.9090909090909092,30.3,1.89375
322,Rod Smith,DAL,RB,26.0,16.0,0.0,0.0,0.0,0.0,12.0,9.0,6.67,0.0,0.0,0.0,0.0,0.0,127.0,1.0,44.0,60.0,0.0,33.7,187,1.0,0.0,7.9375,3.75,11.6875,0.0,0.0625,0.0,0.0625,2.886363636363636,0.0,0.0,0.0,0.5625,0.75,29.2,1.825
323,Cody Core,CIN,WR,24.0,14.0,0.0,0.0,0.0,0.0,28.0,13.0,12.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,1.0,35.0,160,1.0,0.0,0.0,11.428571428571427,11.428571428571427,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.9285714285714286,0.4642857142857143,28.5,2.0357142857142856
324,Tyler Eifert,CIN,TE,28.0,4.0,0.0,0.0,0.0,0.0,19.0,15.0,11.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,1.0,38.9,179,1.0,0.0,0.0,44.75,44.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,3.75,0.7894736842105263,31.4,7.85
325,Chad Williams,ARI,WR,24.0,10.0,0.0,0.0,0.0,0.0,46.0,17.0,10.06,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,171.0,1.0,41.0,180,1.0,0.0,0.9,17.1,18.0,0.0,0.0,0.1,0.1,9.0,0.0,0.0,0.0,1.7,0.3695652173913043,32.5,3.25
326,Jordan Akins,HOU,TE,26.0,16.0,0.0,0.0,0.0,0.0,25.0,17.0,13.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,39.5,225,0.0,0.0,0.0,14.0625,14.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0625,0.68,31.0,1.9375
327,Richie James,SFO,WR,23.0,13.0,0.0,0.0,0.0,0.0,14.0,9.0,14.44,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,1.0,26.0,130,1.0,0.0,0.0,10.0,10.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.6923076923076923,0.6428571428571429,21.5,1.6538461538461535
328,Lance Kendricks,GNB,TE,30.0,16.0,0.0,0.0,0.0,0.0,25.0,19.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,1.0,42.0,170,1.0,0.0,0.0,10.625,10.625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.1875,0.76,32.5,2.03125
329,Austin Carr,NOR,WR,25.0,14.0,0.0,0.0,0.0,0.0,14.0,9.0,10.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,2.0,30.7,97,2.0,0.0,0.0,6.928571428571429,6.928571428571429,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.6428571428571429,0.6428571428571429,26.2,1.8714285714285717
330,Hayden Hurst,BAL,TE,25.0,12.0,0.0,0.0,0.0,0.0,23.0,13.0,12.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,163.0,1.0,35.3,163,1.0,0.0,0.0,13.583333333333336,13.583333333333336,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.0833333333333333,0.5652173913043478,28.8,2.4
331,Dan Arnold,NOR,TE,23.0,10.0,0.0,0.0,0.0,0.0,19.0,12.0,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,1.0,33.0,150,1.0,0.0,0.0,15.0,15.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,1.2,0.631578947368421,27.0,2.7
332,Marcell Ateman,OAK,WR,24.0,7.0,0.0,0.0,0.0,0.0,31.0,15.0,10.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,1.0,36.4,154,1.0,0.0,0.0,22.0,22.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,2.142857142857143,0.4838709677419355,28.9,4.128571428571428
333,Nick Boyle,BAL,TE,25.0,16.0,0.0,0.0,0.0,0.0,37.0,23.0,9.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,44.3,213,0.0,0.0,0.0,13.3125,13.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4375,0.6216216216216216,32.8,2.05
334,Garrett Celek,SFO,TE,30.0,15.0,0.0,0.0,0.0,0.0,8.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,2.0,26.0,90,2.0,0.0,0.0,6.0,6.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.625,23.5,1.5666666666666669
335,Marvin Hall,ATL,WR,25.0,16.0,0.0,0.0,0.0,0.0,19.0,10.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,149.0,1.0,30.9,149,1.0,0.0,0.0,9.3125,9.3125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.625,0.5263157894736842,25.9,1.61875
336,Josh McCown,NYJ,QB,39.0,4.0,60.0,110.0,539.0,4.0,0.0,0.0,0.0,0.0,0.0,539.0,1.0,110.0,32.0,0.0,5.0,0.0,0.0,20.76,32,0.0,134.75,8.0,0.0,8.0,0.25,0.0,0.0,0.0,6.4,0.5454545454545454,8.983333333333333,4.9,0.0,0.0,20.76,5.19
337,James O'Shaughnessy,JAX,TE,26.0,14.0,0.0,0.0,0.0,0.0,38.0,24.0,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,0.0,45.4,214,0.0,0.0,0.0,15.285714285714285,15.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.631578947368421,33.4,2.3857142857142857
338,Maxx Williams,BAL,TE,24.0,13.0,0.0,0.0,0.0,0.0,17.0,16.0,8.94,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,143.0,1.0,37.1,151,1.0,0.0,0.6153846153846154,11.0,11.615384615384615,0.0,0.0,0.07692307692307693,0.07692307692307693,2.6666666666666665,0.0,0.0,0.0,1.2307692307692308,0.9411764705882352,29.1,2.2384615384615385
339,Josh Bellamy,CHI,WR,29.0,16.0,0.0,0.0,0.0,0.0,25.0,14.0,8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,1.0,31.7,117,1.0,0.0,0.0,7.3125,7.3125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.875,0.56,24.7,1.54375
340,DeAndre Carter,2TM,WR,25.0,14.0,0.0,0.0,0.0,0.0,25.0,22.0,9.82,5.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,216.0,0.0,42.3,223,0.0,0.0,0.5,15.428571428571427,15.928571428571427,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.5714285714285714,0.88,31.3,2.2357142857142853
341,Brandon Marshall,SEA,WR,34.0,7.0,0.0,0.0,0.0,0.0,23.0,11.0,12.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,1.0,30.6,136,1.0,0.0,0.0,19.428571428571427,19.428571428571427,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.5714285714285714,0.4782608695652174,25.1,3.585714285714286
342,Michael Floyd,WAS,WR,29.0,13.0,0.0,0.0,0.0,0.0,24.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,26.0,100,1.0,0.0,0.0,7.6923076923076925,7.6923076923076925,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.7692307692307693,0.4166666666666667,21.0,1.6153846153846154
343,Mike Gesicki,MIA,TE,23.0,16.0,0.0,0.0,0.0,0.0,32.0,22.0,9.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,40.2,202,0.0,0.0,0.0,12.625,12.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375,0.6875,29.2,1.825
344,Andy Janovich,DEN,RB,25.0,16.0,0.0,0.0,0.0,0.0,10.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,112.0,1.0,25.7,117,1.0,0.0,0.3125,7.0,7.3125,0.0,0.0,0.0625,0.0625,2.5,0.0,0.0,0.0,0.5,0.8,21.7,1.35625
345,Zach Line,NOR,RB,28.0,16.0,0.0,0.0,0.0,0.0,10.0,5.0,2.8,0.0,0.0,0.0,0.0,0.0,41.0,0.0,9.0,14.0,2.0,22.5,55,2.0,0.0,2.5625,0.875,3.4375,0.0,0.0,0.125,0.125,4.5555555555555545,0.0,0.0,0.0,0.3125,0.5,20.0,1.25
346,Matt Barkley,BUF,QB,28.0,1.0,15.0,25.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,2.0,25.0,-2.0,0.0,3.0,0.0,0.0,17.080000000000002,-2,0.0,232.0,-2.0,0.0,-2.0,2.0,0.0,0.0,0.0,-0.6666666666666666,0.6,15.466666666666667,9.28,0.0,0.0,17.08,17.08
347,Leonte Carroo,MIA,WR,24.0,9.0,0.0,0.0,0.0,0.0,4.0,2.0,47.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,94.0,1.0,18.8,108,1.0,0.0,1.5555555555555556,10.444444444444443,12.0,0.0,0.0,0.1111111111111111,0.1111111111111111,14.0,0.0,0.0,0.0,0.2222222222222222,0.5,17.8,1.9777777777777776
348,Alex Erickson,CIN,WR,26.0,16.0,0.0,0.0,0.0,0.0,29.0,20.0,8.35,1.0,1.0,0.0,0.0,0.0,22.0,0.0,3.0,167.0,0.0,36.90000000000001,189,0.0,0.0,1.375,10.4375,11.8125,0.0,0.0,0.0,0.0,7.333333333333332,0.0,0.0,0.0,1.25,0.6896551724137931,26.9,1.68125
349,Darius Jennings,TEN,WR,26.0,16.0,1.0,1.0,21.0,0.0,15.0,11.0,9.18,0.0,0.0,21.0,0.0,1.0,2.0,0.0,1.0,101.0,0.0,22.14,103,0.0,1.3125,0.125,6.3125,6.4375,0.0,0.0,0.0,0.0,2.0,1.0,21.0,21.0,0.6875,0.7333333333333333,16.64,1.04
350,Jordan Leggett,NYJ,TE,23.0,15.0,0.0,0.0,0.0,0.0,24.0,14.0,8.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,1.0,31.4,114,1.0,0.0,0.0,7.6,7.6,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,0.9333333333333332,0.5833333333333334,24.4,1.6266666666666665
351,Charles Clay,BUF,TE,29.0,13.0,0.0,0.0,0.0,0.0,36.0,21.0,8.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,37.4,184,0.0,0.0,0.0,14.153846153846152,14.153846153846152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6153846153846154,0.5833333333333334,26.9,2.069230769230769
352,Andre Holmes,2TM,WR,30.0,15.0,0.0,0.0,0.0,0.0,24.0,13.0,12.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,29.2,162,0.0,0.0,0.0,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.5416666666666666,22.7,1.5133333333333332
353,Marcus Johnson,IND,WR,24.0,5.0,0.0,0.0,0.0,0.0,8.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,102.0,1.0,22.0,100,1.0,0.0,-0.4,20.4,20.0,0.0,0.0,0.2,0.2,-2.0,0.0,0.0,0.0,1.2,0.75,19.0,3.8
354,Jake Kumerow,GNB,WR,26.0,5.0,0.0,0.0,0.0,0.0,11.0,8.0,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,1.0,24.3,103,1.0,0.0,0.0,20.6,20.6,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.6,0.7272727272727273,20.3,4.0600000000000005
355,MyCole Pruitt,TEN,TE,26.0,15.0,0.0,0.0,0.0,0.0,11.0,9.0,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,1.0,25.2,102,1.0,0.0,0.0,6.8,6.8,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,0.6,0.8181818181818182,20.7,1.38
356,Anthony Sherman,KAN,RB,30.0,16.0,0.0,0.0,0.0,0.0,9.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,96.0,1.0,23.8,98,1.0,0.0,0.125,6.0,6.125,0.0,0.0,0.0625,0.0625,2.0,0.0,0.0,0.0,0.5,0.8888888888888888,19.8,1.2374999999999998
357,Deonte Thompson,2TM,WR,29.0,13.0,0.0,0.0,0.0,0.0,30.0,17.0,9.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,33.1,161,0.0,0.0,0.0,12.384615384615385,12.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3076923076923077,0.5666666666666667,24.6,1.8923076923076925
358,DJ Chark,JAX,WR,22.0,11.0,0.0,0.0,0.0,0.0,32.0,14.0,12.43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,29.4,174,0.0,0.0,0.0,15.818181818181818,15.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2727272727272727,0.4375,22.4,2.036363636363636
359,Brian Hill,ATL,RB,23.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,157.0,0.0,20.0,9.0,0.0,15.599999999999998,166,0.0,0.0,15.7,0.9,16.6,0.0,0.0,0.0,0.0,7.85,0.0,0.0,0.0,0.1,0.5,15.099999999999998,1.5099999999999998
