Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
363,Justin McCareins,TEN,WR,23.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,29.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,11.8,88,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,10.3,2.575
364,Frank Moreau,JAX,RB,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,1.0,8.0,0.0,0.0,8.7,27,1.0,0.0,9.0,0.0,9.0,0.0,0.3333333333333333,0.0,0.3333333333333333,3.375,0.0,0.0,0.0,0.0,0.0,8.7,2.9
365,Chad Pennington,NYJ,QB,25.0,2.0,10.0,20.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,1.0,20.0,11.0,0.0,1.0,0.0,0.0,8.78,11,0.0,46.0,5.5,0.0,5.5,0.5,0.0,0.0,0.0,11.0,0.5,9.2,4.6,0.0,0.0,8.780000000000001,4.3900000000000015
366,Aaron Shea,CLE,TE,25.0,12.0,0.0,0.0,0.0,0.0,20.0,14.0,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,22.6,86,0.0,0.0,0.0,7.166666666666668,7.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.7,15.6,1.3
367,Paul Smith,SFO,RB,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,1.0,4.0,0.0,0.0,8.7,27,1.0,0.0,1.8,0.0,1.8,0.0,0.06666666666666668,0.0,0.06666666666666668,6.75,0.0,0.0,0.0,0.0,0.0,8.7,0.58
368,Steve Bush,ARI,TE,27.0,9.0,0.0,0.0,0.0,0.0,12.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,16.0,80,0.0,0.0,0.0,8.888888888888891,8.888888888888891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.6666666666666666,12.0,1.3333333333333333
369,Matt Cushing,PIT,RB,26.0,13.0,0.0,0.0,0.0,0.0,6.0,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,13.4,24,1.0,0.0,0.0,1.8461538461538465,1.8461538461538465,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.38461538461538464,0.8333333333333334,10.9,0.8384615384615385
370,Ray Lucas,MIA,QB,29.0,10.0,2.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,3.0,6.0,1.0,8.0,0.0,0.0,8.4,6,1.0,4.5,0.6,0.0,0.6,0.0,0.1,0.0,0.1,0.75,0.6666666666666666,22.5,15.0,0.0,0.0,8.4,0.8400000000000001
371,Herman Moore,DET,WR,32.0,3.0,0.0,0.0,0.0,0.0,8.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,11.6,76,0.0,0.0,0.0,25.33333333333333,25.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.5,9.6,3.2
372,Rabih Abdullah,TAM,RB,26.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,11.0,26.0,0.0,8.6,66,0.0,0.0,2.5,1.625,4.125,0.0,0.0,0.0,0.0,3.636363636363636,0.0,0.0,0.0,0.125,1.0,7.6,0.475
373,John Davis,CHI,TE,28.0,16.0,0.0,0.0,0.0,0.0,17.0,11.0,6.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,17.8,68,0.0,0.0,0.0,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.6470588235294118,12.3,0.76875
374,James Dearth,NYJ,TE,25.0,16.0,0.0,0.0,0.0,0.0,4.0,3.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,10.0,10,1.0,0.0,0.0,0.625,0.625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.1875,0.75,8.5,0.53125
375,Jammi German,CLE,WR,27.0,6.0,0.0,0.0,0.0,0.0,9.0,7.0,9.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,13.5,65,0.0,0.0,0.0,10.833333333333336,10.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.7777777777777778,10.0,1.6666666666666667
376,Andrew Jordan,MIN,RB,29.0,16.0,0.0,0.0,0.0,0.0,7.0,3.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,10.1,11,1.0,0.0,0.0,0.6875,0.6875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.1875,0.42857142857142855,8.6,0.5375
377,Shaun King,TAM,QB,24.0,3.0,21.0,31.0,210.0,1.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,31.0,-12.0,0.0,5.0,0.0,0.0,5.2,-12,0.0,70.0,-4.0,0.0,-4.0,0.0,0.0,0.0,0.0,-2.4,0.6774193548387096,10.0,6.774193548387097,0.0,0.0,5.2,1.7333333333333334
378,Jermaine Lewis,BAL,WR,27.0,15.0,0.0,0.0,0.0,0.0,5.0,4.0,8.0,2.0,1.0,0.0,0.0,0.0,33.0,0.0,9.0,32.0,0.0,8.5,65,0.0,0.0,2.2,2.1333333333333333,4.333333333333333,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.26666666666666666,0.8,6.5,0.43333333333333335
379,Fred McCrary,SDG,RB,29.0,16.0,0.0,0.0,0.0,0.0,23.0,13.0,5.46,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,71.0,0.0,20.4,74,0.0,0.0,0.1875,4.4375,4.625,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.8125,0.5652173913043478,13.9,0.8687499999999999
380,Rondell Mealey,GNB,RB,24.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,15.5,0.0,0.0,0.0,0.0,0.0,37.0,0.0,11.0,31.0,0.0,8.8,68,0.0,0.0,3.363636363636364,2.8181818181818183,6.1818181818181825,0.0,0.0,0.0,0.0,3.363636363636364,0.0,0.0,0.0,0.18181818181818185,1.0,7.800000000000002,0.7090909090909091
381,Chris Sanders,TEN,WR,29.0,4.0,0.0,0.0,0.0,0.0,18.0,5.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,12.4,74,0.0,0.0,0.0,18.5,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.2777777777777778,9.9,2.475
382,Chris Walsh,MIN,WR,33.0,16.0,0.0,0.0,0.0,0.0,14.0,9.0,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,15.7,67,0.0,0.0,0.0,4.1875,4.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.6428571428571429,11.2,0.7
383,Milton Wynn,TAM,WR,23.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,10.9,69,0.0,0.0,0.0,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.6666666666666666,8.9,8.9
384,Mike Bartrum,PHI,TE,31.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,7.4,4,1.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.5,6.9,0.43125
385,Aveion Cason,2TM,RB,22.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,2.0,1.0,0.0,0.0,0.0,31.0,0.0,11.0,32.0,0.0,8.3,63,0.0,0.0,5.166666666666667,5.333333333333333,10.5,0.0,0.0,0.0,0.0,2.8181818181818183,0.0,0.0,0.0,0.6666666666666666,1.0,6.300000000000002,1.05
386,KaRon Coleman,DEN,RB,23.0,4.0,0.0,0.0,0.0,0.0,11.0,6.0,7.5,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,45.0,0.0,12.2,62,0.0,0.0,4.25,11.25,15.5,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,1.5,0.5454545454545454,9.2,2.3
387,Sheldon Jackson,BUF,TE,25.0,16.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.1,1,1.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.2,6.6,0.4125
388,Doug Johnson,ATL,QB,24.0,3.0,3.0,5.0,23.0,0.0,0.0,0.0,0.0,2.0,1.0,23.0,1.0,5.0,12.0,0.0,5.0,0.0,0.0,4.12,12,0.0,7.666666666666668,4.0,0.0,4.0,0.3333333333333333,0.0,0.0,0.0,2.4,0.6,7.666666666666668,4.6,0.0,0.0,4.12,1.3733333333333333
389,Curtis Keaton,CIN,RB,25.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,5.0,9.0,0.0,6.6999999999999975,57,0.0,0.0,3.692307692307693,0.6923076923076923,4.384615384615385,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.07692307692307693,1.0,6.2,0.476923076923077
390,Brandon Manumaleuna,STL,TE,21.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.1,1,1.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,1.0,6.6,0.4125
391,Quentin McCord,ATL,WR,23.0,7.0,0.0,0.0,0.0,0.0,4.0,3.0,17.67,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,53.0,0.0,9.4,64,0.0,0.0,1.5714285714285714,7.571428571428571,9.142857142857142,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.42857142857142855,0.75,7.9,1.1285714285714286
392,Kevin McDougal,IND,RB,24.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,17.0,10.0,0.0,6.8,58,0.0,0.0,5.333333333333333,1.1111111111111112,6.4444444444444455,0.0,0.0,0.0,0.0,2.8235294117647056,0.0,0.0,0.0,0.1111111111111111,0.5,6.3,0.7
393,Derek Rackley,ATL,TE,24.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.1,1,1.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,1.0,6.6,0.4125
394,Stephen Trejo,DET,RB,24.0,14.0,0.0,0.0,0.0,0.0,10.0,5.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,11.1,61,0.0,0.0,0.0,4.357142857142857,4.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.5,8.6,0.6142857142857142
395,Jon Witman,PIT,RB,29.0,15.0,0.0,0.0,0.0,0.0,8.0,6.0,5.33,0.0,0.0,0.0,0.0,0.0,24.0,0.0,5.0,32.0,0.0,11.6,56,0.0,0.0,1.6,2.1333333333333333,3.733333333333333,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.4,0.75,8.6,0.5733333333333334
396,Alex Bannister,SEA,WR,22.0,16.0,0.0,0.0,0.0,0.0,7.0,4.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,9.0,50,0.0,0.0,0.0,3.125,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5714285714285714,7.0,0.4375
397,Fred Coleman,NWE,WR,26.0,8.0,0.0,0.0,0.0,0.0,4.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,7.0,50,0.0,0.0,0.0,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,6.0,0.75
398,Jay Graham,SEA,RB,26.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,12.0,6.0,0.0,5.9,49,0.0,0.0,3.9090909090909087,0.5454545454545454,4.454545454545454,0.0,0.0,0.0,0.0,3.583333333333333,0.0,0.0,0.0,0.09090909090909093,1.0,5.4,0.4909090909090909
399,Todd Yoder,TAM,TE,23.0,16.0,0.0,0.0,0.0,0.0,7.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,8.8,48,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5714285714285714,6.8,0.425
400,Matthew Hatchette,NYJ,WR,27.0,11.0,0.0,0.0,0.0,0.0,15.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,6.4,44,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0.13333333333333333,5.4,0.490909090909091
401,Johnny Huggins,DAL,TE,25.0,10.0,0.0,0.0,0.0,0.0,12.0,8.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,11.6,36,0.0,0.0,0.0,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6666666666666666,7.6,0.76
402,Arnold Jackson,ARI,WR,24.0,16.0,0.0,0.0,0.0,0.0,15.0,9.0,4.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,13.4,44,0.0,0.0,0.0,2.75,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.6,8.9,0.55625
403,Jarious Jackson,DEN,QB,24.0,1.0,7.0,12.0,73.0,0.0,0.0,0.0,0.0,2.0,0.0,73.0,0.0,12.0,7.0,0.0,5.0,0.0,0.0,3.62,7,0.0,73.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,1.4,0.5833333333333334,10.428571428571429,6.083333333333332,0.0,0.0,3.62,3.62
404,J.J. Johnson,MIA,RB,27.0,10.0,0.0,0.0,0.0,0.0,6.0,4.0,5.25,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.0,21.0,0.0,8.3,43,0.0,0.0,2.2,2.1,4.3,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.4,0.6666666666666666,6.300000000000002,0.6300000000000001
405,Matt Lytle,CAR,QB,26.0,3.0,17.0,30.0,133.0,3.0,0.0,0.0,0.0,0.0,0.0,133.0,1.0,30.0,8.0,0.0,2.0,0.0,0.0,4.12,8,0.0,44.33333333333334,2.6666666666666665,0.0,2.6666666666666665,0.3333333333333333,0.0,0.0,0.0,4.0,0.5666666666666667,7.8235294117647065,4.433333333333334,0.0,0.0,4.120000000000001,1.3733333333333335
406,Brian Natkin,TEN,TE,23.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,6.2,42,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,5.2,1.7333333333333334
407,Keith Poole,DEN,WR,27.0,6.0,0.0,0.0,0.0,0.0,10.0,5.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,8.8,38,0.0,0.0,0.0,6.333333333333332,6.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.5,6.3,1.05
408,Rod Rutledge,NWE,TE,26.0,15.0,0.0,0.0,0.0,0.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,8.5,35,0.0,0.0,0.0,2.333333333333333,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.625,6.0,0.4
409,Patrick Washington,JAX,RB,23.0,16.0,0.0,0.0,0.0,0.0,9.0,5.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,8.6,36,0.0,0.0,0.0,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.5555555555555556,6.1,0.38125
410,Pat Batteaux,SDG,WR,23.0,5.0,0.0,0.0,0.0,0.0,8.0,3.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.5,25,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.375,4.0,0.8
411,Eddie Berlin,TEN,WR,23.0,11.0,0.0,0.0,0.0,0.0,6.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,4.8,28,0.0,0.0,0.0,2.5454545454545454,2.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0.3333333333333333,3.8,0.34545454545454546
412,Dameyune Craig,CAR,QB,27.0,2.0,4.0,8.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,8.0,20.0,0.0,3.0,0.0,0.0,3.3600000000000003,20,0.0,17.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,6.666666666666668,0.5,8.5,4.25,0.0,0.0,3.3600000000000003,1.6800000000000002
413,Thabiti Davis,NYG,WR,26.0,16.0,0.0,0.0,0.0,0.0,8.0,3.0,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,6.4,34,0.0,0.0,0.0,2.125,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.375,4.9,0.30625
414,Matt Dominguez,DEN,TE,23.0,12.0,0.0,0.0,0.0,0.0,5.0,3.0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,5.6,26,0.0,0.0,0.0,2.1666666666666665,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,4.1,0.3416666666666666
415,Damon Gibson,JAX,WR,26.0,16.0,0.0,0.0,0.0,0.0,3.0,2.0,6.5,3.0,2.0,0.0,0.0,0.0,19.0,0.0,2.0,13.0,0.0,1.1999999999999993,32,0.0,0.0,1.1875,0.8125,2.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.125,0.6666666666666666,0.20000000000000015,0.012500000000000013
416,Hunter Goodwin,MIA,TE,29.0,16.0,0.0,0.0,0.0,0.0,10.0,4.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,6.7,27,0.0,0.0,0.0,1.6875,1.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,4.7,0.29375
417,Reggie Jones,SDG,WR,30.0,9.0,0.0,0.0,0.0,0.0,9.0,5.0,5.8,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,5.9,29,0.0,0.0,0.0,3.2222222222222223,3.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,3.4000000000000004,0.3777777777777778
418,Shad Meier,TEN,TE,23.0,11.0,0.0,0.0,0.0,0.0,5.0,3.0,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,6.1,31,0.0,0.0,0.0,2.8181818181818183,2.8181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.6,4.6,0.41818181818181815
419,Pete Mitchell,DET,TE,30.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,7.9,29,0.0,0.0,0.0,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.4,1.08
420,Santana Moss,NYJ,WR,22.0,5.0,0.0,0.0,0.0,0.0,17.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,1.0,40.0,0.0,5.4,34,0.0,0.0,-1.2,8.0,6.8,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.4,0.1176470588235294,4.4,0.8800000000000001
421,Ken-Yon Rambo,DAL,WR,23.0,13.0,0.0,0.0,0.0,0.0,6.0,3.0,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,5.8,28,0.0,0.0,0.0,2.1538461538461537,2.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2307692307692308,0.5,4.3,0.3307692307692308
422,Gari Scott,PHI,WR,23.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,4.6,26,0.0,0.0,0.0,8.666666666666666,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,3.6,1.2
423,Torrance Small,NWE,WR,31.0,3.0,0.0,0.0,0.0,0.0,7.0,4.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,6.9,29,0.0,0.0,0.0,9.666666666666666,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.5714285714285714,4.9,1.6333333333333335
424,Akili Smith,CIN,QB,26.0,2.0,5.0,8.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,8.0,20.0,0.0,6.0,0.0,0.0,3.48,20,0.0,18.5,10.0,0.0,10.0,0.0,0.0,0.0,0.0,3.333333333333333,0.625,7.4,4.625,0.0,0.0,3.48,1.74
425,Jerald Sowell,NYJ,RB,27.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,19.0,0.0,3.8,28,0.0,0.0,0.5625,1.1875,1.75,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0625,1.0,3.3,0.20625
426,Jeff Thomason,PHI,TE,32.0,14.0,0.0,0.0,0.0,0.0,9.0,5.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,8.3,33,0.0,0.0,0.0,2.357142857142857,2.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.5555555555555556,5.8,0.4142857142857143
427,Luther Broughton,CAR,TE,27.0,15.0,0.0,0.0,0.0,0.0,4.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,4.2,22,0.0,0.0,0.0,1.4666666666666666,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.5,3.2,0.21333333333333332
428,Chris Coleman,TEN,WR,24.0,16.0,0.0,0.0,0.0,0.0,4.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.9,19,0.0,0.0,0.0,1.1875,1.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.25,2.4,0.15
429,Todd Collins,KAN,QB,30.0,1.0,3.0,4.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,2.2,6,0.0,40.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.75,13.333333333333336,10.0,0.0,0.0,2.2,2.2
430,Phillip Crosby,BUF,RB,25.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.6,16,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,2.6,0.1625
431,Lamont Hall,NOR,TE,27.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.5,15,0.0,0.0,0.0,0.9375,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.5,0.03125
432,Curtis Jackson,NWE,WR,28.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.6,16,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.6,1.3
433,James Jett,OAK,WR,31.0,11.0,0.0,0.0,0.0,0.0,3.0,2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.9,19,0.0,0.0,0.0,1.7272727272727273,1.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0.6666666666666666,2.9,0.2636363636363636
434,Kirk McMullen,CIN,TE,24.0,7.0,0.0,0.0,0.0,0.0,6.0,2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.5,15,0.0,0.0,0.0,2.142857142857143,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,2.5,0.35714285714285715
435,Ahmad Merritt,CHI,WR,24.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,20,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,3.0,1.5
436,Eric Metcalf,WAS,WR,33.0,10.0,0.0,0.0,0.0,0.0,5.0,4.0,4.75,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,-0.09999999999999963,19,0.0,0.0,0.0,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,-2.1,-0.21
437,Jake Moreland,CLE,TE,24.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.5,15,0.0,0.0,0.0,3.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,3.0,0.75
438,Mark Rypien,IND,QB,39.0,4.0,5.0,9.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.28,0,0.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,11.4,6.333333333333332,0.0,0.0,2.28,0.57
