Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
303,Calvin Murray,PHI,RB,23.0,7.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,23.0,7.0,0.0,15.1,0,141,0.0,0.0,19.142857142857142,1.0,20.142857142857142,0.0,0.0,0.0,0.0,5.826086956521738,0.0,0.0,0.0,0.14285714285714285,0,14.6,2.085714285714286
304,Jay Saldi,DAL,TE,27.0,16.0,0.0,0.0,0.0,0.0,8.0,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,1.0,22.2,0,82,1.0,0.0,0.0,5.125,5.125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.5,0,18.2,1.1375
305,Chester Willis,OAK,RB,23.0,15.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,0.0,0.0,54.0,1.0,16.0,24.0,0.0,12.8,0,78,1.0,0.0,3.6,1.6,5.2,0.0,0.06666666666666668,0.0,0.06666666666666668,3.375,0.0,0.0,0.0,0.06666666666666668,0,14.3,0.9533333333333334
306,Woody Bennett,MIA,RB,26.0,3.0,0.0,0.0,0.0,0.0,4.0,5.5,1.0,0.0,0.0,0.0,0.0,104.0,0.0,28.0,22.0,0.0,14.6,0,126,0.0,0.0,34.666666666666664,7.333333333333332,42.0,0.0,0.0,0.0,0.0,3.7142857142857135,0.0,0.0,0.0,1.3333333333333333,0,14.6,4.866666666666667
307,Lin Dawson,NWE,TE,22.0,15.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,19.6,0,126,0.0,0.0,0.0,8.4,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0,16.1,1.0733333333333337
308,Jimmy Hargrove,CIN,RB,24.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,66.0,1.0,16.0,0.0,0.0,11.6,0,66,1.0,0.0,4.4,0.0,4.4,0.0,0.06666666666666668,0.0,0.06666666666666668,4.125,0.0,0.0,0.0,0.06666666666666668,0,13.1,0.8733333333333333
309,Jim Jensen,GNB,RB,28.0,15.0,0.0,0.0,0.0,0.0,5.0,9.8,1.0,0.0,0.0,0.0,0.0,79.0,0.0,27.0,49.0,0.0,15.8,0,128,0.0,0.0,5.266666666666667,3.2666666666666666,8.533333333333333,0.0,0.0,0.0,0.0,2.9259259259259265,0.0,0.0,0.0,0.3333333333333333,0,15.3,1.02
310,Ulysses Norris,DET,TE,24.0,12.0,0.0,0.0,0.0,0.0,8.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,21.2,0,132,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0,17.2,1.4333333333333331
311,Willie Scott,KAN,TE,22.0,16.0,0.0,0.0,0.0,0.0,5.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,1.0,18.2,0,72,1.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.3125,0,15.7,0.98125
312,Glenn Carano,DAL,QB,26.0,5.0,16.0,45.0,235.0,1.0,0.0,0.0,3.0,0.0,235.0,1.0,45.0,9.0,0.0,8.0,0.0,0.0,6.3000000000000025,0,9,0.0,47.0,1.8,0.0,1.8,0.2,0.0,0.0,0.0,1.125,0.3555555555555556,14.6875,5.222222222222221,0.0,0,12.3,2.46
313,Ronnie Lee,MIA,TE,25.0,16.0,0.0,0.0,0.0,0.0,14.0,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,26.4,0,64,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.875,0,19.4,1.2125
314,Tracy Porter,DET,WR,22.0,12.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,1.0,15.3,0,63,1.0,0.0,0.0,5.25,5.25,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.25,0,13.8,1.15
315,Lenvil Elliott,SFO,RB,30.0,4.0,0.0,0.0,0.0,0.0,7.0,11.57,2.0,0.0,0.0,0.0,0.0,29.0,0.0,7.0,81.0,0.0,14.0,0,110,0.0,0.0,7.25,20.25,27.5,0.0,0.0,0.0,0.0,4.142857142857143,0.0,0.0,0.0,1.75,0,14.5,3.625
316,Jeff Moore,RAM,WR,24.0,10.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,17.5,0,105,0.0,0.0,0.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0,14.0,1.4
317,Carlos Pennywell,NWE,WR,25.0,5.0,0.0,0.0,0.0,0.0,3.0,16.33,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,49.0,1.0,14.2,0,52,1.0,0.0,0.6,9.8,10.4,0.0,0.0,0.2,0.2,3.0,0.0,0.0,0.0,0.6,0,12.7,2.54
318,Turk Schonert,CIN,QB,24.0,4.0,10.0,19.0,166.0,0.0,0.0,0.0,1.0,0.0,166.0,0.0,19.0,41.0,0.0,7.0,0.0,0.0,8.739999999999998,0,41,0.0,41.5,10.25,0.0,10.25,0.0,0.0,0.0,0.0,5.857142857142858,0.5263157894736842,16.6,8.736842105263158,0.0,0,10.739999999999998,2.685
319,Aundra Thompson,3TM,WR,28.0,14.0,0.0,0.0,0.0,0.0,8.0,13.88,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,111.0,0.0,19.3,0,113,0.0,0.0,0.14285714285714285,7.928571428571429,8.071428571428571,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5714285714285714,0,15.3,1.0928571428571427
320,Jack Thompson,CIN,QB,25.0,8.0,21.0,49.0,267.0,2.0,0.0,0.0,0.0,0.0,267.0,1.0,49.0,0.0,0.0,0.0,0.0,0.0,10.68,0,0,0.0,33.375,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.42857142857142855,12.714285714285715,5.448979591836735,0.0,0,10.68,1.335
321,Dave Young,NYG,TE,22.0,11.0,0.0,0.0,0.0,0.0,5.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,15.9,0,49,1.0,0.0,0.0,4.454545454545454,4.454545454545454,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,0.4545454545454545,0,13.4,1.2181818181818185
322,Buster Barnett,BUF,TE,23.0,16.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,13.6,0,36,1.0,0.0,0.0,2.25,2.25,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.25,0,11.6,0.725
323,Clarence Harmon,WAS,RB,26.0,5.0,0.0,0.0,0.0,0.0,11.0,8.91,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,98.0,0.0,21.2,0,102,0.0,0.0,0.8,19.6,20.4,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.2,0,15.7,3.14
324,Jeff Komlo,DET,QB,25.0,3.0,29.0,57.0,290.0,3.0,0.0,0.0,2.0,0.0,290.0,1.0,57.0,3.0,0.0,6.0,0.0,0.0,5.9,0,3,0.0,96.66666666666669,1.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.5087719298245614,10.0,5.087719298245614,0.0,0,9.9,3.3000000000000003
325,Jim Obradovich,TAM,TE,28.0,16.0,0.0,0.0,0.0,0.0,4.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,14.2,0,42,1.0,0.0,0.0,2.625,2.625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.25,0,12.2,0.7625
326,Joe Pisarcik,PHI,QB,29.0,7.0,8.0,15.0,154.0,2.0,0.0,0.0,0.0,0.0,154.0,2.0,15.0,1.0,0.0,7.0,0.0,0.0,10.26,0,1,0.0,22.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.5333333333333333,19.25,10.266666666666667,0.0,0,10.26,1.4657142857142855
327,Sam Adkins,SEA,QB,26.0,3.0,7.0,13.0,96.0,1.0,0.0,0.0,0.0,0.0,96.0,1.0,13.0,28.0,0.0,3.0,0.0,0.0,8.64,0,28,0.0,32.0,9.333333333333334,0.0,9.333333333333334,0.3333333333333333,0.0,0.0,0.0,9.333333333333334,0.5384615384615384,13.714285714285715,7.384615384615384,0.0,0,8.64,2.8800000000000003
328,Guy Benjamin,SFO,QB,26.0,4.0,15.0,26.0,171.0,1.0,0.0,0.0,0.0,0.0,171.0,1.0,26.0,1.0,0.0,1.0,0.0,0.0,8.94,0,1,0.0,42.75,0.25,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.5769230769230769,11.4,6.5769230769230775,0.0,0,8.94,2.235
329,Curtis Bledsoe,KAN,RB,24.0,13.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,65.0,0.0,20.0,27.0,0.0,4.199999999999998,0,92,0.0,0.0,5.0,2.0769230769230766,7.0769230769230775,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.2307692307692308,0,10.7,0.823076923076923
330,Ike Forte,NYG,RB,27.0,5.0,0.0,0.0,0.0,0.0,3.0,3.67,1.0,0.0,0.0,0.0,0.0,74.0,0.0,19.0,11.0,0.0,9.5,0,85,0.0,0.0,14.8,2.2,17.0,0.0,0.0,0.0,0.0,3.8947368421052633,0.0,0.0,0.0,0.6,0,10.0,2.0
331,Dan Pastorini,RAM,QB,32.0,7.0,64.0,152.0,719.0,14.0,0.0,0.0,4.0,0.0,719.0,2.0,152.0,5.0,0.0,7.0,0.0,0.0,1.2600000000000051,0,5,0.0,102.71428571428572,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0.7142857142857143,0.42105263157894735,11.234375,4.730263157894737,0.0,0,9.260000000000003,1.3228571428571436
332,James Wright,DEN,TE,25.0,16.0,0.0,0.0,0.0,0.0,3.0,7.33,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,22.0,1.0,12.3,0,33,1.0,0.0,0.6875,1.375,2.0625,0.0,0.0,0.0625,0.0625,11.0,0.0,0.0,0.0,0.1875,0,10.8,0.675
333,Randy Grossman,PIT,TE,29.0,16.0,0.0,0.0,0.0,0.0,3.0,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,10.9,0,19,1.0,0.0,0.0,1.1875,1.1875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.1875,0,9.4,0.5875
334,Eric Lane,SEA,RB,22.0,14.0,0.0,0.0,0.0,0.0,7.0,8.29,0.0,0.0,0.0,0.0,0.0,22.0,0.0,8.0,58.0,0.0,15.0,0,80,0.0,0.0,1.5714285714285714,4.142857142857143,5.7142857142857135,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.5,0,11.5,0.8214285714285714
335,Willie McClendon,CHI,RB,24.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,30.0,4.0,0.0,9.8,0,78,0.0,0.0,4.625,0.25,4.875,0.0,0.0,0.0,0.0,2.466666666666667,0.0,0.0,0.0,0.125,0,8.8,0.55
336,John Spagnola,PHI,TE,24.0,11.0,0.0,0.0,0.0,0.0,6.0,13.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,14.3,0,83,0.0,0.0,0.0,7.545454545454546,7.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0,11.3,1.0272727272727271
337,Brooks Williams,2TM,TE,27.0,12.0,0.0,0.0,0.0,0.0,8.0,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,16.2,0,82,0.0,0.0,0.0,6.833333333333332,6.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0,12.2,1.0166666666666666
338,Hank Bauer,SDG,RB,27.0,16.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,4.0,1.0,8.1,0,11,1.0,0.0,0.4375,0.25,0.6875,0.0,0.0,0.0625,0.0625,3.5,0.0,0.0,0.0,0.0625,0,7.6,0.475
339,Greg Landry,BAL,QB,35.0,11.0,14.0,29.0,195.0,1.0,0.0,0.0,2.0,0.0,195.0,0.0,29.0,11.0,0.0,1.0,0.0,0.0,2.9000000000000004,0,11,0.0,17.727272727272727,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.4827586206896552,13.928571428571427,6.724137931034483,0.0,0,6.9,0.6272727272727273
340,Leo Lewis,MIN,WR,25.0,4.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,58.0,0.0,9.4,0,74,0.0,0.0,4.0,14.5,18.5,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.5,0,8.4,2.1
341,Rich Martini,NOR,WR,26.0,12.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,15.2,0,72,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0,11.2,0.9333333333333332
342,James Mayberry,ATL,RB,24.0,16.0,0.0,0.0,0.0,0.0,3.0,1.33,1.0,0.0,0.0,0.0,0.0,66.0,0.0,18.0,4.0,0.0,8.0,0,70,0.0,0.0,4.125,0.25,4.375,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.1875,0,8.5,0.53125
343,Rick Moser,2TM,RB,25.0,7.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,1.0,7.9,0,9,1.0,0.0,0.5714285714285714,0.7142857142857143,1.2857142857142858,0.0,0.0,0.14285714285714285,0.14285714285714285,4.0,0.0,0.0,0.0,0.14285714285714285,0,7.4,1.0571428571428572
344,Lou Piccone,BUF,WR,32.0,14.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,11.5,0,65,0.0,0.0,0.0,4.642857142857143,4.642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0,9.0,0.6428571428571429
345,Ken Toler,NWE,WR,22.0,16.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,12.0,0,70,0.0,0.0,0.0,4.375,4.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0,9.5,0.59375
346,Tim Wilson,HOU,RB,27.0,16.0,0.0,0.0,0.0,0.0,5.0,6.6,2.0,0.0,0.0,0.0,0.0,35.0,0.0,13.0,33.0,0.0,7.8000000000000025,0,68,0.0,0.0,2.1875,2.0625,4.25,0.0,0.0,0.0,0.0,2.6923076923076925,0.0,0.0,0.0,0.3125,0,9.3,0.58125
347,Bob Avellini,CHI,QB,28.0,9.0,15.0,32.0,185.0,3.0,0.0,0.0,0.0,0.0,185.0,1.0,32.0,2.0,0.0,5.0,0.0,0.0,5.6000000000000005,0,2,0.0,20.555555555555557,0.2222222222222222,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.4,0.46875,12.333333333333336,5.78125,0.0,0,5.600000000000001,0.6222222222222223
348,Chris Combs,STL,TE,23.0,16.0,0.0,0.0,0.0,0.0,5.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,10.4,0,54,0.0,0.0,0.0,3.375,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0,7.9,0.49375
349,Wade Manning,DEN,WR,26.0,16.0,0.0,0.0,0.0,0.0,3.0,16.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,1.9000000000000004,0,49,0.0,0.0,0.0,3.0625,3.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0,6.4,0.4
350,Mark McGrath,SEA,WR,24.0,6.0,0.0,0.0,0.0,0.0,4.0,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,8.7,0,47,0.0,0.0,0.0,7.833333333333332,7.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0,6.7,1.1166666666666667
351,Mike Moroski,ATL,QB,24.0,3.0,12.0,26.0,132.0,1.0,0.0,0.0,0.0,0.0,132.0,0.0,26.0,17.0,0.0,3.0,0.0,0.0,4.98,0,17,0.0,44.0,5.666666666666668,0.0,5.666666666666668,0.0,0.0,0.0,0.0,5.666666666666668,0.4615384615384616,11.0,5.0769230769230775,0.0,0,4.98,1.66
352,Robert Newhouse,DAL,RB,31.0,16.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,14.0,21.0,0.0,6.4,0,54,0.0,0.0,2.0625,1.3125,3.375,0.0,0.0,0.0,0.0,2.357142857142857,0.0,0.0,0.0,0.0625,0,5.9,0.36875
353,Tom Owen,NWE,QB,29.0,2.0,15.0,36.0,218.0,4.0,0.0,0.0,1.0,0.0,218.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,2.7200000000000006,0,0,0.0,109.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4166666666666667,14.533333333333333,6.0555555555555545,0.0,0,4.7200000000000015,2.3600000000000003
354,Eason Ramson,SFO,TE,25.0,11.0,0.0,0.0,0.0,0.0,4.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,8.5,0,45,0.0,0.0,0.0,4.090909090909091,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0,6.5,0.5909090909090909
355,Jimmy Rogers,NOR,RB,26.0,15.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,37.0,0.0,9.0,12.0,0.0,0.9000000000000004,0,49,0.0,0.0,2.466666666666667,0.8,3.2666666666666666,0.0,0.0,0.0,0.0,4.111111111111111,0.0,0.0,0.0,0.13333333333333333,0,5.9,0.39333333333333337
356,Calvin Sweeney,PIT,WR,26.0,14.0,0.0,0.0,0.0,0.0,2.0,26.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,5.3,0,53,0.0,0.0,0.0,3.7857142857142856,3.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,6.3,0.45
357,Mike Tice,SEA,TE,22.0,16.0,0.0,0.0,0.0,0.0,5.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,9.7,0,47,0.0,0.0,0.0,2.9375,2.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0,7.2,0.45
358,Steve Atkins,2TM,RB,25.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,12.0,2.0,0.0,2.5,0,35,0.0,0.0,8.25,0.5,8.75,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.25,0,4.0,1.0
359,Billy Brooks,2TM,WR,28.0,10.0,0.0,0.0,0.0,0.0,3.0,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,6.7,0,37,0.0,0.0,0.0,3.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,5.2,0.52
360,Brian DeRoo,BAL,WR,25.0,16.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,4.8,0,38,0.0,0.0,0.0,2.375,2.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0,4.3,0.26875
361,Danny Fulton,CLE,WR,25.0,5.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,5.8,0,38,0.0,0.0,0.0,7.6,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,4.8,0.96
362,Chuck Fusina,TAM,QB,24.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,4.38,0,3,0.0,0.5,0.75,0.0,0.75,0.25,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0,4.38,1.095
363,Horace Ivory,2TM,RB,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,9.0,0.0,0.0,1.7999999999999998,0,38,0.0,0.0,5.428571428571429,0.0,5.428571428571429,0.0,0.0,0.0,0.0,4.222222222222221,0.0,0.0,0.0,0.0,0,3.8,0.5428571428571428
364,Timmy Newsome,DAL,RB,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,13.0,0.0,0.0,1.7999999999999998,0,38,0.0,0.0,2.533333333333333,0.0,2.533333333333333,0.0,0.0,0.0,0.0,2.9230769230769234,0.0,0.0,0.0,0.0,0,3.8,0.2533333333333333
365,Tim Smith,HOU,WR,24.0,4.0,0.0,0.0,0.0,0.0,2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,5.7,0,37,0.0,0.0,0.0,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,4.7,1.175
366,Doug Donley,DAL,WR,22.0,11.0,0.0,0.0,0.0,0.0,3.0,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,6.2,0,32,0.0,0.0,0.0,2.9090909090909087,2.9090909090909087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0,4.7,0.4272727272727273
367,John Floyd,STL,WR,25.0,4.0,0.0,0.0,0.0,0.0,3.0,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,6.2,0,32,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,4.7,1.175
368,Ike Harris,NOR,WR,29.0,3.0,0.0,0.0,0.0,0.0,2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,5.3,0,33,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0,4.3,1.4333333333333331
369,Sam Harrell,MIN,RB,24.0,4.0,0.0,0.0,0.0,0.0,2.0,11.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,23.0,0.0,5.0,0,30,0.0,0.0,1.75,5.75,7.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.5,0,4.0,1.0
370,Steve Howell,MIA,RB,25.0,10.0,0.0,0.0,0.0,0.0,2.0,4.5,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5.0,9.0,0.0,5.0,0,30,0.0,0.0,2.1,0.9,3.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.2,0,4.0,0.4
371,Gary Lewis,GNB,TE,23.0,16.0,0.0,0.0,0.0,0.0,3.0,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,6.1,0,31,0.0,0.0,0.0,1.9375,1.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0,4.6,0.2875
372,Kenny Lewis,NYJ,RB,24.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,6.0,14.0,0.0,5.2,0,32,0.0,0.0,3.6,2.8,6.4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4,0,4.2,0.8400000000000001
373,Bo Matthews,2TM,RB,30.0,8.0,0.0,0.0,0.0,0.0,2.0,6.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,13.0,0.0,4.699999999999998,0,27,0.0,0.0,1.75,1.625,3.375,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.25,0,3.7,0.4625
374,Jeff Moore,SEA,RB,25.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,18.0,0.0,6.3,0,33,0.0,0.0,7.5,9.0,16.5,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.5,0,4.8,2.4
375,Fred Nixon,GNB,WR,23.0,8.0,0.0,0.0,0.0,0.0,2.0,13.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.7000000000000002,0,27,0.0,0.0,0.0,3.375,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,3.7,0.4625
376,Robb Riddick,BUF,RB,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,3.0,0.0,0.0,0.8999999999999999,0,29,0.0,0.0,2.9,0.0,2.9,0.0,0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0,2.9,0.29
377,Pat Ryan,NYJ,QB,26.0,15.0,4.0,10.0,48.0,1.0,0.0,0.0,0.0,0.0,48.0,1.0,10.0,-5.0,0.0,3.0,0.0,0.0,3.42,0,-5,0.0,3.2,-0.3333333333333333,0.0,-0.3333333333333333,0.06666666666666668,0.0,0.0,0.0,-1.6666666666666667,0.4,12.0,4.8,0.0,0,3.42,0.228
378,Bobby Scott,NOR,QB,32.0,4.0,20.0,46.0,245.0,5.0,0.0,0.0,1.0,0.0,245.0,1.0,46.0,-4.0,0.0,3.0,0.0,0.0,1.4000000000000008,0,-4,0.0,61.25,-1.0,0.0,-1.0,0.25,0.0,0.0,0.0,-1.3333333333333333,0.43478260869565216,12.25,5.326086956521738,0.0,0,3.4000000000000004,0.8500000000000001
379,Willis Adams,CLE,WR,25.0,7.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.4,0,24,0.0,0.0,0.0,3.4285714285714284,3.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,2.9,0.4142857142857143
380,Gordon Banks,NOR,WR,23.0,6.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,-0.20000000000000012,0,18,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,2.8,0.4666666666666666
