Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
0,Walter Payton,CHI,RB,23.0,14.0,0.0,0.0,0.0,0.0,27.0,9.96,11.0,0.0,0.0,0.0,0.0,1852.0,14.0,339.0,269.0,2.0,313.1,0,2121,16.0,0.0,132.28571428571428,19.214285714285715,151.5,0.0,1.0,0.14285714285714285,1.1428571428571428,5.463126843657816,0.0,0.0,0.0,1.9285714285714288,0,321.6,22.97142857142857
1,Lydell Mitchell,BAL,RB,28.0,14.0,0.0,0.0,0.0,0.0,71.0,8.73,5.0,0.0,0.0,0.0,0.0,1159.0,3.0,301.0,620.0,4.0,280.9,0,1779,7.0,0.0,82.78571428571429,44.28571428571429,127.07142857142857,0.0,0.21428571428571427,0.2857142857142857,0.5,3.850498338870432,0.0,0.0,0.0,5.071428571428571,0,255.4,18.242857142857144
2,Nat Moore,MIA,WR,26.0,14.0,0.0,0.0,0.0,0.0,52.0,14.71,0.0,0.0,0.0,0.0,0.0,89.0,1.0,14.0,765.0,12.0,215.4,0,854,13.0,0.0,6.357142857142858,54.64285714285714,61.0,0.0,0.07142857142857142,0.8571428571428571,0.9285714285714286,6.357142857142858,0.0,0.0,0.0,3.7142857142857135,0,189.4,13.528571428571427
3,Tony Dorsett,DAL,RB,23.0,14.0,1.0,1.0,34.0,0.0,29.0,9.41,7.0,0.0,34.0,0.0,1.0,1007.0,12.0,208.0,273.0,1.0,222.36,0,1280,13.0,2.4285714285714284,71.92857142857143,19.5,91.42857142857143,0.0,0.8571428571428571,0.07142857142857142,0.9285714285714286,4.841346153846153,1.0,34.0,34.0,2.071428571428572,0,221.86,15.847142857142858
4,Lawrence McCutcheon,RAM,RB,27.0,14.0,0.0,0.0,0.0,0.0,25.0,10.96,6.0,0.0,0.0,0.0,0.0,1238.0,7.0,294.0,274.0,2.0,218.2,0,1512,9.0,0.0,88.42857142857143,19.571428571428573,108.0,0.0,0.5,0.14285714285714285,0.6428571428571429,4.210884353741497,0.0,0.0,0.0,1.7857142857142858,0,217.7,15.55
5,Chuck Foreman,MIN,RB,27.0,14.0,0.0,0.0,0.0,0.0,38.0,8.11,9.0,0.0,0.0,0.0,0.0,1112.0,6.0,270.0,308.0,3.0,216.0,0,1420,9.0,0.0,79.42857142857143,22.0,101.42857142857143,0.0,0.42857142857142855,0.21428571428571427,0.6428571428571429,4.118518518518519,0.0,0.0,0.0,2.7142857142857144,0,215.0,15.357142857142858
6,Roger Staubach,DAL,QB,35.0,14.0,210.0,361.0,2620.0,9.0,0.0,0.0,8.0,0.0,2620.0,18.0,361.0,171.0,3.0,51.0,0.0,0.0,177.9,0,171,3.0,187.14285714285717,12.214285714285715,0.0,12.214285714285715,1.2857142857142858,0.21428571428571427,0.0,0.21428571428571427,3.3529411764705883,0.5817174515235457,12.476190476190474,7.257617728531857,0.0,0,193.9,13.85
7,Greg Pruitt,CLE,RB,26.0,14.0,4.0,9.0,28.0,0.0,37.0,12.73,8.0,0.0,28.0,3.0,9.0,1086.0,3.0,236.0,471.0,1.0,213.82,0,1557,4.0,2.0,77.57142857142857,33.642857142857146,111.21428571428572,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.2857142857142857,4.601694915254237,0.4444444444444444,7.0,3.111111111111111,2.642857142857143,0,211.32,15.094285714285714
8,Franco Harris,PIT,RB,27.0,14.0,0.0,0.0,0.0,0.0,11.0,5.64,10.0,0.0,0.0,0.0,0.0,1162.0,11.0,300.0,62.0,0.0,179.4,0,1224,11.0,0.0,83.0,4.428571428571429,87.42857142857143,0.0,0.7857142857142857,0.0,0.7857142857142857,3.8733333333333335,0.0,0.0,0.0,0.7857142857142857,0,193.9,13.85
9,Mark van Eeghen,OAK,RB,25.0,14.0,0.0,0.0,0.0,0.0,15.0,9.0,3.0,0.0,0.0,0.0,0.0,1273.0,7.0,324.0,135.0,0.0,191.8,0,1408,7.0,0.0,90.92857142857143,9.642857142857142,100.57142857142857,0.0,0.5,0.0,0.5,3.929012345679012,0.0,0.0,0.0,1.0714285714285714,0,190.3,13.592857142857143
10,Bert Jones,BAL,QB,26.0,14.0,224.0,393.0,2686.0,11.0,0.0,0.0,2.0,0.0,2686.0,17.0,393.0,146.0,2.0,28.0,0.0,0.0,176.04,0,146,2.0,191.85714285714286,10.428571428571429,0.0,10.428571428571429,1.2142857142857142,0.14285714285714285,0.0,0.14285714285714285,5.214285714285714,0.5699745547073791,11.991071428571427,6.8346055979643765,0.0,0,180.04,12.86
11,Ken Burrough,HOU,WR,29.0,14.0,0.0,1.0,0.0,0.0,43.0,18.98,4.0,0.0,0.0,0.0,1.0,10.0,0.0,4.0,816.0,8.0,165.6,0,826,8.0,0.0,0.7142857142857143,58.28571428571429,59.0,0.0,0.0,0.5714285714285714,0.5714285714285714,2.5,0.0,0.0,0.0,3.071428571428572,0,152.1,10.864285714285712
12,Sammy White,MIN,WR,23.0,14.0,0.0,0.0,0.0,0.0,41.0,18.54,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,9.0,167.0,0,760,9.0,0.0,0.0,54.28571428571429,54.28571428571429,0.0,0.0,0.6428571428571429,0.6428571428571429,0.0,0.0,0.0,0.0,2.9285714285714284,0,150.5,10.75
13,John Stallworth,PIT,WR,25.0,14.0,0.0,0.0,0.0,0.0,44.0,17.82,1.0,0.0,0.0,0.0,0.0,47.0,0.0,6.0,784.0,7.0,167.1,0,831,7.0,0.0,3.3571428571428568,56.0,59.35714285714285,0.0,0.0,0.5,0.5,7.833333333333332,0.0,0.0,0.0,3.1428571428571432,0,147.10000000000005,10.507142857142858
14,Steve Largent,SEA,WR,23.0,14.0,0.0,0.0,0.0,0.0,33.0,19.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,10.0,157.3,0,643,10.0,0.0,0.0,45.92857142857143,45.92857142857143,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,2.357142857142857,0,140.8,10.05714285714286
15,Lynn Swann,PIT,WR,25.0,14.0,0.0,0.0,0.0,0.0,50.0,15.78,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,789.0,7.0,169.5,0,795,7.0,0.0,0.42857142857142855,56.35714285714285,56.78571428571429,0.0,0.0,0.5,0.5,3.0,0.0,0.0,0.0,3.571428571428572,0,146.5,10.464285714285714
16,Sam Cunningham,NWE,RB,27.0,14.0,0.0,0.0,0.0,0.0,42.0,8.81,10.0,0.0,0.0,0.0,0.0,1015.0,4.0,270.0,370.0,1.0,190.5,0,1385,5.0,0.0,72.5,26.42857142857143,98.92857142857143,0.0,0.2857142857142857,0.07142857142857142,0.35714285714285715,3.7592592592592586,0.0,0.0,0.0,3.0,0,189.5,13.535714285714285
17,Terry Bradshaw,PIT,QB,29.0,14.0,162.0,314.0,2523.0,19.0,0.0,0.0,10.0,0.0,2523.0,17.0,314.0,171.0,3.0,31.0,0.0,0.0,146.02,0,171,3.0,180.2142857142857,12.214285714285715,0.0,12.214285714285715,1.2142857142857142,0.21428571428571427,0.0,0.21428571428571427,5.516129032258066,0.5159235668789809,15.574074074074074,8.035031847133759,0.0,0,166.02,11.858571428571427
18,Henry Childs,NOR,TE,26.0,13.0,0.0,0.0,0.0,0.0,33.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,9.0,138.8,0,518,9.0,0.0,0.0,39.846153846153854,39.846153846153854,0.0,0.0,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,0.0,2.5384615384615383,0,122.3,9.407692307692308
19,Delvin Williams,SFO,RB,26.0,14.0,0.0,1.0,0.0,1.0,20.0,8.95,3.0,0.0,0.0,0.0,1.0,931.0,7.0,268.0,179.0,2.0,177.0,0,1110,9.0,0.0,66.5,12.785714285714285,79.28571428571429,0.0,0.5,0.14285714285714285,0.6428571428571429,3.4738805970149254,0.0,0.0,0.0,1.4285714285714286,0,173.0,12.357142857142858
20,Ron Jaworski,PHI,QB,26.0,14.0,166.0,346.0,2183.0,21.0,0.0,0.0,6.0,0.0,2183.0,18.0,346.0,127.0,5.0,40.0,0.0,0.0,148.01999999999995,0,127,5.0,155.92857142857142,9.071428571428571,0.0,9.071428571428571,1.2857142857142858,0.35714285714285715,0.0,0.35714285714285715,3.175,0.4797687861271676,13.150602409638553,6.309248554913296,0.0,0,160.01999999999995,11.429999999999998
21,Harold Carmichael,PHI,WR,28.0,14.0,0.0,0.0,0.0,0.0,46.0,14.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,7.0,154.5,0,665,7.0,0.0,0.0,47.5,47.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,3.2857142857142856,0,131.5,9.392857142857142
22,Walter White,KAN,TE,26.0,13.0,0.0,0.0,0.0,0.0,48.0,14.04,1.0,0.0,0.0,0.0,0.0,-3.0,0.0,2.0,674.0,5.0,143.1,0,671,5.0,0.0,-0.2307692307692308,51.846153846153854,51.615384615384606,0.0,0.0,0.38461538461538464,0.38461538461538464,-1.5,0.0,0.0,0.0,3.692307692307693,0,121.1,9.315384615384616
23,Mel Gray,STL,WR,29.0,14.0,0.0,0.0,0.0,0.0,38.0,20.58,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,782.0,5.0,146.1,0,781,5.0,0.0,-0.07142857142857142,55.85714285714285,55.78571428571429,0.0,0.0,0.35714285714285715,0.35714285714285715,-1.0,0.0,0.0,0.0,2.7142857142857144,0,127.1,9.07857142857143
24,Bob Griese,MIA,QB,32.0,14.0,180.0,307.0,2252.0,13.0,0.0,0.0,6.0,0.0,2252.0,22.0,307.0,30.0,0.0,16.0,0.0,0.0,143.07999999999996,0,30,0.0,160.85714285714286,2.142857142857143,0.0,2.142857142857143,1.5714285714285714,0.0,0.0,0.0,1.875,0.5863192182410424,12.511111111111115,7.335504885993485,0.0,0,155.07999999999996,11.077142857142857
25,Craig Morton,DEN,QB,34.0,14.0,131.0,254.0,1929.0,8.0,0.0,0.0,7.0,0.0,1929.0,14.0,254.0,125.0,4.0,31.0,0.0,0.0,139.66,0,125,4.0,137.78571428571428,8.928571428571429,0.0,8.928571428571429,1.0,0.2857142857142857,0.0,0.2857142857142857,4.032258064516129,0.5157480314960631,14.725190839694655,7.594488188976379,0.0,0,153.66,10.975714285714288
26,Dave Casper,OAK,TE,25.0,14.0,0.0,0.0,0.0,0.0,48.0,12.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,6.0,140.4,0,584,6.0,0.0,0.0,41.714285714285715,41.714285714285715,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,3.4285714285714284,0,118.4,8.457142857142857
27,Darryl Stingley,NWE,WR,26.0,14.0,0.0,0.0,0.0,0.0,39.0,16.85,0.0,0.0,0.0,0.0,0.0,33.0,1.0,3.0,657.0,5.0,144.0,0,690,6.0,0.0,2.357142857142857,46.92857142857143,49.28571428571429,0.0,0.07142857142857142,0.35714285714285715,0.42857142857142855,11.0,0.0,0.0,0.0,2.7857142857142856,0,124.5,8.892857142857142
28,Sherman Smith,SEA,RB,23.0,14.0,0.0,1.0,0.0,0.0,30.0,13.97,6.0,0.0,0.0,0.0,1.0,763.0,4.0,163.0,419.0,2.0,172.2,0,1182,6.0,0.0,54.5,29.92857142857143,84.42857142857143,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,4.6809815950920255,0.0,0.0,0.0,2.142857142857143,0,169.2,12.085714285714285
29,Jean Fugett,WAS,TE,26.0,14.0,0.0,0.0,0.0,0.0,36.0,17.53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,5.0,127.1,0,631,5.0,0.0,0.0,45.07142857142857,45.07142857142857,0.0,0.0,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.0,2.571428571428572,0,111.1,7.935714285714285
30,Joe Ferguson,BUF,QB,27.0,14.0,221.0,457.0,2803.0,24.0,0.0,0.0,12.0,0.0,2803.0,12.0,457.0,279.0,2.0,41.0,0.0,0.0,128.02,0,279,2.0,200.2142857142857,19.928571428571427,0.0,19.928571428571427,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,6.804878048780488,0.4835886214442013,12.683257918552036,6.133479212253829,0.0,0,152.02,10.858571428571427
31,Terry Metcalf,STL,RB,26.0,14.0,3.0,5.0,27.0,1.0,34.0,11.85,10.0,0.0,27.0,1.0,5.0,739.0,4.0,149.0,403.0,2.0,167.28,0,1142,6.0,1.9285714285714288,52.78571428571429,28.785714285714285,81.57142857142857,0.07142857142857142,0.2857142857142857,0.14285714285714285,0.42857142857142855,4.9597315436241605,0.6,9.0,5.4,2.4285714285714284,0,170.28,12.162857142857144
32,Harold Jackson,RAM,WR,31.0,14.0,0.0,0.0,0.0,0.0,48.0,13.88,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,666.0,6.0,151.2,0,672,6.0,0.0,0.42857142857142855,47.57142857142857,48.0,0.0,0.0,0.42857142857142855,0.42857142857142855,6.0,0.0,0.0,0.0,3.4285714285714284,0,127.2,9.085714285714284
33,Steve Grogan,NWE,QB,24.0,14.0,160.0,305.0,2162.0,21.0,0.0,0.0,7.0,0.0,2162.0,17.0,305.0,324.0,1.0,61.0,0.0,0.0,136.88000000000002,0,324,1.0,154.42857142857142,23.142857142857146,0.0,23.142857142857146,1.2142857142857142,0.07142857142857142,0.0,0.07142857142857142,5.311475409836065,0.5245901639344263,13.5125,7.088524590163933,0.0,0,150.88,10.77714285714286
34,Drew Pearson,DAL,WR,26.0,14.0,0.0,0.0,0.0,0.0,48.0,18.13,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,870.0,2.0,149.2,0,892,2.0,0.0,1.5714285714285714,62.14285714285714,63.714285714285715,0.0,0.0,0.14285714285714285,0.14285714285714285,11.0,0.0,0.0,0.0,3.4285714285714284,0,125.2,8.942857142857143
35,Billy Brooks,CIN,WR,24.0,14.0,0.0,0.0,0.0,0.0,39.0,19.79,3.0,0.0,0.0,0.0,0.0,-4.0,0.0,2.0,772.0,4.0,133.79999999999998,0,768,4.0,0.0,-0.2857142857142857,55.14285714285714,54.85714285714285,0.0,0.0,0.2857142857142857,0.2857142857142857,-2.0,0.0,0.0,0.0,2.7857142857142856,0,120.3,8.592857142857143
36,Haskel Stanback,ATL,RB,25.0,14.0,0.0,0.0,0.0,0.0,30.0,8.7,8.0,0.0,0.0,0.0,0.0,873.0,6.0,247.0,261.0,0.0,163.4,0,1134,6.0,0.0,62.35714285714285,18.642857142857142,81.0,0.0,0.42857142857142855,0.0,0.42857142857142855,3.5344129554655868,0.0,0.0,0.0,2.142857142857143,0,164.4,11.742857142857144
37,James Scott,CHI,WR,25.0,14.0,0.0,0.0,0.0,0.0,50.0,16.18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.0,3.0,146.9,0,809,3.0,0.0,0.0,57.78571428571429,57.78571428571429,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,3.571428571428572,0,123.9,8.85
38,Bob Chandler,BUF,WR,28.0,14.0,0.0,0.0,0.0,0.0,60.0,12.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,4.0,158.5,0,745,4.0,0.0,0.0,53.214285714285715,53.214285714285715,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,4.285714285714286,0,128.5,9.178571428571429
39,Chuck Muncie,NOR,RB,24.0,14.0,0.0,0.0,0.0,0.0,21.0,11.81,3.0,0.0,0.0,0.0,0.0,811.0,6.0,201.0,248.0,1.0,162.89999999999995,0,1059,7.0,0.0,57.92857142857143,17.714285714285715,75.64285714285714,0.0,0.42857142857142855,0.07142857142857142,0.5,4.034825870646766,0.0,0.0,0.0,1.5,0,158.39999999999995,11.314285714285711
40,Wesley Walker,NYJ,WR,22.0,14.0,0.0,0.0,0.0,0.0,35.0,21.14,2.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,740.0,3.0,125.5,0,765,3.0,0.0,1.7857142857142858,52.85714285714285,54.64285714285714,0.0,0.0,0.21428571428571427,0.21428571428571427,8.333333333333334,0.0,0.0,0.0,2.5,0,112.0,8.0
41,Gene Washington,SFO,WR,30.0,14.0,0.0,0.0,0.0,0.0,32.0,19.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,5.0,125.8,0,638,5.0,0.0,0.0,45.57142857142857,45.57142857142857,0.0,0.0,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.0,2.2857142857142856,0,109.8,7.8428571428571425
42,Alfred Jenkins,ATL,WR,25.0,14.0,0.0,0.0,0.0,0.0,39.0,17.36,2.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,677.0,4.0,127.39999999999998,0,684,4.0,0.0,0.5,48.35714285714285,48.85714285714285,0.0,0.0,0.2857142857142857,0.2857142857142857,3.5,0.0,0.0,0.0,2.7857142857142856,0,111.9,7.992857142857143
43,Wayne Morris,STL,RB,23.0,12.0,0.0,0.0,0.0,0.0,24.0,9.25,5.0,0.0,0.0,0.0,0.0,661.0,8.0,165.0,222.0,1.0,156.3,0,883,9.0,0.0,55.08333333333334,18.5,73.58333333333333,0.0,0.6666666666666666,0.08333333333333333,0.75,4.006060606060606,0.0,0.0,0.0,2.0,0,154.3,12.858333333333334
44,Jerome Barkum,NYJ,TE,27.0,14.0,0.0,0.0,0.0,0.0,26.0,17.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,6.0,107.0,0,450,6.0,0.0,0.0,32.142857142857146,32.142857142857146,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,1.8571428571428568,0,94.0,6.7142857142857135
45,Charlie Joiner,SDG,WR,30.0,14.0,0.0,0.0,0.0,0.0,35.0,15.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,6.0,123.2,0,542,6.0,0.0,0.0,38.714285714285715,38.714285714285715,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,2.5,0,107.7,7.692857142857143
46,Duriel Harris,MIA,WR,23.0,14.0,0.0,0.0,0.0,0.0,34.0,17.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,5.0,124.1,0,601,5.0,0.0,0.0,42.92857142857143,42.92857142857143,0.0,0.0,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.0,2.4285714285714284,0,107.1,7.649999999999999
47,Cliff Branch,OAK,WR,29.0,13.0,0.0,0.0,0.0,0.0,33.0,16.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,6.0,123.0,0,540,6.0,0.0,0.0,41.53846153846154,41.53846153846154,0.0,0.0,0.4615384615384616,0.4615384615384616,0.0,0.0,0.0,0.0,2.5384615384615383,0,106.5,8.192307692307693
48,Reuben Gant,BUF,TE,25.0,14.0,0.0,0.0,0.0,0.0,41.0,15.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,2.0,117.6,0,646,2.0,0.0,0.0,46.14285714285714,46.14285714285714,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,2.9285714285714284,0,97.1,6.935714285714285
49,Wilbur Jackson,SFO,RB,26.0,14.0,0.0,0.0,0.0,0.0,22.0,7.68,3.0,0.0,0.0,0.0,0.0,780.0,7.0,179.0,169.0,0.0,152.9,0,949,7.0,0.0,55.714285714285715,12.071428571428573,67.78571428571429,0.0,0.5,0.0,0.5,4.35754189944134,0.0,0.0,0.0,1.5714285714285714,0,147.9,10.564285714285717
50,Mike Thomas,WAS,RB,24.0,13.0,0.0,0.0,0.0,0.0,28.0,8.75,10.0,0.0,0.0,0.0,0.0,806.0,3.0,228.0,245.0,2.0,143.1,0,1051,5.0,0.0,62.0,18.846153846153847,80.84615384615384,0.0,0.2307692307692308,0.15384615384615385,0.38461538461538464,3.5350877192982457,0.0,0.0,0.0,2.1538461538461537,0,149.1,11.46923076923077
51,Raymond Chester,BAL,TE,29.0,14.0,0.0,0.0,0.0,0.0,31.0,17.94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,3.0,102.6,0,556,3.0,0.0,0.0,39.714285714285715,39.714285714285715,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,2.2142857142857144,0,89.1,6.364285714285713
52,Cleo Miller,CLE,RB,25.0,14.0,0.0,0.0,0.0,0.0,41.0,7.1,5.0,0.0,0.0,0.0,0.0,756.0,4.0,163.0,291.0,1.0,165.7,0,1047,5.0,0.0,54.0,20.785714285714285,74.78571428571429,0.0,0.2857142857142857,0.07142857142857142,0.35714285714285715,4.638036809815951,0.0,0.0,0.0,2.9285714285714284,0,155.2,11.085714285714284
53,Ken Anderson,CIN,QB,28.0,14.0,166.0,323.0,2145.0,11.0,0.0,0.0,5.0,0.0,2145.0,11.0,323.0,128.0,2.0,26.0,0.0,0.0,122.60000000000002,0,128,2.0,153.21428571428572,9.142857142857142,0.0,9.142857142857142,0.7857142857142857,0.14285714285714285,0.0,0.14285714285714285,4.9230769230769225,0.5139318885448917,12.921686746987953,6.640866873065017,0.0,0,132.6,9.471428571428572
54,Morris Owens,TAM,WR,24.0,14.0,0.0,0.0,0.0,0.0,34.0,19.26,1.0,0.0,0.0,0.0,0.0,-2.0,0.0,2.0,655.0,3.0,115.3,0,653,3.0,0.0,-0.14285714285714285,46.78571428571429,46.64285714285714,0.0,0.0,0.21428571428571427,0.21428571428571427,-1.0,0.0,0.0,0.0,2.4285714285714284,0,100.3,7.164285714285714
55,Keith Krepfle,PHI,TE,25.0,14.0,0.0,0.0,0.0,0.0,27.0,19.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,3.0,96.0,0,530,3.0,0.0,0.0,37.857142857142854,37.857142857142854,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,1.9285714285714288,0,84.5,6.0357142857142865
56,Clark Gaines,NYJ,RB,23.0,14.0,0.0,0.0,0.0,0.0,55.0,8.53,3.0,0.0,0.0,0.0,0.0,595.0,3.0,158.0,469.0,1.0,179.4,0,1064,4.0,0.0,42.5,33.5,76.0,0.0,0.21428571428571427,0.07142857142857142,0.2857142857142857,3.765822784810127,0.0,0.0,0.0,3.928571428571429,0,157.9,11.278571428571427
57,Ahmad Rashad,MIN,WR,28.0,14.0,0.0,0.0,0.0,0.0,51.0,13.35,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,2.0,127.1,0,681,2.0,0.0,0.0,48.64285714285714,48.64285714285714,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,3.6428571428571432,0,105.6,7.542857142857143
58,Ken Stabler,OAK,QB,32.0,13.0,169.0,294.0,2176.0,20.0,0.0,0.0,3.0,0.0,2176.0,20.0,294.0,-3.0,0.0,3.0,0.0,0.0,120.74000000000002,0,-3,0.0,167.38461538461542,-0.2307692307692308,0.0,-0.2307692307692308,1.5384615384615383,0.0,0.0,0.0,-1.0,0.5748299319727891,12.875739644970414,7.401360544217688,0.0,0,126.74,9.74923076923077
59,Haven Moses,DEN,WR,31.0,14.0,0.0,0.0,0.0,0.0,27.0,19.96,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,5.0,539.0,4.0,102.8,0,538,4.0,0.0,-0.07142857142857142,38.5,38.42857142857143,0.0,0.0,0.2857142857142857,0.2857142857142857,-0.2,0.0,0.0,0.0,1.9285714285714288,0,91.3,6.5214285714285705
60,Fred Biletnikoff,OAK,WR,34.0,14.0,0.0,0.0,0.0,0.0,33.0,13.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,5.0,105.6,0,446,5.0,0.0,0.0,31.857142857142854,31.857142857142854,0.0,0.0,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.0,2.357142857142857,0,91.1,6.507142857142857
61,Archie Manning,NOR,QB,28.0,10.0,113.0,205.0,1284.0,9.0,0.0,0.0,5.0,0.0,1284.0,8.0,205.0,270.0,5.0,39.0,0.0,0.0,112.36,0,270,5.0,128.4,27.0,0.0,27.0,0.8,0.5,0.0,0.5,6.9230769230769225,0.5512195121951221,11.36283185840708,6.263414634146343,0.0,0,122.36,12.235999999999999
62,Steve Odom,GNB,WR,25.0,14.0,0.0,0.0,0.0,0.0,27.0,20.33,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,549.0,3.0,100.5,0,555,3.0,0.0,0.42857142857142855,39.214285714285715,39.642857142857146,0.0,0.0,0.21428571428571427,0.21428571428571427,6.0,0.0,0.0,0.0,1.9285714285714288,0,87.0,6.2142857142857135
63,Ike Harris,STL,WR,25.0,14.0,0.0,0.0,0.0,0.0,40.0,13.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0,3.0,112.7,0,547,3.0,0.0,0.0,39.07142857142857,39.07142857142857,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,2.8571428571428568,0,92.7,6.621428571428572
64,Terry Nelson,RAM,TE,26.0,14.0,0.0,0.0,0.0,0.0,31.0,12.94,2.0,0.0,0.0,0.0,0.0,31.0,0.0,3.0,401.0,3.0,88.19999999999996,0,432,3.0,0.0,2.2142857142857144,28.642857142857146,30.857142857142854,0.0,0.0,0.21428571428571427,0.21428571428571427,10.333333333333334,0.0,0.0,0.0,2.2142857142857144,0,76.7,5.4785714285714295
65,Riley Odoms,DEN,TE,27.0,14.0,0.0,0.0,0.0,0.0,37.0,11.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,3.0,95.9,0,429,3.0,0.0,0.0,30.642857142857146,30.642857142857146,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,2.642857142857143,0,79.4,5.671428571428572
66,Charlie Smith,PHI,WR,27.0,14.0,0.0,0.0,0.0,0.0,33.0,14.06,1.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,464.0,4.0,102.7,0,477,4.0,0.0,0.9285714285714286,33.142857142857146,34.07142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,6.5,0.0,0.0,0.0,2.357142857142857,0,88.19999999999997,6.299999999999999
67,Clarence Davis,OAK,RB,28.0,14.0,0.0,0.0,0.0,0.0,16.0,7.75,0.0,0.0,0.0,0.0,0.0,787.0,5.0,194.0,124.0,0.0,137.1,0,911,5.0,0.0,56.214285714285715,8.857142857142858,65.07142857142857,0.0,0.35714285714285715,0.0,0.35714285714285715,4.056701030927835,0.0,0.0,0.0,1.1428571428571428,0,129.10000000000002,9.221428571428572
68,Don McCauley,BAL,RB,28.0,14.0,0.0,0.0,0.0,0.0,51.0,9.71,2.0,0.0,0.0,0.0,0.0,234.0,6.0,83.0,495.0,2.0,167.9,0,729,8.0,0.0,16.714285714285715,35.357142857142854,52.07142857142857,0.0,0.42857142857142855,0.14285714285714285,0.5714285714285714,2.819277108433735,0.0,0.0,0.0,3.6428571428571432,0,146.4,10.457142857142856
